timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,13.170000076293945,13.239999771118164,13.069999694824219,13.130000114440918,13.130000114440918,16465300.0
2025-01-03T00:00:00Z,13.289999961853027,13.300000190734863,13.149999618530273,13.300000190734863,13.300000190734863,12154400.0
2025-01-06T00:00:00Z,13.489999771118164,13.75,13.489999771118164,13.609999656677246,13.609999656677246,17613500.0
2025-01-07T00:00:00Z,13.380000114440918,13.420000076293945,13.210000038146973,13.25,13.25,12093700.0
2025-01-08T00:00:00Z,13.010000228881836,13.220000267028809,12.979999542236328,13.1899995803833,13.1899995803833,16586100.0
2025-01-10T00:00:00Z,12.859999656677246,12.920000076293945,12.619999885559082,12.6899995803833,12.6899995803833,21049700.0
2025-01-13T00:00:00Z,12.579999923706055,12.84000015258789,12.550000190734863,12.829999923706055,12.829999923706055,17957400.0
2025-01-14T00:00:00Z,12.880000114440918,13.079999923706055,12.819999694824219,13.029999732971191,13.029999732971191,11929800.0
2025-01-15T00:00:00Z,13.720000267028809,14.069999694824219,13.65999984741211,14.039999961853027,14.039999961853027,21918400.0
2025-01-16T00:00:00Z,13.869999885559082,14.020000457763672,13.859999656677246,13.989999771118164,13.989999771118164,24297100.0
2025-01-17T00:00:00Z,14.15999984741211,14.289999961853027,14.130000114440918,14.260000228881836,14.260000228881836,20320000.0
2025-01-21T00:00:00Z,14.529999732971191,14.920000076293945,14.470000267028809,14.899999618530273,14.899999618530273,18346700.0
2025-01-22T00:00:00Z,14.600000381469727,14.649999618530273,14.449999809265137,14.479999542236328,14.479999542236328,16738000.0
2025-01-23T00:00:00Z,14.710000038146973,14.869999885559082,14.680000305175781,14.760000228881836,14.760000228881836,18055600.0
2025-01-24T00:00:00Z,14.65999984741211,14.770000457763672,14.600000381469727,14.619999885559082,14.619999885559082,12571900.0
2025-01-27T00:00:00Z,14.59000015258789,14.640000343322754,14.329999923706055,14.460000038146973,14.460000038146973,13653200.0
2025-01-28T00:00:00Z,14.40999984741211,14.600000381469727,14.380000114440918,14.59000015258789,14.59000015258789,13367500.0
2025-01-29T00:00:00Z,14.65999984741211,14.890000343322754,14.579999923706055,14.670000076293945,14.670000076293945,15227700.0
2025-01-30T00:00:00Z,14.8100004196167,14.899999618530273,14.65999984741211,14.800000190734863,14.800000190734863,17163000.0
2025-01-31T00:00:00Z,14.760000228881836,14.859999656677246,14.640000343322754,14.680000305175781,14.680000305175781,15276100.0
2025-02-03T00:00:00Z,14.3100004196167,14.539999961853027,14.220000267028809,14.390000343322754,14.390000343322754,19132800.0
