timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-11-11T14:30:00Z,3735.0,3736.550048828125,3724.93505859375,3736.550048828125,3736.550048828125,1358.0,3735.0,3736.550048828125,3724.93505859375,3736.550048828125
2025-11-11T14:32:00Z,3736.550048828125,3736.550048828125,3736.550048828125,3736.550048828125,3736.550048828125,60.0,3736.550048828125,3736.550048828125,3736.550048828125,3736.550048828125
2025-11-11T14:33:00Z,3728.239990234375,3732.847412109375,3726.47509765625,3726.47509765625,3726.47509765625,273.0,3728.239990234375,3732.847412109375,3726.47509765625,3726.47509765625
2025-11-11T14:34:00Z,3736.3701171875,3736.3701171875,3734.93994140625,3736.18994140625,3736.18994140625,164.0,3736.3701171875,3736.3701171875,3734.93994140625,3736.18994140625
2025-11-11T14:36:00Z,3737.449951171875,3737.449951171875,3737.449951171875,3737.449951171875,3737.449951171875,74.0,3737.449951171875,3737.449951171875,3737.449951171875,3737.449951171875
2025-11-11T14:37:00Z,3730.0400390625,3730.0400390625,3727.300048828125,3727.300048828125,3727.300048828125,107.0,3730.0400390625,3730.0400390625,3727.300048828125,3727.300048828125
2025-11-11T14:38:00Z,3728.405029296875,3728.405029296875,3728.405029296875,3728.405029296875,3728.405029296875,35.0,3728.405029296875,3728.405029296875,3728.405029296875,3728.405029296875
2025-11-11T14:39:00Z,3722.0,3727.294921875,3722.0,3723.93994140625,3723.93994140625,177.0,3722.0,3727.294921875,3722.0,3723.93994140625
2025-11-11T14:40:00Z,3725.80322265625,3729.510009765625,3725.80322265625,3729.510009765625,3729.510009765625,174.0,3725.80322265625,3729.510009765625,3725.80322265625,3729.510009765625
2025-11-11T14:42:00Z,3727.985107421875,3727.985107421875,3726.5,3727.294921875,3727.294921875,74.0,3727.985107421875,3727.985107421875,3726.5,3727.294921875
2025-11-11T14:43:00Z,3720.5400390625,3730.659912109375,3720.5400390625,3730.659912109375,3730.659912109375,120.0,3720.5400390625,3730.659912109375,3720.5400390625,3730.659912109375
2025-11-11T14:45:00Z,3725.5400390625,3727.489990234375,3725.5400390625,3727.489990234375,3727.489990234375,73.0,3725.5400390625,3727.489990234375,3725.5400390625,3727.489990234375
2025-11-11T14:46:00Z,3727.489990234375,3727.489990234375,3724.969970703125,3724.969970703125,3724.969970703125,206.0,3727.489990234375,3727.489990234375,3724.969970703125,3724.969970703125
2025-11-11T14:48:00Z,3733.1494140625,3733.1494140625,3727.590087890625,3727.590087890625,3727.590087890625,55.0,3733.1494140625,3733.1494140625,3727.590087890625,3727.590087890625
2025-11-11T14:49:00Z,3727.590087890625,3727.590087890625,3727.590087890625,3727.590087890625,3727.590087890625,39.0,3727.590087890625,3727.590087890625,3727.590087890625,3727.590087890625
2025-11-11T14:50:00Z,3720.5400390625,3725.77001953125,3720.5400390625,3725.77001953125,3725.77001953125,227.0,3720.5400390625,3725.77001953125,3720.5400390625,3725.77001953125
2025-11-11T14:51:00Z,3725.77001953125,3725.800048828125,3725.77001953125,3725.77001953125,3725.77001953125,76.0,3725.77001953125,3725.800048828125,3725.77001953125,3725.77001953125
2025-11-11T14:52:00Z,3730.610107421875,3730.610107421875,3725.77001953125,3725.77001953125,3725.77001953125,52.0,3730.610107421875,3730.610107421875,3725.77001953125,3725.77001953125
2025-11-11T14:53:00Z,3727.135009765625,3731.0400390625,3727.135009765625,3731.0400390625,3731.0400390625,180.0,3727.135009765625,3731.0400390625,3727.135009765625,3731.0400390625
2025-11-11T14:54:00Z,3738.119873046875,3738.1201171875,3736.3701171875,3736.3701171875,3736.3701171875,145.0,3738.119873046875,3738.1201171875,3736.3701171875,3736.3701171875
2025-11-11T14:57:00Z,3736.35498046875,3736.35498046875,3736.35498046875,3736.35498046875,3736.35498046875,133.0,3736.35498046875,3736.35498046875,3736.35498046875,3736.35498046875
2025-11-11T14:59:00Z,3727.9599609375,3728.9599609375,3727.47998046875,3728.9599609375,3728.9599609375,217.0,3727.9599609375,3728.9599609375,3727.47998046875,3728.9599609375
2025-11-11T15:00:00Z,3726.10009765625,3727.840087890625,3724.574951171875,3724.574951171875,3724.574951171875,301.0,3726.10009765625,3727.840087890625,3724.574951171875,3724.574951171875
2025-11-11T15:01:00Z,3727.780029296875,3730.544921875,3727.010009765625,3730.544921875,3730.544921875,483.0,3727.780029296875,3730.544921875,3727.010009765625,3730.544921875
2025-11-11T15:02:00Z,3730.5576171875,3730.5576171875,3730.5576171875,3730.5576171875,3730.5576171875,146.0,3730.5576171875,3730.5576171875,3730.5576171875,3730.5576171875
2025-11-11T15:06:00Z,3728.030029296875,3728.090087890625,3728.030029296875,3728.090087890625,3728.090087890625,47.0,3728.030029296875,3728.090087890625,3728.030029296875,3728.090087890625
2025-11-11T15:07:00Z,3728.530029296875,3728.530029296875,3728.530029296875,3728.530029296875,3728.530029296875,139.0,3728.530029296875,3728.530029296875,3728.530029296875,3728.530029296875
2025-11-11T15:09:00Z,3728.027587890625,3728.96240234375,3728.027587890625,3728.96240234375,3728.96240234375,95.0,3728.027587890625,3728.96240234375,3728.027587890625,3728.96240234375
2025-11-11T15:11:00Z,3727.925048828125,3730.719970703125,3727.925048828125,3730.719970703125,3730.719970703125,131.0,3727.925048828125,3730.719970703125,3727.925048828125,3730.719970703125
2025-11-11T15:12:00Z,3730.550048828125,3730.550048828125,3730.550048828125,3730.550048828125,3730.550048828125,39.0,3730.550048828125,3730.550048828125,3730.550048828125,3730.550048828125
2025-11-11T15:13:00Z,3732.909912109375,3732.909912109375,3731.955078125,3731.955078125,3731.955078125,43.0,3732.909912109375,3732.909912109375,3731.955078125,3731.955078125
2025-11-11T15:14:00Z,3731.955078125,3733.5400390625,3729.080078125,3733.5400390625,3733.5400390625,119.0,3731.955078125,3733.5400390625,3729.080078125,3733.5400390625
2025-11-11T15:15:00Z,3733.232421875,3733.232421875,3733.232421875,3733.232421875,3733.232421875,74.0,3733.232421875,3733.232421875,3733.232421875,3733.232421875
2025-11-11T15:18:00Z,3732.764892578125,3733.010009765625,3732.72998046875,3732.72998046875,3732.72998046875,86.0,3732.764892578125,3733.010009765625,3732.72998046875,3732.72998046875
2025-11-11T15:19:00Z,3729.780029296875,3732.72998046875,3729.780029296875,3732.72998046875,3732.72998046875,195.0,3729.780029296875,3732.72998046875,3729.780029296875,3732.72998046875
2025-11-11T15:20:00Z,3732.72998046875,3732.72998046875,3729.77001953125,3732.72998046875,3732.72998046875,82.0,3732.72998046875,3732.72998046875,3729.77001953125,3732.72998046875
