timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,22.969999313354492,23.389999389648438,22.850000381469727,23.110000610351562,23.110000610351562,466100.0
2025-01-03T00:00:00Z,23.239999771118164,23.420000076293945,22.850000381469727,23.200000762939453,23.200000762939453,492100.0
2025-01-06T00:00:00Z,23.5,23.809999465942383,23.280000686645508,23.790000915527344,23.790000915527344,543000.0
2025-01-07T00:00:00Z,23.899999618530273,24.09000015258789,23.3700008392334,23.610000610351562,23.610000610351562,526700.0
2025-01-08T00:00:00Z,23.5,23.670000076293945,22.459999084472656,22.6299991607666,22.6299991607666,724300.0
2025-01-10T00:00:00Z,22.3799991607666,22.639999389648438,21.579999923706055,22.549999237060547,22.549999237060547,1609600.0
2025-01-13T00:00:00Z,22.399999618530273,22.420000076293945,21.690000534057617,22.110000610351562,22.110000610351562,593500.0
2025-01-14T00:00:00Z,22.219999313354492,22.270000457763672,21.450000762939453,21.5,21.5,538400.0
2025-01-15T00:00:00Z,21.889999389648438,21.889999389648438,20.860000610351562,20.940000534057617,20.940000534057617,1297200.0
2025-01-16T00:00:00Z,20.899999618530273,21.3799991607666,20.6299991607666,20.93000030517578,20.93000030517578,1169800.0
2025-01-17T00:00:00Z,21.0,21.0,20.559999465942383,20.65999984741211,20.65999984741211,1121700.0
2025-01-21T00:00:00Z,20.889999389648438,20.889999389648438,20.309999465942383,20.690000534057617,20.690000534057617,1560300.0
2025-01-22T00:00:00Z,20.899999618530273,20.979999542236328,19.920000076293945,20.030000686645508,20.030000686645508,1656700.0
2025-01-23T00:00:00Z,20.200000762939453,21.049999237060547,20.0,20.799999237060547,20.799999237060547,1671800.0
2025-01-24T00:00:00Z,21.3700008392334,21.6299991607666,20.979999542236328,21.389999389648438,21.389999389648438,1514400.0
2025-01-27T00:00:00Z,21.209999084472656,21.329999923706055,20.56999969482422,21.15999984741211,21.15999984741211,1299200.0
2025-01-28T00:00:00Z,21.239999771118164,21.239999771118164,20.40999984741211,20.75,20.75,1013400.0
2025-01-29T00:00:00Z,20.809999465942383,20.979999542236328,20.440000534057617,20.649999618530273,20.649999618530273,560100.0
2025-01-30T00:00:00Z,20.670000076293945,21.020000457763672,20.610000610351562,20.700000762939453,20.700000762939453,965000.0
2025-01-31T00:00:00Z,21.280000686645508,22.399999618530273,21.059999465942383,21.889999389648438,21.889999389648438,1682400.0
