timestamp,open,high,low,close,adj_close,volume
2024-12-26T14:30:00Z,558.0316242675781,558.0316242675781,558.0316242675781,558.0316242675781,558.0316242675781,2.037333927154541
2024-12-26T14:31:00Z,558.0316242675781,558.1128599853515,558.0316242675781,558.1128599853515,558.1128599853515,2.17021192073822
2024-12-26T14:32:00Z,558.1128599853515,558.1941563720703,558.1128599853515,558.1941563720703,558.1941563720703,2.568811388015747
2024-12-26T14:33:00Z,558.1941563720703,558.2753920898438,558.1941563720703,558.2753920898438,558.2753920898438,3.2330285644531247
2024-12-26T14:34:00Z,558.2753920898438,558.3566884765625,558.2753920898438,558.3566884765625,558.3566884765625,4.162689762115479
2024-12-26T14:35:00Z,558.3566884765625,558.4379241943359,558.3566884765625,558.4379241943359,558.4379241943359,5.357552490234375
2024-12-26T14:36:00Z,558.4379241943359,558.5192205810547,558.4379241943359,558.5192205810547,558.5192205810547,6.81730523109436
2024-12-26T14:37:00Z,558.5192205810547,558.6004562988281,558.5192205810547,558.6004562988281,558.6004562988281,8.541567440032958
2024-12-26T14:38:00Z,558.6004562988281,558.6816920166016,558.6004562988281,558.6816920166016,558.6816920166016,10.529888648986816
2024-12-26T14:39:00Z,558.6816920166016,558.7629884033203,558.6816920166016,558.7629884033203,558.7629884033203,12.781750259399413
2024-12-26T14:40:00Z,558.7629884033203,558.8442241210937,558.7629884033203,558.8442241210937,558.8442241210937,15.29656509399414
2024-12-26T14:41:00Z,558.8442241210937,558.9255205078125,558.8442241210937,558.9255205078125,558.9255205078125,18.073676948547362
2024-12-26T14:42:00Z,558.9255205078125,559.006756225586,558.9255205078125,559.006756225586,559.006756225586,21.112361488342284
2024-12-26T14:43:00Z,559.006756225586,559.0880526123046,559.006756225586,559.0880526123046,559.0880526123046,24.41182445526123
2024-12-26T14:44:00Z,559.0880526123046,559.1692883300781,559.0880526123046,559.1692883300781,559.1692883300781,27.9712088394165
2024-12-26T14:45:00Z,559.1692883300781,559.2505240478515,559.1692883300781,559.2505240478515,559.2505240478515,31.78958053588867
2024-12-26T14:46:00Z,559.2505240478515,559.3318204345703,559.2505240478515,559.3318204345703,559.3318204345703,35.865949859619136
2024-12-26T14:47:00Z,559.3318204345703,559.4130561523438,559.3318204345703,559.4130561523438,559.4130561523438,40.19924644470215
2024-12-26T14:48:00Z,559.4130561523438,559.4943525390624,559.4130561523438,559.4943525390624,559.4943525390624,44.788344345092774
2024-12-26T14:49:00Z,559.4943525390624,559.5755882568359,559.4943525390624,559.5755882568359,559.5755882568359,49.6320458984375
2024-12-26T14:50:00Z,559.5755882568359,559.6568846435547,559.5755882568359,559.6568846435547,559.6568846435547,54.729088897705076
2024-12-26T14:51:00Z,559.6568846435547,559.7381203613281,559.6568846435547,559.7381203613281,559.7381203613281,60.07813941955566
2024-12-26T14:52:00Z,559.7381203613281,559.8194167480468,559.7381203613281,559.8194167480468,559.8194167480468,65.6778025817871
2024-12-26T14:53:00Z,559.8194167480468,559.9006524658203,559.8194167480468,559.9006524658203,559.9006524658203,71.52661895751953
