timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,604.0700073242188,612.25,588.1900024414062,596.489990234375,596.489990234375,516500.0
2025-01-03T00:00:00Z,595.3599853515625,608.9500122070312,594.1799926757812,601.0599975585938,601.0599975585938,434600.0
2025-01-06T00:00:00Z,604.4000244140625,606.3099975585938,543.47998046875,570.7100219726562,570.7100219726562,1614500.0
2025-01-07T00:00:00Z,570.719970703125,573.5,554.760009765625,562.030029296875,562.030029296875,935300.0
2025-01-08T00:00:00Z,565.02001953125,577.739990234375,559.22998046875,577.3400268554688,577.3400268554688,590300.0
2025-01-10T00:00:00Z,572.0,574.8300170898438,562.7100219726562,570.0,570.0,482800.0
2025-01-13T00:00:00Z,561.4000244140625,569.3300170898438,556.6799926757812,568.6799926757812,568.6799926757812,422400.0
2025-01-14T00:00:00Z,571.9000244140625,584.22998046875,569.9500122070312,579.7999877929688,579.7999877929688,509000.0
2025-01-15T00:00:00Z,589.4000244140625,594.8400268554688,577.530029296875,580.0,580.0,702100.0
2025-01-16T00:00:00Z,585.0,592.219970703125,581.7999877929688,585.8400268554688,585.8400268554688,466000.0
2025-01-17T00:00:00Z,595.8400268554688,603.0,591.1900024414062,593.8900146484375,593.8900146484375,533600.0
2025-01-21T00:00:00Z,603.1199951171875,609.5,592.5900268554688,605.5800170898438,605.5800170898438,531100.0
2025-01-22T00:00:00Z,607.97998046875,612.1400146484375,602.7100219726562,607.5999755859375,607.5999755859375,362100.0
2025-01-23T00:00:00Z,609.5900268554688,614.5999755859375,602.8099975585938,613.3800048828125,613.3800048828125,368600.0
2025-01-24T00:00:00Z,613.969970703125,615.5,605.2000122070312,610.3200073242188,610.3200073242188,309800.0
2025-01-27T00:00:00Z,597.7899780273438,608.010009765625,587.1400146484375,604.6799926757812,604.6799926757812,458300.0
2025-01-28T00:00:00Z,606.5800170898438,639.3400268554688,604.3699951171875,637.530029296875,637.530029296875,548200.0
2025-01-29T00:00:00Z,640.0,644.8599853515625,632.1400146484375,639.969970703125,639.969970703125,422400.0
2025-01-30T00:00:00Z,646.5,657.0,643.5499877929688,653.4299926757812,653.4299926757812,536700.0
2025-01-31T00:00:00Z,655.4400024414062,671.0599975585938,649.760009765625,652.1799926757812,652.1799926757812,611300.0
2025-02-03T00:00:00Z,640.75,671.219970703125,635.5499877929688,658.1099853515625,658.1099853515625,1001800.0
2025-02-04T00:00:00Z,657.1400146484375,674.0,652.5800170898438,662.9099731445312,662.9099731445312,511500.0
2025-02-05T00:00:00Z,662.9099731445312,680.969970703125,662.9099731445312,680.52001953125,680.52001953125,459700.0
2025-02-06T00:00:00Z,680.989990234375,684.3599853515625,661.0,677.4000244140625,677.4000244140625,559200.0
2025-02-07T00:00:00Z,680.0,689.5399780273438,677.9299926757812,679.239990234375,679.239990234375,556200.0
