timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,235.081,235.081,235.081,235.081,235.081,12.485422954559326,235.081,235.081,235.081,235.081
2024-12-26T14:31:00Z,235.081,235.0902216796875,235.081,235.0902216796875,235.0902216796875,13.299741020202635,235.081,235.0902216796875,235.081,235.0902216796875
2024-12-26T14:32:00Z,235.0902216796875,235.099443359375,235.0902216796875,235.099443359375,235.099443359375,15.742484550476073,235.0902216796875,235.099443359375,235.0902216796875,235.099443359375
2024-12-26T14:33:00Z,235.099443359375,235.1086650390625,235.099443359375,235.1086650390625,235.1086650390625,19.813014373779296,235.099443359375,235.1086650390625,235.099443359375,235.1086650390625
2024-12-26T14:34:00Z,235.1086650390625,235.11788671875,235.1086650390625,235.11788671875,235.11788671875,25.51027088165283,235.1086650390625,235.11788671875,235.1086650390625,235.11788671875
2024-12-26T14:35:00Z,235.11788671875,235.12710839843749,235.11788671875,235.12710839843749,235.12710839843749,32.83276596069336,235.11788671875,235.12710839843749,235.11788671875,235.12710839843749
2024-12-26T14:36:00Z,235.12710839843749,235.13633007812498,235.12710839843749,235.13633007812498,235.13633007812498,41.77859016418457,235.12710839843749,235.13633007812498,235.12710839843749,235.13633007812498
2024-12-26T14:37:00Z,235.13633007812498,235.1455517578125,235.13633007812498,235.1455517578125,235.1455517578125,52.34541091918945,235.13633007812498,235.1455517578125,235.13633007812498,235.1455517578125
2024-12-26T14:38:00Z,235.1455517578125,235.1547734375,235.1455517578125,235.1547734375,235.1547734375,64.53047073364257,235.1455517578125,235.1547734375,235.1455517578125,235.1547734375
2024-12-26T14:39:00Z,235.1547734375,235.16401028442382,235.1547734375,235.16401028442382,235.16401028442382,78.33058181762695,235.1547734375,235.16401028442382,235.1547734375,235.16401028442382
2024-12-26T14:40:00Z,235.16401028442382,235.17323196411132,235.16401028442382,235.17323196411132,235.17323196411132,93.74215835571289,235.16401028442382,235.17323196411132,235.16401028442382,235.17323196411132
2024-12-26T14:41:00Z,235.17323196411132,235.18245364379882,235.17323196411132,235.18245364379882,235.18245364379882,110.76117706298828,235.17323196411132,235.18245364379882,235.17323196411132,235.18245364379882
2024-12-26T14:42:00Z,235.18245364379882,235.19167532348632,235.18245364379882,235.19167532348632,235.19167532348632,129.3831915283203,235.18245364379882,235.19167532348632,235.18245364379882,235.19167532348632
2024-12-26T14:43:00Z,235.19167532348632,235.20089700317382,235.19167532348632,235.20089700317382,235.20089700317382,149.6033465576172,235.19167532348632,235.20089700317382,235.19167532348632,235.20089700317382
2024-12-26T14:44:00Z,235.20089700317382,235.21011868286132,235.20089700317382,235.21011868286132,235.21011868286132,171.41636383056638,235.20089700317382,235.21011868286132,235.20089700317382,235.21011868286132
2024-12-26T14:45:00Z,235.21011868286132,235.21934036254882,235.21011868286132,235.21934036254882,235.21934036254882,194.81654907226562,235.21011868286132,235.21934036254882,235.21011868286132,235.21934036254882
2024-12-26T14:46:00Z,235.21934036254882,235.22856204223632,235.21934036254882,235.22856204223632,235.22856204223632,219.79780639648436,235.21934036254882,235.22856204223632,235.21934036254882,235.22856204223632
2024-12-26T14:47:00Z,235.22856204223632,235.23778372192382,235.22856204223632,235.23778372192382,235.23778372192382,246.35363830566405,235.22856204223632,235.23778372192382,235.22856204223632,235.23778372192382
2024-12-26T14:48:00Z,235.23778372192382,235.24700540161132,235.23778372192382,235.24700540161132,235.24700540161132,274.47707397460937,235.23778372192382,235.24700540161132,235.23778372192382,235.24700540161132
2024-12-26T14:49:00Z,235.24700540161132,235.25622708129882,235.24700540161132,235.25622708129882,235.25622708129882,304.1607983398437,235.24700540161132,235.25622708129882,235.24700540161132,235.25622708129882
2024-12-26T14:50:00Z,235.25622708129882,235.26544876098632,235.25622708129882,235.26544876098632,235.26544876098632,335.397066040039,235.25622708129882,235.26544876098632,235.25622708129882,235.26544876098632
2024-12-26T14:51:00Z,235.26544876098632,235.27467044067382,235.26544876098632,235.27467044067382,235.27467044067382,368.17773010253904,235.26544876098632,235.27467044067382,235.26544876098632,235.27467044067382
2024-12-26T14:52:00Z,235.27467044067382,235.28389212036132,235.27467044067382,235.28389212036132,235.28389212036132,402.4942132568359,235.27467044067382,235.28389212036132,235.27467044067382,235.28389212036132
2024-12-26T14:53:00Z,235.28389212036132,235.29311380004881,235.28389212036132,235.29311380004881,235.29311380004881,438.337622680664,235.28389212036132,235.29311380004881,235.28389212036132,235.29311380004881
2024-12-26T14:54:00Z,235.29311380004881,235.3023354797363,235.29311380004881,235.3023354797363,235.3023354797363,475.6985491943359,235.29311380004881,235.3023354797363,235.29311380004881,235.3023354797363
2024-12-26T14:55:00Z,235.3023354797363,235.31157232666015,235.3023354797363,235.31157232666015,235.31157232666015,514.5672680664062,235.3023354797363,235.31157232666015,235.3023354797363,235.31157232666015
2024-12-26T14:56:00Z,235.31157232666015,235.32079400634765,235.31157232666015,235.32079400634765,235.32079400634765,554.9336242675781,235.31157232666015,235.32079400634765,235.31157232666015,235.32079400634765
2024-12-26T14:57:00Z,235.32079400634765,235.33001568603515,235.32079400634765,235.33001568603515,235.33001568603515,596.7871472167968,235.32079400634765,235.33001568603515,235.32079400634765,235.33001568603515
2024-12-26T14:58:00Z,235.33001568603515,235.33923736572265,235.33001568603515,235.33923736572265,235.33923736572265,640.1168212890625,235.33001568603515,235.33923736572265,235.33001568603515,235.33923736572265
2024-12-26T14:59:00Z,235.33923736572265,235.34845904541015,235.33923736572265,235.34845904541015,235.34845904541015,684.9114013671874,235.33923736572265,235.34845904541015,235.33923736572265,235.34845904541015
2024-12-26T15:00:00Z,235.34845904541015,235.35768072509765,235.34845904541015,235.35768072509765,235.35768072509765,731.1592407226562,235.34845904541015,235.35768072509765,235.34845904541015,235.35768072509765
2024-12-26T15:01:00Z,235.35768072509765,235.36690240478515,235.35768072509765,235.36690240478515,235.36690240478515,778.8481762695312,235.35768072509765,235.36690240478515,235.35768072509765,235.36690240478515
2024-12-26T15:02:00Z,235.36690240478515,235.37612408447265,235.36690240478515,235.37612408447265,235.37612408447265,827.9658154296875,235.36690240478515,235.37612408447265,235.36690240478515,235.37612408447265
2024-12-26T15:03:00Z,235.37612408447265,235.38534576416015,235.37612408447265,235.38534576416015,235.38534576416015,878.4993640136719,235.37612408447265,235.38534576416015,235.37612408447265,235.38534576416015
2024-12-26T15:04:00Z,235.38534576416015,235.39456744384765,235.38534576416015,235.39456744384765,235.39456744384765,930.435626220703,235.38534576416015,235.39456744384765,235.38534576416015,235.39456744384765
2024-12-26T15:05:00Z,235.39456744384765,235.40378912353515,235.39456744384765,235.40378912353515,235.40378912353515,983.7610620117186,235.39456744384765,235.40378912353515,235.39456744384765,235.40378912353515
2024-12-26T15:06:00Z,235.40378912353515,235.41301080322265,235.40378912353515,235.41301080322265,235.41301080322265,1038.4616723632812,235.40378912353515,235.41301080322265,235.40378912353515,235.41301080322265
2024-12-26T15:07:00Z,235.41301080322265,235.42223248291015,235.41301080322265,235.42223248291015,235.42223248291015,1094.5232861328125,235.41301080322265,235.42223248291015,235.41301080322265,235.42223248291015
2024-12-26T15:08:00Z,235.42223248291015,235.43145416259765,235.42223248291015,235.43145416259765,235.43145416259765,1151.9312158203124,235.42223248291015,235.43145416259765,235.42223248291015,235.43145416259765
2024-12-26T15:09:00Z,235.43145416259765,235.44067584228515,235.43145416259765,235.44067584228515,235.44067584228515,1210.6705444335937,235.43145416259765,235.44067584228515,235.43145416259765,235.44067584228515
2024-12-26T15:10:00Z,235.44067584228515,235.44989752197264,235.44067584228515,235.44989752197264,235.44989752197264,1270.7260107421873,235.44067584228515,235.44989752197264,235.44067584228515,235.44989752197264
2024-12-26T15:11:00Z,235.44989752197264,235.45913436889649,235.44989752197264,235.45913436889649,235.45913436889649,1332.0817797851562,235.44989752197264,235.45913436889649,235.44989752197264,235.45913436889649
2024-12-26T15:12:00Z,235.45913436889649,235.46835604858398,235.45913436889649,235.46835604858398,235.46835604858398,1394.7219018554686,235.45913436889649,235.46835604858398,235.45913436889649,235.46835604858398
2024-12-26T15:13:00Z,235.46835604858398,235.47757772827148,235.46835604858398,235.47757772827148,235.47757772827148,1458.6300830078123,235.46835604858398,235.47757772827148,235.46835604858398,235.47757772827148
2024-12-26T15:14:00Z,235.47757772827148,235.48679940795898,235.47757772827148,235.48679940795898,235.48679940795898,1523.7895703125,235.47757772827148,235.48679940795898,235.47757772827148,235.48679940795898
