timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,96.05000305175781,96.97000122070312,95.66000366210938,96.37000274658203,96.37000274658203,501800.0
2025-01-03T00:00:00Z,96.79000091552734,97.12999725341797,95.18000030517578,95.93000030517578,95.93000030517578,590700.0
2025-01-06T00:00:00Z,96.55000305175781,96.79000091552734,94.98999786376953,95.16000366210938,95.16000366210938,725000.0
2025-01-07T00:00:00Z,95.37000274658203,95.83999633789062,94.5,95.16999816894531,95.16999816894531,1143300.0
2025-01-08T00:00:00Z,94.73999786376953,96.22000122070312,94.5199966430664,96.1500015258789,96.1500015258789,791600.0
2025-01-10T00:00:00Z,94.80999755859375,95.70999908447266,93.79000091552734,94.11000061035156,94.11000061035156,1257800.0
2025-01-13T00:00:00Z,93.29000091552734,94.94999694824219,93.04000091552734,94.69999694824219,94.69999694824219,954500.0
2025-01-14T00:00:00Z,95.69000244140625,96.5199966430664,95.0,95.80999755859375,95.80999755859375,683200.0
2025-01-15T00:00:00Z,96.0,97.11000061035156,95.68000030517578,96.75,96.75,1154400.0
2025-01-16T00:00:00Z,96.95999908447266,97.69000244140625,95.54000091552734,95.80999755859375,95.80999755859375,733400.0
2025-01-17T00:00:00Z,95.9800033569336,96.97000122070312,95.4800033569336,95.69999694824219,95.69999694824219,697700.0
2025-01-21T00:00:00Z,95.86000061035156,96.83000183105469,94.88999938964844,95.52999877929688,95.52999877929688,1353300.0
2025-01-22T00:00:00Z,95.38999938964844,95.52999877929688,94.63999938964844,94.88999938964844,94.88999938964844,1439300.0
2025-01-23T00:00:00Z,95.37000274658203,95.87999725341797,94.87999725341797,95.27999877929688,95.27999877929688,1667100.0
2025-01-24T00:00:00Z,95.27999877929688,95.87000274658203,94.94000244140625,94.98999786376953,94.98999786376953,685300.0
2025-01-27T00:00:00Z,94.4800033569336,95.91000366210938,94.31999969482422,95.62999725341797,95.62999725341797,935700.0
2025-01-28T00:00:00Z,95.87000274658203,96.43000030517578,95.0,95.27999877929688,95.27999877929688,792400.0
2025-01-29T00:00:00Z,95.12000274658203,96.5999984741211,95.01000213623047,95.81999969482422,95.81999969482422,903300.0
2025-01-30T00:00:00Z,96.5,97.05000305175781,95.0199966430664,95.4000015258789,95.4000015258789,889600.0
2025-01-31T00:00:00Z,95.41999816894531,96.52999877929688,94.98999786376953,95.5999984741211,95.5999984741211,1436200.0
2025-02-03T00:00:00Z,93.31999969482422,96.25,93.30999755859375,95.0199966430664,95.0199966430664,954700.0
2025-02-04T00:00:00Z,94.80000305175781,95.68000030517578,94.04000091552734,94.73999786376953,94.73999786376953,2106500.0
2025-02-05T00:00:00Z,95.13999938964844,96.8499984741211,94.66000366210938,96.55000305175781,96.55000305175781,944800.0
2025-02-06T00:00:00Z,97.0,97.88999938964844,96.45999908447266,97.3499984741211,97.3499984741211,969800.0
2025-02-07T00:00:00Z,97.37000274658203,98.19999694824219,96.55000305175781,97.75,97.75,779600.0
2025-02-10T00:00:00Z,98.0,98.0,96.66999816894531,96.83000183105469,96.83000183105469,1470700.0
2025-02-11T00:00:00Z,96.66999816894531,97.8499984741211,96.33000183105469,97.72000122070312,97.72000122070312,786500.0
2025-02-12T00:00:00Z,97.0,99.5199966430664,97.0,99.06999969482422,99.06999969482422,1171700.0
