timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,508.93794970703124,508.93794970703124,508.93794970703124,508.93794970703124,508.93794970703124,2.0874954509735106,508.93794970703124,508.93794970703124,508.93794970703124,508.93794970703124
2024-12-26T14:31:00Z,508.93794970703124,509.0053529052734,508.93794970703124,509.0053529052734,509.0053529052734,2.2236452770233153,508.93794970703124,509.0053529052734,508.93794970703124,509.0053529052734
2024-12-26T14:32:00Z,509.0053529052734,509.07281677246095,509.0053529052734,509.07281677246095,509.07281677246095,2.632058672904968,509.0053529052734,509.07281677246095,509.0053529052734,509.07281677246095
2024-12-26T14:33:00Z,509.07281677246095,509.14021997070313,509.07281677246095,509.14021997070313,509.14021997070313,3.312629632949829,509.07281677246095,509.14021997070313,509.07281677246095,509.14021997070313
2024-12-26T14:34:00Z,509.14021997070313,509.2076838378906,509.14021997070313,509.2076838378906,509.2076838378906,4.2651799869537355,509.14021997070313,509.2076838378906,509.14021997070313,509.2076838378906
2024-12-26T14:35:00Z,509.2076838378906,509.2750870361328,509.2076838378906,509.2750870361328,509.2750870361328,5.4894620895385735,509.2076838378906,509.2750870361328,509.2076838378906,509.2750870361328
2024-12-26T14:36:00Z,509.2750870361328,509.342490234375,509.2750870361328,509.342490234375,509.342490234375,6.985155906677246,509.2750870361328,509.342490234375,509.2750870361328,509.342490234375
2024-12-26T14:37:00Z,509.342490234375,509.4099541015625,509.342490234375,509.4099541015625,509.4099541015625,8.751871032714844,509.342490234375,509.4099541015625,509.342490234375,509.4099541015625
2024-12-26T14:38:00Z,509.4099541015625,509.4773572998047,509.4099541015625,509.4773572998047,509.4773572998047,10.789147586822509,509.4099541015625,509.4773572998047,509.4099541015625,509.4773572998047
2024-12-26T14:39:00Z,509.4773572998047,509.54482116699216,509.4773572998047,509.54482116699216,509.54482116699216,13.096452178955078,509.4773572998047,509.54482116699216,509.4773572998047,509.54482116699216
2024-12-26T14:40:00Z,509.54482116699216,509.6122243652344,509.54482116699216,509.6122243652344,509.6122243652344,15.673185081481932,509.54482116699216,509.6122243652344,509.54482116699216,509.6122243652344
2024-12-26T14:41:00Z,509.6122243652344,509.6796882324219,509.6122243652344,509.6796882324219,509.6796882324219,18.51867305755615,509.6122243652344,509.6796882324219,509.6122243652344,509.6796882324219
2024-12-26T14:42:00Z,509.6796882324219,509.74709143066406,509.6796882324219,509.74709143066406,509.74709143066406,21.63217384338379,509.6796882324219,509.74709143066406,509.6796882324219,509.74709143066406
