timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-01-02T00:00:00Z,535.5,536.5399780273438,526.1599731445312,529.9600219726562,529.9600219726562,511400.0,535.5,536.5399780273438,526.1599731445312,529.9600219726562
2025-01-03T00:00:00Z,532.739990234375,536.1500244140625,526.780029296875,535.8400268554688,535.8400268554688,275000.0,532.739990234375,536.1500244140625,526.780029296875,535.8400268554688
2025-01-06T00:00:00Z,535.72998046875,539.6099853515625,530.1500244140625,530.8099975585938,530.8099975585938,359600.0,535.72998046875,539.6099853515625,530.1500244140625,530.8099975585938
2025-01-07T00:00:00Z,533.1699829101562,534.8699951171875,521.8699951171875,528.8300170898438,528.8300170898438,372800.0,533.1699829101562,534.8699951171875,521.8699951171875,528.8300170898438
2025-01-08T00:00:00Z,529.47998046875,535.0,527.72998046875,534.9299926757812,534.9299926757812,568400.0,529.47998046875,535.0,527.72998046875,534.9299926757812
2025-01-10T00:00:00Z,528.3200073242188,528.489990234375,514.4000244140625,515.47998046875,515.47998046875,437000.0,528.3200073242188,528.489990234375,514.4000244140625,515.47998046875
2025-01-13T00:00:00Z,512.010009765625,518.5900268554688,507.9700012207031,517.5900268554688,517.5900268554688,432800.0,512.010009765625,518.5900268554688,507.9700012207031,517.5900268554688
2025-01-14T00:00:00Z,518.7100219726562,526.9299926757812,518.5399780273438,526.6699829101562,526.6699829101562,329800.0,518.7100219726562,526.9299926757812,518.5399780273438,526.6699829101562
2025-01-15T00:00:00Z,537.969970703125,541.9299926757812,535.5399780273438,537.25,537.25,549800.0,537.969970703125,541.9299926757812,535.5399780273438,537.25
2025-01-16T00:00:00Z,538.0,547.3699951171875,534.8699951171875,546.4299926757812,546.4299926757812,461900.0,538.0,547.3699951171875,534.8699951171875,546.4299926757812
2025-01-17T00:00:00Z,549.5499877929688,552.3400268554688,544.1699829101562,552.1900024414062,552.1900024414062,942200.0,549.5499877929688,552.3400268554688,544.1699829101562,552.1900024414062
2025-01-21T00:00:00Z,554.6199951171875,560.510009765625,554.6199951171875,558.739990234375,558.739990234375,469400.0,554.6199951171875,560.510009765625,554.6199951171875,558.739990234375
2025-01-22T00:00:00Z,558.739990234375,563.0900268554688,556.2100219726562,561.530029296875,561.530029296875,511900.0,558.739990234375,563.0900268554688,556.2100219726562,561.530029296875
2025-01-23T00:00:00Z,560.27001953125,566.9199829101562,560.27001953125,563.4099731445312,563.4099731445312,296000.0,560.27001953125,566.9199829101562,560.27001953125,563.4099731445312
2025-01-24T00:00:00Z,560.2999877929688,568.010009765625,559.3499755859375,563.5800170898438,563.5800170898438,367700.0,560.2999877929688,568.010009765625,559.3499755859375,563.5800170898438
2025-01-27T00:00:00Z,558.9500122070312,563.739990234375,553.2000122070312,561.3800048828125,561.3800048828125,380900.0,558.9500122070312,563.739990234375,553.2000122070312,561.3800048828125
2025-01-28T00:00:00Z,562.530029296875,575.6199951171875,560.25,571.8400268554688,571.8400268554688,529300.0,562.530029296875,575.6199951171875,560.25,571.8400268554688
