timestamp,dividend
1987-07-27T04:00:00Z,0.003507
1987-10-27T05:00:00Z,0.008767
1988-01-26T05:00:00Z,0.008767
1988-04-25T04:00:00Z,0.008767
1988-07-26T04:00:00Z,0.009564
1988-10-26T04:00:00Z,0.009564
1989-01-26T05:00:00Z,0.009564
1989-04-25T04:00:00Z,0.009564
1989-07-26T04:00:00Z,0.010361
1989-10-26T04:00:00Z,0.010361
1990-01-26T05:00:00Z,0.010361
1990-04-25T04:00:00Z,0.010361
1990-07-26T04:00:00Z,0.010361
1990-10-26T04:00:00Z,0.010361
1991-01-28T05:00:00Z,0.010361
1991-04-25T04:00:00Z,0.010361
1991-07-26T04:00:00Z,0.010361
1991-10-28T05:00:00Z,0.010361
1992-01-27T05:00:00Z,0.010361
1992-04-27T04:00:00Z,0.010361
1992-07-27T04:00:00Z,0.010361
1992-11-03T05:00:00Z,0.010361
1993-01-26T05:00:00Z,0.010361
1993-04-26T04:00:00Z,0.010361
1993-07-26T04:00:00Z,0.010361
1993-10-26T04:00:00Z,0.010361
1994-01-26T05:00:00Z,0.010361
1994-04-25T04:00:00Z,0.010361
1994-07-26T04:00:00Z,0.010361
1994-10-26T04:00:00Z,0.010361
1995-01-26T05:00:00Z,0.010361
1995-04-25T04:00:00Z,0.010361
1995-07-28T04:00:00Z,0.010361
1995-10-30T05:00:00Z,0.010361
1996-01-30T05:00:00Z,0.010361
1996-04-29T04:00:00Z,0.010361
1996-07-30T04:00:00Z,0.010361
1996-10-30T05:00:00Z,0.010361
1997-01-29T05:00:00Z,0.010361
1997-04-29T04:00:00Z,0.010361
1997-07-28T04:00:00Z,0.010361
1997-10-29T05:00:00Z,0.014645
1998-01-28T05:00:00Z,0.014645
1998-04-29T04:00:00Z,0.014645
1998-07-29T04:00:00Z,0.014645
1998-10-28T05:00:00Z,0.014645
1999-01-28T05:00:00Z,0.014645
1999-04-28T04:00:00Z,0.014645
1999-07-28T04:00:00Z,0.014645
1999-10-28T04:00:00Z,0.014645
2000-01-28T05:00:00Z,0.014645
2000-04-27T04:00:00Z,0.014645
2000-07-28T04:00:00Z,0.014645
2000-10-30T05:00:00Z,0.014944
2001-01-30T05:00:00Z,0.014944
2001-04-27T04:00:00Z,0.014944
2001-07-30T04:00:00Z,0.014944
2001-10-30T05:00:00Z,0.014944
2002-01-30T05:00:00Z,0.014944
2002-04-29T04:00:00Z,0.014944
2002-07-30T04:00:00Z,0.014944
2002-10-30T05:00:00Z,0.014944
2003-01-29T05:00:00Z,0.014944
2003-04-29T04:00:00Z,0.014944
2003-07-30T04:00:00Z,0.015542
2003-10-29T05:00:00Z,0.015542
2004-01-28T05:00:00Z,0.015542
2004-04-28T04:00:00Z,0.016139
2004-07-28T04:00:00Z,0.012553
2004-10-28T04:00:00Z,0.012553
2005-01-28T05:00:00Z,0.012553
2005-04-27T04:00:00Z,0.013449
2005-07-28T04:00:00Z,0.013449
2005-10-28T04:00:00Z,0.013449
2006-01-30T05:00:00Z,0.013449
2006-05-03T04:00:00Z,0.021519
2006-07-28T04:00:00Z,0.021519
2006-10-30T05:00:00Z,0.021519
2007-01-30T05:00:00Z,0.021519
2007-04-27T04:00:00Z,0.024209
2007-07-30T04:00:00Z,0.024209
2007-10-30T04:00:00Z,0.024209
2008-01-30T05:00:00Z,0.024209
2008-04-29T04:00:00Z,0.026226
2008-07-30T04:00:00Z,0.026226
2008-10-29T04:00:00Z,0.026226
2009-01-28T05:00:00Z,0.026226
2009-04-29T04:00:00Z,0.026226
2009-07-29T04:00:00Z,0.026226
2009-10-28T04:00:00Z,0.026226
2010-01-28T05:00:00Z,0.026226
2010-04-28T04:00:00Z,0.026226
2010-07-28T04:00:00Z,0.026226
2010-10-28T04:00:00Z,0.026226
2011-01-28T05:00:00Z,0.026226
2011-04-27T04:00:00Z,0.026226
2011-07-28T04:00:00Z,0.026226
2011-10-28T04:00:00Z,0.026226
2012-01-30T05:00:00Z,0.026226
2012-04-27T04:00:00Z,0.028244
2012-07-30T04:00:00Z,0.031729
2012-10-31T04:00:00Z,0.031729
2013-01-30T05:00:00Z,0.031729
2013-03-22T04:00:00Z,0.033996
2013-04-29T04:00:00Z,0.035118
2013-07-30T04:00:00Z,0.035118
2013-10-30T04:00:00Z,0.035118
2014-01-29T05:00:00Z,0.046823
2014-05-28T04:00:00Z,0.037459
2014-08-27T04:00:00Z,0.037459
2014-11-26T05:00:00Z,0.037459
2015-02-25T05:00:00Z,0.0398
2015-05-27T04:00:00Z,0.042141
2015-08-27T04:00:00Z,0.042141
2015-11-27T05:00:00Z,0.042141
2016-02-25T05:00:00Z,0.045653
2016-05-27T04:00:00Z,0.045653
2016-08-29T04:00:00Z,0.046383
2016-11-28T05:00:00Z,0.046383
2017-02-24T05:00:00Z,0.049951
2017-05-30T04:00:00Z,0.049951
2017-08-29T04:00:00Z,0.049951
2017-11-29T05:00:00Z,0.049951
2018-02-27T05:00:00Z,0.053519
2018-05-30T04:00:00Z,0.053519
2018-08-30T04:00:00Z,0.053519
2018-11-29T05:00:00Z,0.053519
2019-02-27T05:00:00Z,0.057087
2019-05-30T04:00:00Z,0.057087
2019-08-29T04:00:00Z,0.057087
2019-11-29T05:00:00Z,0.057087
2020-02-27T05:00:00Z,0.064223
2020-05-28T04:00:00Z,0.064223
2020-08-28T04:00:00Z,0.064223
2020-11-27T05:00:00Z,0.064223
2021-02-25T05:00:00Z,0.069575
2021-05-27T04:00:00Z,0.069575
2021-08-30T04:00:00Z,0.070062
2021-11-29T05:00:00Z,0.070062
2022-02-25T05:00:00Z,0.075451
2022-05-27T04:00:00Z,0.075451
2022-05-31T04:00:00Z,0.075451
2022-08-30T04:00:00Z,0.075451
2022-11-29T05:00:00Z,0.075451
2023-02-27T05:00:00Z,0.046667
2023-05-30T04:00:00Z,0.046667
2023-08-30T04:00:00Z,0.046667
2023-11-29T05:00:00Z,0.046667
2024-03-12T04:00:00Z,0.053333
2024-06-13T04:00:00Z,0.053333
2024-09-12T04:00:00Z,0.053333
2024-12-16T05:00:00Z,0.053333
2025-03-14T04:00:00Z,0.06
2025-06-13T04:00:00Z,0.06
2025-09-12T04:00:00Z,0.06
