timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,138.7226375732422,138.7226375732422,138.7226375732422,138.7226375732422,138.7226375732422,10.218020420074462,138.7226375732422,138.7226375732422,138.7226375732422,138.7226375732422
2024-12-26T14:31:00Z,138.7226375732422,138.80287225341797,138.7226375732422,138.80287225341797,138.80287225341797,10.88445587158203,138.7226375732422,138.80287225341797,138.7226375732422,138.80287225341797
2024-12-26T14:32:00Z,138.80287225341797,138.88310693359375,138.80287225341797,138.88310693359375,138.88310693359375,12.883587417602538,138.80287225341797,138.88310693359375,138.80287225341797,138.88310693359375
2024-12-26T14:33:00Z,138.88310693359375,138.96335678100587,138.88310693359375,138.96335678100587,138.96335678100587,16.21489242553711,138.88310693359375,138.96335678100587,138.88310693359375,138.96335678100587
2024-12-26T14:34:00Z,138.96335678100587,139.04359146118165,138.96335678100587,139.04359146118165,139.04359146118165,20.87750492095947,138.96335678100587,139.04359146118165,138.96335678100587,139.04359146118165
2024-12-26T14:35:00Z,139.04359146118165,139.12382614135743,139.04359146118165,139.12382614135743,139.12382614135743,26.870205726623535,139.04359146118165,139.12382614135743,139.04359146118165,139.12382614135743
2024-12-26T14:36:00Z,139.12382614135743,139.2040608215332,139.12382614135743,139.2040608215332,139.2040608215332,34.19143501281738,139.12382614135743,139.2040608215332,139.12382614135743,139.2040608215332
2024-12-26T14:37:00Z,139.2040608215332,139.28429550170898,139.2040608215332,139.28429550170898,139.28429550170898,42.83927795410156,139.2040608215332,139.28429550170898,139.2040608215332,139.28429550170898
2024-12-26T14:38:00Z,139.28429550170898,139.36453018188476,139.28429550170898,139.36453018188476,139.36453018188476,52.811480865478515,139.28429550170898,139.36453018188476,139.28429550170898,139.36453018188476
2024-12-26T14:39:00Z,139.36453018188476,139.44478002929688,139.36453018188476,139.44478002929688,139.44478002929688,64.10544403076172,139.36453018188476,139.44478002929688,139.36453018188476,139.44478002929688
2024-12-26T14:40:00Z,139.44478002929688,139.52501470947266,139.44478002929688,139.52501470947266,139.52501470947266,76.71821273803711,139.44478002929688,139.52501470947266,139.44478002929688,139.52501470947266
2024-12-26T14:41:00Z,139.52501470947266,139.60524938964843,139.52501470947266,139.60524938964843,139.60524938964843,90.64650955200194,139.52501470947266,139.60524938964843,139.52501470947266,139.60524938964843
2024-12-26T14:42:00Z,139.60524938964843,139.6854840698242,139.60524938964843,139.6854840698242,139.6854840698242,105.88669128417968,139.60524938964843,139.6854840698242,139.60524938964843,139.6854840698242
2024-12-26T14:43:00Z,139.6854840698242,139.76571875,139.6854840698242,139.76571875,139.76571875,122.43478485107421,139.6854840698242,139.76571875,139.6854840698242,139.76571875
2024-12-26T14:44:00Z,139.76571875,139.84595343017577,139.76571875,139.84595343017577,139.84595343017577,140.28646575927735,139.76571875,139.84595343017577,139.76571875,139.84595343017577
2024-12-26T14:45:00Z,139.84595343017577,139.9262032775879,139.84595343017577,139.9262032775879,139.9262032775879,159.4370867919922,139.84595343017577,139.9262032775879,139.84595343017577,139.9262032775879
2024-12-26T14:46:00Z,139.9262032775879,140.00643795776367,139.9262032775879,140.00643795776367,140.00643795776367,179.88165649414063,139.9262032775879,140.00643795776367,139.9262032775879,140.00643795776367
2024-12-26T14:47:00Z,140.00643795776367,140.08667263793944,140.00643795776367,140.08667263793944,140.08667263793944,201.61483917236328,140.00643795776367,140.08667263793944,140.00643795776367,140.08667263793944
2024-12-26T14:48:00Z,140.08667263793944,140.16690731811522,140.08667263793944,140.16690731811522,140.16690731811522,224.6309405517578,140.08667263793944,140.16690731811522,140.08667263793944,140.16690731811522
2024-12-26T14:49:00Z,140.16690731811522,140.24714199829103,140.16690731811522,140.24714199829103,140.24714199829103,248.9239794921875,140.16690731811522,140.24714199829103,140.16690731811522,140.24714199829103
2024-12-26T14:50:00Z,140.24714199829103,140.32739184570312,140.24714199829103,140.32739184570312,140.32739184570312,274.48763061523437,140.24714199829103,140.32739184570312,140.24714199829103,140.32739184570312
2024-12-26T14:51:00Z,140.32739184570312,140.4076265258789,140.32739184570312,140.4076265258789,140.4076265258789,301.31518127441404,140.32739184570312,140.4076265258789,140.32739184570312,140.4076265258789
2024-12-26T14:52:00Z,140.4076265258789,140.48786120605467,140.4076265258789,140.48786120605467,140.48786120605467,329.3996893310547,140.4076265258789,140.48786120605467,140.4076265258789,140.48786120605467
2024-12-26T14:53:00Z,140.48786120605467,140.56809588623048,140.48786120605467,140.56809588623048,140.56809588623048,358.7337823486328,140.48786120605467,140.56809588623048,140.48786120605467,140.56809588623048
2024-12-26T14:54:00Z,140.56809588623048,140.64833056640626,140.56809588623048,140.64833056640626,140.64833056640626,389.3098010253906,140.56809588623048,140.64833056640626,140.56809588623048,140.64833056640626
2024-12-26T14:55:00Z,140.64833056640626,140.72856524658204,140.64833056640626,140.72856524658204,140.72856524658204,421.11982788085936,140.64833056640626,140.72856524658204,140.64833056640626,140.72856524658204
2024-12-26T14:56:00Z,140.72856524658204,140.80881509399413,140.72856524658204,140.80881509399413,140.80881509399413,454.15548645019527,140.72856524658204,140.80881509399413,140.72856524658204,140.80881509399413
