timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,25.170000076293945,25.360000610351562,25.149999618530273,25.15999984741211,25.15999984741211,10200.0
2025-01-03T00:00:00Z,25.209999084472656,25.299999237060547,25.18000030517578,25.18000030517578,25.18000030517578,4500.0
2025-01-06T00:00:00Z,25.15999984741211,25.22800064086914,25.149999618530273,25.20400047302246,25.20400047302246,6800.0
2025-01-07T00:00:00Z,25.207000732421875,25.219999313354492,25.049999237060547,25.18000030517578,25.18000030517578,14600.0
2025-01-08T00:00:00Z,25.114999771118164,25.15999984741211,25.100000381469727,25.1299991607666,25.1299991607666,7000.0
2025-01-10T00:00:00Z,25.100000381469727,25.159000396728516,25.0,25.010000228881836,25.010000228881836,10900.0
2025-01-13T00:00:00Z,25.059999465942383,25.09000015258789,24.8700008392334,25.040000915527344,25.040000915527344,36100.0
2025-01-14T00:00:00Z,25.049999237060547,25.25,25.030000686645508,25.049999237060547,25.049999237060547,16300.0
2025-01-15T00:00:00Z,25.219999313354492,25.219999313354492,25.100000381469727,25.1200008392334,25.1200008392334,14800.0
2025-01-16T00:00:00Z,25.100000381469727,25.229999542236328,25.100000381469727,25.184999465942383,25.184999465942383,22000.0
2025-01-17T00:00:00Z,25.174999237060547,25.219999313354492,25.100000381469727,25.18000030517578,25.18000030517578,18400.0
2025-01-21T00:00:00Z,25.149999618530273,25.329999923706055,25.149999618530273,25.31999969482422,25.31999969482422,12100.0
2025-01-22T00:00:00Z,25.209999084472656,25.312000274658203,25.209999084472656,25.260000228881836,25.260000228881836,4500.0
2025-01-23T00:00:00Z,25.309999465942383,25.31999969482422,25.21299934387207,25.21299934387207,25.21299934387207,5200.0
2025-01-24T00:00:00Z,25.290000915527344,25.329999923706055,25.267000198364258,25.329999923706055,25.329999923706055,9000.0
2025-01-27T00:00:00Z,25.209999084472656,25.312999725341797,25.209999084472656,25.25,25.25,7500.0
2025-01-28T00:00:00Z,25.320999145507812,25.329999923706055,25.299999237060547,25.31999969482422,25.31999969482422,12500.0
2025-01-29T00:00:00Z,25.25,25.299999237060547,25.224000930786133,25.229999542236328,25.229999542236328,12600.0
2025-01-30T00:00:00Z,25.209999084472656,25.350000381469727,25.200000762939453,25.31999969482422,25.31999969482422,9400.0
2025-01-31T00:00:00Z,25.284000396728516,25.284000396728516,25.010000228881836,25.049999237060547,25.049999237060547,83500.0
2025-02-03T00:00:00Z,25.049999237060547,25.200000762939453,25.00200080871582,25.110000610351562,25.110000610351562,22200.0
2025-02-04T00:00:00Z,25.110000610351562,25.190000534057617,25.110000610351562,25.18000030517578,25.18000030517578,13200.0
2025-02-05T00:00:00Z,25.18000030517578,25.219999313354492,25.15999984741211,25.15999984741211,25.15999984741211,12200.0
2025-02-06T00:00:00Z,25.149999618530273,25.190000534057617,25.110000610351562,25.135000228881836,25.135000228881836,16900.0
2025-02-07T00:00:00Z,25.170000076293945,25.200000762939453,25.1299991607666,25.135000228881836,25.135000228881836,6100.0
2025-02-10T00:00:00Z,25.110000610351562,25.139999389648438,25.110000610351562,25.1299991607666,25.1299991607666,15100.0
2025-02-11T00:00:00Z,25.139999389648438,25.159000396728516,25.100000381469727,25.159000396728516,25.159000396728516,10700.0
2025-02-12T00:00:00Z,25.141000747680664,25.141000747680664,25.049999237060547,25.059999465942383,25.059999465942383,18000.0
2025-02-13T00:00:00Z,25.1299991607666,25.18899917602539,25.09000015258789,25.110000610351562,25.110000610351562,15100.0
2025-02-14T00:00:00Z,25.1200008392334,25.19300079345703,25.1200008392334,25.15999984741211,25.15999984741211,8100.0
2025-02-18T00:00:00Z,25.219999313354492,25.309999465942383,25.200000762939453,25.229999542236328,25.229999542236328,7900.0
2025-02-19T00:00:00Z,25.290000915527344,25.30900001525879,25.163999557495117,25.280000686645508,25.280000686645508,5600.0
2025-02-20T00:00:00Z,25.266000747680664,25.274999618530273,25.229999542236328,25.239999771118164,25.239999771118164,9300.0
2025-02-21T00:00:00Z,25.25,25.277000427246094,25.15999984741211,25.190000534057617,25.190000534057617,12800.0
2025-02-24T00:00:00Z,25.209999084472656,25.280000686645508,25.15999984741211,25.280000686645508,25.280000686645508,4900.0
