timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,55.4900016784668,56.2400016784668,55.0,55.029998779296875,55.029998779296875,1394500.0
2025-01-03T00:00:00Z,55.13999938964844,56.470001220703125,55.13999938964844,56.11000061035156,56.11000061035156,1578500.0
2025-01-06T00:00:00Z,57.06999969482422,57.41999816894531,55.83000183105469,56.31999969482422,56.31999969482422,1509300.0
2025-01-07T00:00:00Z,56.38999938964844,56.81999969482422,54.84000015258789,55.52000045776367,55.52000045776367,904000.0
2025-01-08T00:00:00Z,55.45000076293945,55.689998626708984,54.810001373291016,55.58000183105469,55.58000183105469,1438400.0
2025-01-10T00:00:00Z,55.130001068115234,55.540000915527344,54.650001525878906,55.09000015258789,55.09000015258789,1166700.0
2025-01-13T00:00:00Z,54.61000061035156,55.380001068115234,54.4900016784668,55.0,55.0,1424800.0
2025-01-14T00:00:00Z,55.81999969482422,56.70000076293945,55.560001373291016,56.4900016784668,56.4900016784668,1316100.0
2025-01-15T00:00:00Z,57.68000030517578,58.150001525878906,57.060001373291016,57.099998474121094,57.099998474121094,849900.0
2025-01-16T00:00:00Z,57.16999816894531,57.7400016784668,56.77000045776367,57.470001220703125,57.470001220703125,560400.0
2025-01-17T00:00:00Z,58.08000183105469,58.2400016784668,57.060001373291016,57.18000030517578,57.18000030517578,954100.0
2025-01-21T00:00:00Z,58.27000045776367,59.16999816894531,57.959999084472656,58.470001220703125,58.470001220703125,1005600.0
2025-01-22T00:00:00Z,58.66999816894531,58.75,57.400001525878906,57.459999084472656,57.459999084472656,603500.0
2025-01-23T00:00:00Z,57.66999816894531,59.27000045776367,57.56999969482422,58.97999954223633,58.97999954223633,890000.0
2025-01-24T00:00:00Z,59.369998931884766,59.45000076293945,58.02000045776367,58.560001373291016,58.560001373291016,914800.0
2025-01-27T00:00:00Z,57.68000030517578,57.689998626708984,55.93000030517578,56.290000915527344,56.290000915527344,1105100.0
2025-01-28T00:00:00Z,57.220001220703125,58.060001373291016,56.2400016784668,57.93000030517578,57.93000030517578,2724600.0
2025-01-29T00:00:00Z,58.099998474121094,60.470001220703125,58.099998474121094,60.220001220703125,60.220001220703125,2010400.0
2025-01-30T00:00:00Z,60.16999816894531,60.20000076293945,57.5,57.790000915527344,57.790000915527344,1872900.0
2025-01-31T00:00:00Z,58.0,58.560001373291016,57.040000915527344,57.09000015258789,57.09000015258789,1539600.0
2025-02-03T00:00:00Z,56.2400016784668,58.2599983215332,55.13999938964844,57.959999084472656,57.959999084472656,2400700.0
2025-02-04T00:00:00Z,64.01000213623047,66.0,61.65999984741211,63.720001220703125,63.720001220703125,4645900.0
2025-02-05T00:00:00Z,64.16999816894531,65.86000061035156,62.66999816894531,65.86000061035156,65.86000061035156,2070200.0
2025-02-06T00:00:00Z,66.5199966430664,66.80000305175781,62.7400016784668,63.5099983215332,63.5099983215332,2335100.0
2025-02-07T00:00:00Z,64.0,64.55000305175781,62.41999816894531,62.7599983215332,62.7599983215332,1654700.0
2025-02-10T00:00:00Z,63.959999084472656,64.18000030517578,62.75,63.209999084472656,63.209999084472656,1413200.0
2025-02-11T00:00:00Z,63.459999084472656,63.720001220703125,61.599998474121094,61.86000061035156,61.86000061035156,1291000.0
2025-02-12T00:00:00Z,61.209999084472656,61.93000030517578,60.27000045776367,60.779998779296875,60.779998779296875,2045800.0
2025-02-13T00:00:00Z,60.779998779296875,61.58000183105469,59.279998779296875,61.22999954223633,61.22999954223633,1511300.0
2025-02-14T00:00:00Z,61.84000015258789,62.08000183105469,60.81999969482422,61.040000915527344,61.040000915527344,1293700.0
2025-02-18T00:00:00Z,61.59000015258789,62.7599983215332,61.060001373291016,62.15999984741211,62.15999984741211,1387700.0
2025-02-19T00:00:00Z,61.779998779296875,62.88999938964844,61.349998474121094,61.41999816894531,61.41999816894531,1194400.0
2025-02-20T00:00:00Z,61.310001373291016,62.40999984741211,60.599998474121094,60.90999984741211,60.90999984741211,1149900.0
2025-02-21T00:00:00Z,61.29999923706055,61.40999984741211,57.47999954223633,58.029998779296875,58.029998779296875,1150700.0
2025-02-24T00:00:00Z,58.47999954223633,58.59000015258789,56.900001525878906,57.150001525878906,57.150001525878906,1545200.0
2025-02-25T00:00:00Z,56.83000183105469,58.150001525878906,55.77000045776367,56.31999969482422,56.31999969482422,1644100.0
2025-02-26T00:00:00Z,56.849998474121094,57.7599983215332,56.45000076293945,56.72999954223633,56.72999954223633,1596100.0
2025-02-27T00:00:00Z,56.54999923706055,57.869998931884766,56.220001220703125,56.90999984741211,56.90999984741211,1869900.0
2025-02-28T00:00:00Z,56.7400016784668,58.27000045776367,56.68000030517578,58.15999984741211,58.15999984741211,1604500.0
2025-03-03T00:00:00Z,59.70000076293945,60.720001220703125,57.459999084472656,57.810001373291016,57.810001373291016,2617300.0
2025-03-04T00:00:00Z,56.540000915527344,57.369998931884766,53.79999923706055,56.220001220703125,56.220001220703125,2089200.0
2025-03-05T00:00:00Z,56.36000061035156,58.0099983215332,56.31999969482422,57.849998474121094,57.849998474121094,1159600.0
2025-03-06T00:00:00Z,57.20000076293945,58.40999984741211,56.59000015258789,57.2400016784668,57.2400016784668,1341400.0
2025-03-07T00:00:00Z,56.65999984741211,57.2400016784668,52.36000061035156,55.2599983215332,55.2599983215332,2230300.0
2025-03-10T00:00:00Z,53.060001373291016,53.97999954223633,49.68000030517578,51.04999923706055,51.04999923706055,3341000.0
2025-03-11T00:00:00Z,50.93000030517578,52.849998474121094,49.61000061035156,51.88999938964844,51.88999938964844,3553100.0
2025-03-12T00:00:00Z,52.599998474121094,53.90999984741211,50.810001373291016,50.959999084472656,50.959999084472656,2743000.0
2025-03-13T00:00:00Z,50.900001525878906,51.099998474121094,49.54999923706055,50.0,50.0,1956100.0
2025-03-14T00:00:00Z,50.58000183105469,51.779998779296875,50.150001525878906,51.47999954223633,51.47999954223633,1272400.0
2025-03-17T00:00:00Z,51.2400016784668,51.93000030517578,50.959999084472656,51.380001068115234,51.380001068115234,1162400.0
2025-03-18T00:00:00Z,50.86000061035156,51.29999923706055,49.900001525878906,50.66999816894531,50.66999816894531,1409700.0
2025-03-19T00:00:00Z,50.900001525878906,52.63999938964844,50.7400016784668,52.34000015258789,52.34000015258789,2552300.0
2025-03-20T00:00:00Z,51.56999969482422,52.79999923706055,51.56999969482422,52.27000045776367,52.27000045776367,1578800.0
2025-03-21T00:00:00Z,51.689998626708984,52.75,51.08000183105469,52.040000915527344,52.040000915527344,25961500.0
2025-03-24T00:00:00Z,53.18000030517578,54.38999938964844,53.0099983215332,54.189998626708984,54.189998626708984,2061700.0
2025-03-25T00:00:00Z,54.0,55.439998626708984,54.0,54.2400016784668,54.2400016784668,1731400.0
2025-03-26T00:00:00Z,54.47999954223633,54.9900016784668,53.869998931884766,54.0,54.0,1736200.0
2025-03-27T00:00:00Z,53.58000183105469,53.959999084472656,52.2599983215332,52.7400016784668,52.7400016784668,975900.0
2025-03-28T00:00:00Z,52.18000030517578,52.439998626708984,50.630001068115234,50.959999084472656,50.959999084472656,1275600.0
2025-03-31T00:00:00Z,49.810001373291016,52.13999938964844,49.06999969482422,52.029998779296875,52.029998779296875,1998900.0
2025-04-01T00:00:00Z,51.900001525878906,52.66999816894531,50.52000045776367,52.599998474121094,52.599998474121094,1659700.0
2025-04-02T00:00:00Z,51.599998474121094,54.060001373291016,51.599998474121094,53.959999084472656,53.959999084472656,1488100.0
2025-04-03T00:00:00Z,50.5099983215332,51.310001373291016,48.83000183105469,48.880001068115234,48.880001068115234,3025500.0
2025-04-04T00:00:00Z,46.59000015258789,47.36000061035156,42.45000076293945,43.0,43.0,3384700.0
2025-04-07T00:00:00Z,41.0,44.689998626708984,39.22999954223633,42.529998779296875,42.529998779296875,3337200.0
2025-04-08T00:00:00Z,44.130001068115234,45.959999084472656,41.290000915527344,41.970001220703125,41.970001220703125,2362900.0
2025-04-09T00:00:00Z,42.06999969482422,49.31999969482422,41.43000030517578,48.65999984741211,48.65999984741211,2953900.0
2025-04-10T00:00:00Z,46.689998626708984,48.16999816894531,45.08000183105469,46.380001068115234,46.380001068115234,1748500.0
2025-04-11T00:00:00Z,46.18000030517578,47.380001068115234,44.970001220703125,46.72999954223633,46.72999954223633,1507000.0
2025-04-14T00:00:00Z,47.72999954223633,48.93000030517578,46.84000015258789,47.630001068115234,47.630001068115234,1037200.0
2025-04-15T00:00:00Z,45.68000030517578,48.25,45.68000030517578,47.22999954223633,47.22999954223633,1199800.0
2025-04-16T00:00:00Z,46.900001525878906,47.58000183105469,44.90999984741211,45.720001220703125,45.720001220703125,2460500.0
2025-04-17T00:00:00Z,45.810001373291016,46.40999984741211,45.349998474121094,45.5,45.5,2070700.0
2025-04-21T00:00:00Z,45.20000076293945,45.45000076293945,43.959999084472656,44.29999923706055,44.29999923706055,1893700.0
2025-04-22T00:00:00Z,45.060001373291016,46.150001525878906,44.4900016784668,45.61000061035156,45.61000061035156,1364800.0
2025-04-23T00:00:00Z,48.560001373291016,51.45000076293945,48.400001525878906,50.40999984741211,50.40999984741211,2661600.0
2025-04-24T00:00:00Z,50.63999938964844,52.58000183105469,50.369998931884766,52.45000076293945,52.45000076293945,1428900.0
2025-04-25T00:00:00Z,52.11000061035156,53.20000076293945,52.11000061035156,53.09000015258789,53.09000015258789,1178100.0
2025-04-28T00:00:00Z,53.439998626708984,54.79999923706055,53.189998626708984,53.849998474121094,53.849998474121094,1948900.0
2025-04-29T00:00:00Z,53.400001525878906,54.369998931884766,53.31999969482422,53.77000045776367,53.77000045776367,1895200.0
2025-04-30T00:00:00Z,52.25,54.709999084472656,51.79999923706055,54.380001068115234,54.380001068115234,3141700.0
2025-05-01T00:00:00Z,58.5,62.66999816894531,57.27000045776367,62.2400016784668,62.2400016784668,5171900.0
2025-05-02T00:00:00Z,62.810001373291016,66.9000015258789,62.40999984741211,66.56999969482422,66.56999969482422,4011900.0
2025-05-05T00:00:00Z,66.0,68.08000183105469,64.97000122070312,67.37999725341797,67.37999725341797,2830500.0
2025-05-06T00:00:00Z,66.55999755859375,68.87000274658203,66.20999908447266,68.80000305175781,68.80000305175781,1935400.0
2025-05-07T00:00:00Z,68.7699966430664,70.37000274658203,68.62999725341797,69.76000213623047,69.76000213623047,2154200.0
