timestamp,open,high,low,close,adj_close,volume
2024-12-26T14:30:00Z,152.01241271972657,152.01241271972657,152.01241271972657,152.01241271972657,152.01241271972657,1.6847554874420165
2024-12-26T14:31:00Z,152.01241271972657,152.030552734375,152.01241271972657,152.030552734375,152.030552734375,1.7946378707885742
2024-12-26T14:32:00Z,152.030552734375,152.04869274902345,152.030552734375,152.04869274902345,152.04869274902345,2.1242563343048095
2024-12-26T14:33:00Z,152.04869274902345,152.06683276367187,152.04869274902345,152.06683276367187,152.06683276367187,2.67352481842041
2024-12-26T14:34:00Z,152.06683276367187,152.08495761108398,152.06683276367187,152.08495761108398,152.08495761108398,3.4423001146316525
2024-12-26T14:35:00Z,152.08495761108398,152.10309762573243,152.08495761108398,152.10309762573243,152.10309762573243,4.430381641387939
2024-12-26T14:36:00Z,152.10309762573243,152.12123764038085,152.10309762573243,152.12123764038085,152.12123764038085,5.637511444091796
2024-12-26T14:37:00Z,152.12123764038085,152.1393776550293,152.12123764038085,152.1393776550293,152.1393776550293,7.063374643325806
2024-12-26T14:38:00Z,152.1393776550293,152.15751766967773,152.1393776550293,152.15751766967773,152.15751766967773,8.707599658966064
2024-12-26T14:39:00Z,152.15751766967773,152.17565768432618,152.15751766967773,152.17565768432618,152.17565768432618,10.569756641387938
2024-12-26T14:40:00Z,152.17565768432618,152.1937976989746,152.17565768432618,152.1937976989746,152.1937976989746,12.649361057281494
2024-12-26T14:41:00Z,152.1937976989746,152.21193771362306,152.1937976989746,152.21193771362306,152.21193771362306,14.94586965560913
2024-12-26T14:42:00Z,152.21193771362306,152.23006256103517,152.21193771362306,152.23006256103517,152.23006256103517,17.458682708740234
2024-12-26T14:43:00Z,152.23006256103517,152.2482025756836,152.23006256103517,152.2482025756836,152.2482025756836,20.187145805358885
2024-12-26T14:44:00Z,152.2482025756836,152.26634259033204,152.2482025756836,152.26634259033204,152.26634259033204,23.130546264648437
2024-12-26T14:45:00Z,152.26634259033204,152.28448260498047,152.26634259033204,152.28448260498047,152.28448260498047,26.28811672210693
2024-12-26T14:46:00Z,152.28448260498047,152.3026226196289,152.28448260498047,152.3026226196289,152.3026226196289,29.65903423309326
2024-12-26T14:47:00Z,152.3026226196289,152.32076263427734,152.3026226196289,152.32076263427734,152.32076263427734,33.24241668701172
2024-12-26T14:48:00Z,152.32076263427734,152.33890264892577,152.32076263427734,152.33890264892577,152.33890264892577,37.03733177185058
2024-12-26T14:49:00Z,152.33890264892577,152.35702749633788,152.33890264892577,152.35702749633788,152.35702749633788,41.04278800964355
2024-12-26T14:50:00Z,152.35702749633788,152.37516751098633,152.35702749633788,152.37516751098633,152.37516751098633,45.257741928100586
2024-12-26T14:51:00Z,152.37516751098633,152.39330752563475,152.37516751098633,152.39330752563475,152.39330752563475,49.68109268188476
2024-12-26T14:52:00Z,152.39330752563475,152.4114475402832,152.39330752563475,152.4114475402832,152.4114475402832,54.31168563842773
2024-12-26T14:53:00Z,152.4114475402832,152.42958755493163,152.4114475402832,152.42958755493163,152.42958755493163,59.14831596374511
2024-12-26T14:54:00Z,152.42958755493163,152.44772756958008,152.42958755493163,152.44772756958008,152.44772756958008,64.18971786499023
2024-12-26T14:55:00Z,152.44772756958008,152.4658675842285,152.44772756958008,152.4658675842285,152.4658675842285,69.43457534790039
2024-12-26T14:56:00Z,152.4658675842285,152.48400759887696,152.4658675842285,152.48400759887696,152.48400759887696,74.88152938842774
2024-12-26T14:57:00Z,152.48400759887696,152.50213244628907,152.48400759887696,152.50213244628907,152.50213244628907,80.52914566040039
2024-12-26T14:58:00Z,152.50213244628907,152.5202724609375,152.50213244628907,152.5202724609375,152.5202724609375,86.37596115112304
2024-12-26T14:59:00Z,152.5202724609375,152.53841247558594,152.5202724609375,152.53841247558594,152.53841247558594,92.42044113159179
2024-12-26T15:00:00Z,152.53841247558594,152.55655249023437,152.53841247558594,152.55655249023437,152.55655249023437,98.6610221862793
2024-12-26T15:01:00Z,152.55655249023437,152.57469250488282,152.55655249023437,152.57469250488282,152.57469250488282,105.09606201171874
2024-12-26T15:02:00Z,152.57469250488282,152.59283251953124,152.57469250488282,152.59283251953124,152.59283251953124,111.72388961791991
2024-12-26T15:03:00Z,152.59283251953124,152.6109725341797,152.59283251953124,152.6109725341797,152.6109725341797,118.54277664184569
2024-12-26T15:04:00Z,152.6109725341797,152.6290973815918,152.6109725341797,152.6290973815918,152.6290973815918,125.55094451904296
2024-12-26T15:05:00Z,152.6290973815918,152.64723739624023,152.6290973815918,152.64723739624023,152.64723739624023,132.7465573120117
2024-12-26T15:06:00Z,152.64723739624023,152.66537741088868,152.64723739624023,152.66537741088868,152.66537741088868,140.12774322509765
2024-12-26T15:07:00Z,152.66537741088868,152.6835174255371,152.66537741088868,152.6835174255371,152.6835174255371,147.69256591796875
2024-12-26T15:08:00Z,152.6835174255371,152.70165744018556,152.6835174255371,152.70165744018556,152.70165744018556,155.43907470703124
2024-12-26T15:09:00Z,152.70165744018556,152.71979745483398,152.70165744018556,152.71979745483398,152.71979745483398,163.36523284912107
2024-12-26T15:10:00Z,152.71979745483398,152.73793746948243,152.71979745483398,152.73793746948243,152.73793746948243,171.46897491455078
2024-12-26T15:11:00Z,152.73793746948243,152.75607748413086,152.73793746948243,152.75607748413086,152.75607748413086,179.74819244384764
2024-12-26T15:12:00Z,152.75607748413086,152.77420233154297,152.75607748413086,152.77420233154297,152.77420233154297,188.20070526123047
2024-12-26T15:13:00Z,152.77420233154297,152.79234234619142,152.77420233154297,152.79234234619142,152.79234234619142,196.82433319091797
2024-12-26T15:14:00Z,152.79234234619142,152.81048236083984,152.79234234619142,152.81048236083984,152.81048236083984,205.6168243408203
2024-12-26T15:15:00Z,152.81048236083984,152.8286223754883,152.81048236083984,152.8286223754883,152.8286223754883,214.57586944580078
2024-12-26T15:16:00Z,152.8286223754883,152.84676239013672,152.8286223754883,152.84676239013672,152.84676239013672,223.6991448974609
2024-12-26T15:17:00Z,152.84676239013672,152.86490240478514,152.84676239013672,152.86490240478514,152.86490240478514,232.98425537109372
2024-12-26T15:18:00Z,152.86490240478514,152.8830424194336,152.86490240478514,152.8830424194336,152.8830424194336,242.42877685546873
2024-12-26T15:19:00Z,152.8830424194336,152.9011672668457,152.8830424194336,152.9011672668457,152.9011672668457,252.03027099609375
2024-12-26T15:20:00Z,152.9011672668457,152.91930728149413,152.9011672668457,152.91930728149413,152.91930728149413,261.7862420654297
2024-12-26T15:21:00Z,152.91930728149413,152.93744729614258,152.91930728149413,152.93744729614258,152.93744729614258,271.69407958984374
2024-12-26T15:22:00Z,152.93744729614258,152.955587310791,152.93744729614258,152.955587310791,152.955587310791,281.75125915527343
2024-12-26T15:23:00Z,152.955587310791,152.97372732543946,152.955587310791,152.97372732543946,152.97372732543946,291.9551416015625
2024-12-26T15:24:00Z,152.97372732543946,152.99186734008788,152.97372732543946,152.99186734008788,152.99186734008788,302.3030590820312
2024-12-26T15:25:00Z,152.99186734008788,153.01000735473633,152.99186734008788,153.01000735473633,153.01000735473633,312.79231506347656
2024-12-26T15:26:00Z,153.01000735473633,153.02813220214844,153.01000735473633,153.02813220214844,153.02813220214844,323.42015563964844
2024-12-26T15:27:00Z,153.02813220214844,153.04627221679686,153.02813220214844,153.04627221679686,153.04627221679686,334.18382690429684
2024-12-26T15:28:00Z,153.04627221679686,153.06441223144532,153.04627221679686,153.06441223144532,153.06441223144532,345.08054626464843
2024-12-26T15:29:00Z,153.06441223144532,153.08255224609374,153.06441223144532,153.08255224609374,153.08255224609374,356.1074163818359
2024-12-26T15:30:00Z,153.08255224609374,153.1006922607422,153.08255224609374,153.1006922607422,153.1006922607422,367.26159729003905
2024-12-26T15:31:00Z,153.1006922607422,153.11883227539062,153.1006922607422,153.11883227539062,153.11883227539062,378.54016296386715
2024-12-26T15:32:00Z,153.11883227539062,153.13697229003907,153.11883227539062,153.13697229003907,153.13697229003907,389.94018737792965
2024-12-26T15:33:00Z,153.13697229003907,153.1551123046875,153.13697229003907,153.1551123046875,153.1551123046875,401.45868713378906
2024-12-26T15:34:00Z,153.1551123046875,153.1732371520996,153.1551123046875,153.1732371520996,153.1732371520996,413.09265014648435
2024-12-26T15:35:00Z,153.1732371520996,153.19137716674805,153.1732371520996,153.19137716674805,153.19137716674805,424.83903564453124
2024-12-26T15:36:00Z,153.19137716674805,153.20951718139648,153.19137716674805,153.20951718139648,153.20951718139648,436.6948028564453
2024-12-26T15:37:00Z,153.20951718139648,153.22765719604493,153.20951718139648,153.22765719604493,153.22765719604493,448.6568536376953
2024-12-26T15:38:00Z,153.22765719604493,153.24579721069335,153.22765719604493,153.24579721069335,153.24579721069335,460.72206115722656
2024-12-26T15:39:00Z,153.24579721069335,153.2639372253418,153.24579721069335,153.2639372253418,153.2639372253418,472.8872698974609
2024-12-26T15:40:00Z,153.2639372253418,153.28207723999023,153.2639372253418,153.28207723999023,153.28207723999023,485.14929565429685
