timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,114.58831878662109,114.58831878662109,114.58831878662109,114.58831878662109,114.58831878662109,188.72782012939453,114.58831878662109,114.58831878662109,114.58831878662109,114.58831878662109
2024-12-26T14:31:00Z,114.58831878662109,114.61086488342285,114.58831878662109,114.61086488342285,114.61086488342285,201.03694915771484,114.58831878662109,114.61086488342285,114.58831878662109,114.61086488342285
2024-12-26T14:32:00Z,114.61086488342285,114.63341098022461,114.61086488342285,114.63341098022461,114.63341098022461,237.96109466552733,114.61086488342285,114.63341098022461,114.61086488342285,114.63341098022461
2024-12-26T14:33:00Z,114.63341098022461,114.6559494934082,114.63341098022461,114.6559494934082,114.6559494934082,299.49066101074214,114.63341098022461,114.6559494934082,114.63341098022461,114.6559494934082
2024-12-26T14:34:00Z,114.6559494934082,114.67849559020996,114.6559494934082,114.67849559020996,114.67849559020996,385.6095550537109,114.6559494934082,114.67849559020996,114.6559494934082,114.67849559020996
2024-12-26T14:35:00Z,114.67849559020996,114.70104168701172,114.67849559020996,114.70104168701172,114.70104168701172,496.29532958984373,114.67849559020996,114.70104168701172,114.67849559020996,114.70104168701172
2024-12-26T14:36:00Z,114.70104168701172,114.72358778381347,114.70104168701172,114.72358778381347,114.72358778381347,631.5190686035156,114.70104168701172,114.72358778381347,114.70104168701172,114.72358778381347
2024-12-26T14:37:00Z,114.72358778381347,114.74612629699708,114.72358778381347,114.74612629699708,114.74612629699708,791.2455737304687,114.72358778381347,114.74612629699708,114.72358778381347,114.74612629699708
2024-12-26T14:38:00Z,114.74612629699708,114.76867239379882,114.74612629699708,114.76867239379882,114.76867239379882,975.4331347656249,114.74612629699708,114.76867239379882,114.74612629699708,114.76867239379882
2024-12-26T14:39:00Z,114.76867239379882,114.79121849060058,114.76867239379882,114.79121849060058,114.79121849060058,1184.03373046875,114.76867239379882,114.79121849060058,114.76867239379882,114.79121849060058
2024-12-26T14:40:00Z,114.79121849060058,114.81376458740235,114.79121849060058,114.81376458740235,114.81376458740235,1416.9928564453123,114.79121849060058,114.81376458740235,114.79121849060058,114.81376458740235
2024-12-26T14:41:00Z,114.81376458740235,114.83631068420411,114.81376458740235,114.83631068420411,114.83631068420411,1674.2498120117186,114.81376458740235,114.83631068420411,114.81376458740235,114.83631068420411
