timestamp,open,high,low,close,adj_close,volume
2024-12-26T14:30:00Z,308.14,308.14,308.14,308.14,308.14,18.37217994689941
2024-12-26T14:31:00Z,308.14,308.2192033081055,308.14,308.2192033081055,308.2192033081055,19.570441131591796
2024-12-26T14:32:00Z,308.2192033081055,308.2984369506836,308.2192033081055,308.2984369506836,308.2984369506836,23.164914512634276
2024-12-26T14:33:00Z,308.2984369506836,308.3776402587891,308.2984369506836,308.3776402587891,308.3776402587891,29.154660606384276
2024-12-26T14:34:00Z,308.3776402587891,308.4568435668945,308.3776402587891,308.4568435668945,308.4568435668945,37.538119583129884
2024-12-26T14:35:00Z,308.4568435668945,308.53607720947264,308.4568435668945,308.53607720947264,308.53607720947264,48.313100509643554
2024-12-26T14:36:00Z,308.53607720947264,308.6152805175781,308.53607720947264,308.6152805175781,308.6152805175781,61.47679748535156
2024-12-26T14:37:00Z,308.6152805175781,308.6944838256836,308.6152805175781,308.6944838256836,308.6944838256836,77.0257681274414
2024-12-26T14:38:00Z,308.6944838256836,308.77368713378905,308.6944838256836,308.77368713378905,308.77368713378905,94.95596405029296
2024-12-26T14:39:00Z,308.77368713378905,308.85292077636717,308.77368713378905,308.85292077636717,308.85292077636717,115.26270217895507
2024-12-26T14:40:00Z,308.85292077636717,308.93212408447266,308.85292077636717,308.93212408447266,308.93212408447266,137.94068267822266
2024-12-26T14:41:00Z,308.93212408447266,309.0113273925781,308.93212408447266,309.0113273925781,309.0113273925781,162.98400329589842
2024-12-26T14:42:00Z,309.0113273925781,309.09056103515627,309.0113273925781,309.09056103515627,309.09056103515627,190.3861163330078
2024-12-26T14:43:00Z,309.09056103515627,309.1697643432617,309.09056103515627,309.1697643432617,309.1697643432617,220.13987884521484
2024-12-26T14:44:00Z,309.1697643432617,309.2489676513672,309.1697643432617,309.2489676513672,309.2489676513672,252.23753112792969
2024-12-26T14:45:00Z,309.2489676513672,309.3282012939453,309.2489676513672,309.3282012939453,309.3282012939453,286.6706823730469
2024-12-26T14:46:00Z,309.3282012939453,309.4074046020508,309.3282012939453,309.4074046020508,309.4074046020508,323.43036804199215
2024-12-26T14:47:00Z,309.4074046020508,309.48660791015624,309.4074046020508,309.48660791015624,309.48660791015624,362.50697814941407
2024-12-26T14:48:00Z,309.48660791015624,309.56584155273435,309.48660791015624,309.56584155273435,309.56584155273435,403.8903576660156
2024-12-26T14:49:00Z,309.56584155273435,309.64504486083985,309.56584155273435,309.64504486083985,309.64504486083985,447.56966308593746
2024-12-26T14:50:00Z,309.64504486083985,309.72424816894534,309.64504486083985,309.72424816894534,309.72424816894534,493.53356323242184
2024-12-26T14:51:00Z,309.72424816894534,309.80345147705077,309.72424816894534,309.80345147705077,309.80345147705077,541.7699523925781
2024-12-26T14:52:00Z,309.80345147705077,309.8826851196289,309.80345147705077,309.8826851196289,309.8826851196289,592.2663806152343
2024-12-26T14:53:00Z,309.8826851196289,309.9618884277344,309.8826851196289,309.9618884277344,309.9618884277344,645.0095947265625
