timestamp,open,high,low,close,adj_close,volume
2024-12-26T14:30:00Z,148.02647817993164,148.02647817993164,148.02647817993164,148.02647817993164,148.02647817993164,5.511991319656372
2024-12-26T14:31:00Z,148.02647817993164,148.04246444702147,148.02647817993164,148.04246444702147,148.04246444702147,5.871492176055908
2024-12-26T14:32:00Z,148.04246444702147,148.05845071411133,148.04246444702147,148.05845071411133,148.05845071411133,6.949900169372558
2024-12-26T14:33:00Z,148.05845071411133,148.07443698120116,148.05845071411133,148.07443698120116,148.07443698120116,8.746934261322021
2024-12-26T14:34:00Z,148.07443698120116,148.09042324829102,148.07443698120116,148.09042324829102,148.09042324829102,11.262125606536864
2024-12-26T14:35:00Z,148.09042324829102,148.10640951538085,148.09042324829102,148.10640951538085,148.10640951538085,14.494818000793456
2024-12-26T14:36:00Z,148.10640951538085,148.1223957824707,148.10640951538085,148.1223957824707,148.1223957824707,18.44416877746582
2024-12-26T14:37:00Z,148.1223957824707,148.13838204956053,148.1223957824707,148.13838204956053,148.13838204956053,23.109146118164062
2024-12-26T14:38:00Z,148.13838204956053,148.1543683166504,148.13838204956053,148.1543683166504,148.1543683166504,28.488534431457516
2024-12-26T14:39:00Z,148.1543683166504,148.17035458374022,148.1543683166504,148.17035458374022,148.17035458374022,34.580929870605466
2024-12-26T14:40:00Z,148.17035458374022,148.18634085083008,148.17035458374022,148.18634085083008,148.18634085083008,41.38474212646484
2024-12-26T14:41:00Z,148.18634085083008,148.2023271179199,148.18634085083008,148.2023271179199,148.2023271179199,48.89819442749023
2024-12-26T14:42:00Z,148.2023271179199,148.21831338500976,148.2023271179199,148.21831338500976,148.21831338500976,57.11933250427246
2024-12-26T14:43:00Z,148.21831338500976,148.23429965209962,148.21831338500976,148.23429965209962,148.23429965209962,66.04600845336914
2024-12-26T14:44:00Z,148.23429965209962,148.25028591918945,148.23429965209962,148.25028591918945,148.25028591918945,75.6758950805664
2024-12-26T14:45:00Z,148.25028591918945,148.2662721862793,148.25028591918945,148.2662721862793,148.2662721862793,86.00647155761719
2024-12-26T14:46:00Z,148.2662721862793,148.28225845336914,148.2662721862793,148.28225845336914,148.28225845336914,97.03505569458007
2024-12-26T14:47:00Z,148.28225845336914,148.298244720459,148.28225845336914,148.298244720459,148.298244720459,108.75875732421875
2024-12-26T14:48:00Z,148.298244720459,148.31423098754883,148.298244720459,148.31423098754883,148.31423098754883,121.17452850341796
2024-12-26T14:49:00Z,148.31423098754883,148.33021725463868,148.31423098754883,148.33021725463868,148.33021725463868,134.27912048339843
2024-12-26T14:50:00Z,148.33021725463868,148.3462035217285,148.33021725463868,148.3462035217285,148.3462035217285,148.0691339111328
2024-12-26T14:51:00Z,148.3462035217285,148.36218978881837,148.3462035217285,148.36218978881837,148.36218978881837,162.54095428466795
2024-12-26T14:52:00Z,148.36218978881837,148.3781760559082,148.36218978881837,148.3781760559082,148.3781760559082,177.69079498291015
2024-12-26T14:53:00Z,148.3781760559082,148.39416232299806,148.3781760559082,148.39416232299806,148.39416232299806,193.51472595214844
2024-12-26T14:54:00Z,148.39416232299806,148.41014859008789,148.39416232299806,148.41014859008789,148.41014859008789,210.0086163330078
2024-12-26T14:55:00Z,148.41014859008789,148.4261196899414,148.41014859008789,148.4261196899414,148.4261196899414,227.16814880371092
2024-12-26T14:56:00Z,148.4261196899414,148.44210595703126,148.4261196899414,148.44210595703126,148.44210595703126,244.98884826660154
2024-12-26T14:57:00Z,148.44210595703126,148.4580922241211,148.44210595703126,148.4580922241211,148.4580922241211,263.4660961914062
2024-12-26T14:58:00Z,148.4580922241211,148.47407849121095,148.4580922241211,148.47407849121095,148.47407849121095,282.59504455566406
2024-12-26T14:59:00Z,148.47407849121095,148.49006475830078,148.47407849121095,148.49006475830078,148.49006475830078,302.3707019042969
2024-12-26T15:00:00Z,148.49006475830078,148.50605102539063,148.49006475830078,148.50605102539063,148.50605102539063,322.7879046630859
2024-12-26T15:01:00Z,148.50605102539063,148.52203729248046,148.50605102539063,148.52203729248046,148.52203729248046,343.8413458251953
2024-12-26T15:02:00Z,148.52203729248046,148.53802355957032,148.52203729248046,148.53802355957032,148.53802355957032,365.525517578125
2024-12-26T15:03:00Z,148.53802355957032,148.55400982666015,148.53802355957032,148.55400982666015,148.55400982666015,387.8347686767578
2024-12-26T15:04:00Z,148.55400982666015,148.56999609375,148.55400982666015,148.56999609375,148.56999609375,410.7632757568359
2024-12-26T15:05:00Z,148.56999609375,148.58598236083984,148.56999609375,148.58598236083984,148.58598236083984,434.30507202148436
2024-12-26T15:06:00Z,148.58598236083984,148.6019686279297,148.58598236083984,148.6019686279297,148.6019686279297,458.45398986816406
2024-12-26T15:07:00Z,148.6019686279297,148.61795489501952,148.6019686279297,148.61795489501952,148.61795489501952,483.20371826171873
2024-12-26T15:08:00Z,148.61795489501952,148.63394116210938,148.61795489501952,148.63394116210938,148.63394116210938,508.54786010742185
2024-12-26T15:09:00Z,148.63394116210938,148.6499274291992,148.63394116210938,148.6499274291992,148.6499274291992,534.4797888183593
2024-12-26T15:10:00Z,148.6499274291992,148.66591369628907,148.6499274291992,148.66591369628907,148.66591369628907,560.9926770019531
2024-12-26T15:11:00Z,148.66591369628907,148.6818999633789,148.66591369628907,148.6818999633789,148.6818999633789,588.0796398925781
2024-12-26T15:12:00Z,148.6818999633789,148.69788623046875,148.6818999633789,148.69788623046875,148.69788623046875,615.7336779785156
2024-12-26T15:13:00Z,148.69788623046875,148.71387249755858,148.69788623046875,148.71387249755858,148.71387249755858,643.9475048828125
2024-12-26T15:14:00Z,148.71387249755858,148.72985876464844,148.71387249755858,148.72985876464844,148.72985876464844,672.7137194824219
2024-12-26T15:15:00Z,148.72985876464844,148.74584503173827,148.72985876464844,148.74584503173827,148.74584503173827,702.0249206542968
2024-12-26T15:16:00Z,148.74584503173827,148.76183129882813,148.74584503173827,148.76183129882813,148.76183129882813,731.8733630371094
2024-12-26T15:17:00Z,148.76183129882813,148.77781756591796,148.76183129882813,148.77781756591796,148.77781756591796,762.2513586425781
2024-12-26T15:18:00Z,148.77781756591796,148.79380383300781,148.77781756591796,148.79380383300781,148.79380383300781,793.1509326171874
2024-12-26T15:19:00Z,148.79380383300781,148.80979010009764,148.79380383300781,148.80979010009764,148.80979010009764,824.5639953613281
2024-12-26T15:20:00Z,148.80979010009764,148.8257763671875,148.80979010009764,148.8257763671875,148.8257763671875,856.4823999023437
2024-12-26T15:21:00Z,148.8257763671875,148.84176263427733,148.8257763671875,148.84176263427733,148.84176263427733,888.8977697753905
2024-12-26T15:22:00Z,148.84176263427733,148.8577489013672,148.84176263427733,148.8577489013672,148.8577489013672,921.801728515625
2024-12-26T15:23:00Z,148.8577489013672,148.87373516845702,148.8577489013672,148.87373516845702,148.87373516845702,955.1856127929686
2024-12-26T15:24:00Z,148.87373516845702,148.88972143554687,148.87373516845702,148.88972143554687,148.88972143554687,989.0407592773437
2024-12-26T15:25:00Z,148.88972143554687,148.9057077026367,148.88972143554687,148.9057077026367,148.9057077026367,1023.3583325195312
2024-12-26T15:26:00Z,148.9057077026367,148.92169396972656,148.9057077026367,148.92169396972656,148.92169396972656,1058.1292675781249
2024-12-26T15:27:00Z,148.92169396972656,148.93768023681642,148.92169396972656,148.93768023681642,148.93768023681642,1093.3446142578125
2024-12-26T15:28:00Z,148.93768023681642,148.95366650390625,148.93768023681642,148.95366650390625,148.95366650390625,1128.9953076171873
2024-12-26T15:29:00Z,148.95366650390625,148.9696527709961,148.95366650390625,148.9696527709961,148.9696527709961,1165.071708984375
2024-12-26T15:30:00Z,148.9696527709961,148.98563903808594,148.9696527709961,148.98563903808594,148.98563903808594,1201.5647534179686
2024-12-26T15:31:00Z,148.98563903808594,149.0016253051758,148.98563903808594,149.0016253051758,149.0016253051758,1238.4646874999999
2024-12-26T15:32:00Z,149.0016253051758,149.01761157226562,149.0016253051758,149.01761157226562,149.01761157226562,1275.7619873046874
2024-12-26T15:33:00Z,149.01761157226562,149.03359783935548,149.01761157226562,149.03359783935548,149.03359783935548,1313.4468994140625
2024-12-26T15:34:00Z,149.03359783935548,149.0495841064453,149.03359783935548,149.0495841064453,149.0495841064453,1351.5095556640624
2024-12-26T15:35:00Z,149.0495841064453,149.06557037353517,149.0495841064453,149.06557037353517,149.06557037353517,1389.940087890625
2024-12-26T15:36:00Z,149.06557037353517,149.081556640625,149.06557037353517,149.081556640625,149.081556640625,1428.7283984375
2024-12-26T15:37:00Z,149.081556640625,149.09754290771485,149.081556640625,149.09754290771485,149.09754290771485,1467.8643896484375
2024-12-26T15:38:00Z,149.09754290771485,149.11352917480468,149.09754290771485,149.11352917480468,149.11352917480468,1507.3379638671875
2024-12-26T15:39:00Z,149.11352917480468,149.12951544189454,149.11352917480468,149.12951544189454,149.12951544189454,1547.1386791992186
2024-12-26T15:40:00Z,149.12951544189454,149.14550170898437,149.12951544189454,149.14550170898437,149.14550170898437,1587.2563232421874
2024-12-26T15:41:00Z,149.14550170898437,149.16148797607423,149.14550170898437,149.16148797607423,149.16148797607423,1627.6802246093748
2024-12-26T15:42:00Z,149.16148797607423,149.17747424316406,149.16148797607423,149.17747424316406,149.17747424316406,1668.3998266601561
2024-12-26T15:43:00Z,149.17747424316406,149.19344534301757,149.17747424316406,149.19344534301757,149.19344534301757,1709.4048022460936
2024-12-26T15:44:00Z,149.19344534301757,149.20943161010743,149.19344534301757,149.20943161010743,149.20943161010743,1750.6841357421874
2024-12-26T15:45:00Z,149.20943161010743,149.22541787719726,149.20943161010743,149.22541787719726,149.22541787719726,1792.2271557617187
2024-12-26T15:46:00Z,149.22541787719726,149.24140414428712,149.22541787719726,149.24140414428712,149.24140414428712,1834.023076171875
2024-12-26T15:47:00Z,149.24140414428712,149.25739041137695,149.24140414428712,149.25739041137695,149.25739041137695,1876.06099609375
2024-12-26T15:48:00Z,149.25739041137695,149.2733766784668,149.25739041137695,149.2733766784668,149.2733766784668,1918.3298999023436
2024-12-26T15:49:00Z,149.2733766784668,149.28936294555663,149.2733766784668,149.28936294555663,149.28936294555663,1960.8188867187498
2024-12-26T15:50:00Z,149.28936294555663,149.3053492126465,149.28936294555663,149.3053492126465,149.3053492126465,2003.5165966796874
2024-12-26T15:51:00Z,149.3053492126465,149.32133547973632,149.3053492126465,149.32133547973632,149.32133547973632,2046.4121289062498
2024-12-26T15:52:00Z,149.32133547973632,149.33732174682618,149.32133547973632,149.33732174682618,149.33732174682618,2089.49423828125
2024-12-26T15:53:00Z,149.33732174682618,149.353308013916,149.33732174682618,149.353308013916,149.353308013916,2132.7514501953124
2024-12-26T15:54:00Z,149.353308013916,149.36929428100586,149.353308013916,149.36929428100586,149.36929428100586,2176.172978515625
2024-12-26T15:55:00Z,149.36929428100586,149.3852805480957,149.36929428100586,149.3852805480957,149.3852805480957,2219.747119140625
2024-12-26T15:56:00Z,149.3852805480957,149.40126681518555,149.3852805480957,149.40126681518555,149.40126681518555,2263.462626953125
2024-12-26T15:57:00Z,149.40126681518555,149.41725308227538,149.40126681518555,149.41725308227538,149.41725308227538,2307.30802734375
2024-12-26T15:58:00Z,149.41725308227538,149.43323934936524,149.41725308227538,149.43323934936524,149.43323934936524,2351.2718457031247
2024-12-26T15:59:00Z,149.43323934936524,149.44922561645507,149.43323934936524,149.44922561645507,149.44922561645507,2395.3428369140624
2024-12-26T16:00:00Z,149.44922561645507,149.46521188354492,149.44922561645507,149.46521188354492,149.46521188354492,2439.509296875
2024-12-26T16:01:00Z,149.46521188354492,149.48119815063475,149.46521188354492,149.48119815063475,149.48119815063475,2483.7597509765624
2024-12-26T16:02:00Z,149.48119815063475,149.4971844177246,149.48119815063475,149.4971844177246,149.4971844177246,2528.082724609375
2024-12-26T16:03:00Z,149.4971844177246,149.51317068481444,149.4971844177246,149.51317068481444,149.51317068481444,2572.466513671875
2024-12-26T16:04:00Z,149.51317068481444,149.5291569519043,149.51317068481444,149.5291569519043,149.5291569519043,2616.8996435546874
2024-12-26T16:05:00Z,149.5291569519043,149.54514321899413,149.5291569519043,149.54514321899413,149.54514321899413,2661.37041015625
2024-12-26T16:06:00Z,149.54514321899413,149.56112948608398,149.54514321899413,149.56112948608398,149.56112948608398,2705.8673388671873
2024-12-26T16:07:00Z,149.56112948608398,149.5771157531738,149.56112948608398,149.5771157531738,149.5771157531738,2750.378955078125
2024-12-26T16:08:00Z,149.5771157531738,149.5771157531738,149.553363861084,149.553363861084,149.553363861084,2794.893325195312
2024-12-26T16:09:00Z,149.553363861084,149.553363861084,149.52961196899415,149.52961196899415,149.52961196899415,2839.398974609375
2024-12-26T16:10:00Z,149.52961196899415,149.52961196899415,149.5058600769043,149.5058600769043,149.5058600769043,2883.8844287109373
