timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,4682.028298828125,4682.028298828125,4682.028298828125,4682.028298828125,4682.028298828125,1.0123967170715331,4682.028298828125,4682.028298828125,4682.028298828125,4682.028298828125
2024-12-26T14:31:00Z,4682.028298828125,4682.748560546875,4682.028298828125,4682.748560546875,4682.748560546875,1.0784268188476562,4682.028298828125,4682.748560546875,4682.028298828125,4682.748560546875
2024-12-26T14:32:00Z,4682.748560546875,4683.468822265625,4682.748560546875,4683.468822265625,4683.468822265625,1.27649986743927,4682.748560546875,4683.468822265625,4682.748560546875,4683.468822265625
2024-12-26T14:33:00Z,4683.468822265625,4684.189083984375,4683.468822265625,4684.189083984375,4684.189083984375,1.6065640926361082,4683.468822265625,4684.189083984375,4683.468822265625,4684.189083984375
2024-12-26T14:34:00Z,4684.189083984375,4684.909345703125,4684.189083984375,4684.909345703125,4684.909345703125,2.0685336589813232,4684.189083984375,4684.909345703125,4684.189083984375,4684.909345703125
2024-12-26T14:35:00Z,4684.909345703125,4685.629607421875,4684.909345703125,4685.629607421875,4685.629607421875,2.6622875452041623,4684.909345703125,4685.629607421875,4684.909345703125,4685.629607421875
2024-12-26T14:36:00Z,4685.629607421875,4686.349869140625,4685.629607421875,4686.349869140625,4686.349869140625,3.3876713371276854,4685.629607421875,4686.349869140625,4685.629607421875,4686.349869140625
2024-12-26T14:37:00Z,4686.349869140625,4687.070130859375,4686.349869140625,4687.070130859375,4687.070130859375,4.244495658874511,4686.349869140625,4687.070130859375,4686.349869140625,4687.070130859375
2024-12-26T14:38:00Z,4687.070130859375,4687.790392578125,4687.070130859375,4687.790392578125,4687.790392578125,5.232537069320679,4687.070130859375,4687.790392578125,4687.070130859375,4687.790392578125
2024-12-26T14:39:00Z,4687.790392578125,4688.511139648437,4687.790392578125,4688.511139648437,4688.511139648437,6.351537389755249,4687.790392578125,4688.511139648437,4687.790392578125,4688.511139648437
2024-12-26T14:40:00Z,4688.511139648437,4689.231401367188,4688.511139648437,4689.231401367188,4689.231401367188,7.6012052726745605,4688.511139648437,4689.231401367188,4688.511139648437,4689.231401367188
2024-12-26T14:41:00Z,4689.231401367188,4689.951663085937,4689.231401367188,4689.951663085937,4689.951663085937,8.98121440887451,4689.231401367188,4689.951663085937,4689.231401367188,4689.951663085937
2024-12-26T14:42:00Z,4689.951663085937,4690.6719248046875,4689.951663085937,4690.6719248046875,4690.6719248046875,10.49120397567749,4689.951663085937,4690.6719248046875,4689.951663085937,4690.6719248046875
2024-12-26T14:43:00Z,4690.6719248046875,4691.392186523438,4690.6719248046875,4691.392186523438,4691.392186523438,12.130781326293945,4690.6719248046875,4691.392186523438,4690.6719248046875,4691.392186523438
2024-12-26T14:44:00Z,4691.392186523438,4692.112448242187,4691.392186523438,4692.112448242187,4692.112448242187,13.899518852233886,4691.392186523438,4692.112448242187,4691.392186523438,4692.112448242187
2024-12-26T14:45:00Z,4692.112448242187,4692.832709960938,4692.112448242187,4692.832709960938,4692.832709960938,15.796953086853026,4692.112448242187,4692.832709960938,4692.112448242187,4692.832709960938
2024-12-26T14:46:00Z,4692.832709960938,4693.552971679687,4692.832709960938,4693.552971679687,4693.552971679687,17.822590980529785,4692.832709960938,4693.552971679687,4692.832709960938,4693.552971679687
2024-12-26T14:47:00Z,4693.552971679687,4694.273233398438,4693.552971679687,4694.273233398438,4694.273233398438,19.97590362548828,4693.552971679687,4694.273233398438,4693.552971679687,4694.273233398438
2024-12-26T14:48:00Z,4694.273233398438,4694.993495117187,4694.273233398438,4694.993495117187,4694.993495117187,22.25632984161377,4694.273233398438,4694.993495117187,4694.273233398438,4694.993495117187
2024-12-26T14:49:00Z,4694.993495117187,4695.713756835938,4694.993495117187,4695.713756835938,4695.713756835938,24.663272590637206,4694.993495117187,4695.713756835938,4694.993495117187,4695.713756835938
2024-12-26T14:50:00Z,4695.713756835938,4696.434018554687,4695.713756835938,4696.434018554687,4696.434018554687,27.196106147766113,4695.713756835938,4696.434018554687,4695.713756835938,4696.434018554687
2024-12-26T14:51:00Z,4696.434018554687,4697.1542802734375,4696.434018554687,4697.1542802734375,4697.1542802734375,29.85416893005371,4696.434018554687,4697.1542802734375,4696.434018554687,4697.1542802734375
2024-12-26T14:52:00Z,4697.1542802734375,4697.874541992188,4697.1542802734375,4697.874541992188,4697.874541992188,32.636768875122065,4697.1542802734375,4697.874541992188,4697.1542802734375,4697.874541992188
2024-12-26T14:53:00Z,4697.874541992188,4698.594803710937,4697.874541992188,4698.594803710937,4698.594803710937,35.54317626953125,4697.874541992188,4698.594803710937,4697.874541992188,4698.594803710937
2024-12-26T14:54:00Z,4698.594803710937,4699.315065429688,4698.594803710937,4699.315065429688,4699.315065429688,38.57263450622558,4698.594803710937,4699.315065429688,4698.594803710937,4699.315065429688
2024-12-26T14:55:00Z,4699.315065429688,4700.0358125,4699.315065429688,4700.0358125,4700.0358125,41.724358291625975,4699.315065429688,4700.0358125,4699.315065429688,4700.0358125
2024-12-26T14:56:00Z,4700.0358125,4700.75607421875,4700.0358125,4700.75607421875,4700.75607421875,44.99751571655273,4700.0358125,4700.75607421875,4700.0358125,4700.75607421875
2024-12-26T14:57:00Z,4700.75607421875,4701.4763359375,4700.75607421875,4701.4763359375,4701.4763359375,48.39126052856445,4700.75607421875,4701.4763359375,4700.75607421875,4701.4763359375
2024-12-26T14:58:00Z,4701.4763359375,4702.19659765625,4701.4763359375,4702.19659765625,4702.19659765625,51.90470703125,4701.4763359375,4702.19659765625,4701.4763359375,4702.19659765625
2024-12-26T14:59:00Z,4702.19659765625,4702.916859375,4702.19659765625,4702.916859375,4702.916859375,55.53693367004394,4702.19659765625,4702.916859375,4702.19659765625,4702.916859375
2024-12-26T15:00:00Z,4702.916859375,4703.63712109375,4702.916859375,4703.63712109375,4703.63712109375,59.286997375488276,4702.916859375,4703.63712109375,4702.916859375,4703.63712109375
2024-12-26T15:01:00Z,4703.63712109375,4704.3573828125,4703.63712109375,4704.3573828125,4704.3573828125,63.153919219970696,4703.63712109375,4704.3573828125,4703.63712109375,4704.3573828125
2024-12-26T15:02:00Z,4704.3573828125,4705.07764453125,4704.3573828125,4705.07764453125,4705.07764453125,67.13668441772461,4704.3573828125,4705.07764453125,4704.3573828125,4705.07764453125
2024-12-26T15:03:00Z,4705.07764453125,4705.79790625,4705.07764453125,4705.79790625,4705.79790625,71.23426742553711,4705.07764453125,4705.79790625,4705.07764453125,4705.79790625
2024-12-26T15:04:00Z,4705.79790625,4706.51816796875,4705.79790625,4706.51816796875,4706.51816796875,75.44558532714844,4705.79790625,4706.51816796875,4705.79790625,4706.51816796875
2024-12-26T15:05:00Z,4706.51816796875,4707.2384296875,4706.51816796875,4707.2384296875,4707.2384296875,79.76954086303711,4706.51816796875,4707.2384296875,4706.51816796875,4707.2384296875
2024-12-26T15:06:00Z,4707.2384296875,4707.95869140625,4707.2384296875,4707.95869140625,4707.95869140625,84.20501525878906,4707.2384296875,4707.95869140625,4707.2384296875,4707.95869140625
2024-12-26T15:07:00Z,4707.95869140625,4708.678953125,4707.95869140625,4708.678953125,4708.678953125,88.75084671020507,4707.95869140625,4708.678953125,4707.95869140625,4708.678953125
2024-12-26T15:08:00Z,4708.678953125,4709.39921484375,4708.678953125,4709.39921484375,4709.39921484375,93.40584472656249,4708.678953125,4709.39921484375,4708.678953125,4709.39921484375
2024-12-26T15:09:00Z,4709.39921484375,4710.1194765625,4709.39921484375,4710.1194765625,4710.1194765625,98.16880447387695,4709.39921484375,4710.1194765625,4709.39921484375,4710.1194765625
2024-12-26T15:10:00Z,4710.1194765625,4710.83973828125,4710.1194765625,4710.83973828125,4710.83973828125,103.03847091674804,4710.1194765625,4710.83973828125,4710.1194765625,4710.83973828125
2024-12-26T15:11:00Z,4710.83973828125,4711.560485351562,4710.83973828125,4711.560485351562,4711.560485351562,108.01358184814453,4710.83973828125,4711.560485351562,4710.83973828125,4711.560485351562
2024-12-26T15:12:00Z,4711.560485351562,4712.280747070313,4711.560485351562,4712.280747070313,4712.280747070313,113.09283920288085,4711.560485351562,4712.280747070313,4711.560485351562,4712.280747070313
2024-12-26T15:13:00Z,4712.280747070313,4713.001008789062,4712.280747070313,4713.001008789062,4713.001008789062,118.27491622924803,4712.280747070313,4713.001008789062,4712.280747070313,4713.001008789062
2024-12-26T15:14:00Z,4713.001008789062,4713.721270507813,4713.001008789062,4713.721270507813,4713.721270507813,123.55846466064452,4713.001008789062,4713.721270507813,4713.001008789062,4713.721270507813
2024-12-26T15:15:00Z,4713.721270507813,4714.441532226562,4713.721270507813,4714.441532226562,4714.441532226562,128.9420932006836,4713.721270507813,4714.441532226562,4713.721270507813,4714.441532226562
2024-12-26T15:16:00Z,4714.441532226562,4715.161793945313,4714.441532226562,4715.161793945313,4715.161793945313,134.42441772460936,4714.441532226562,4715.161793945313,4714.441532226562,4715.161793945313
2024-12-26T15:17:00Z,4715.161793945313,4715.882055664062,4715.161793945313,4715.882055664062,4715.882055664062,140.00398956298827,4715.161793945313,4715.882055664062,4715.161793945313,4715.882055664062
2024-12-26T15:18:00Z,4715.882055664062,4716.6023173828125,4715.882055664062,4716.6023173828125,4716.6023173828125,145.6793600463867,4715.882055664062,4716.6023173828125,4715.882055664062,4716.6023173828125
