timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,47.0099983215332,47.345001220703125,46.27000045776367,46.5,46.5,904400.0
2025-01-03T00:00:00Z,46.5,47.459999084472656,46.46500015258789,47.06999969482422,47.06999969482422,688000.0
2025-01-06T00:00:00Z,47.189998626708984,47.80500030517578,46.779998779296875,46.869998931884766,46.869998931884766,635600.0
2025-01-07T00:00:00Z,46.90999984741211,47.52000045776367,46.060001373291016,46.41999816894531,46.41999816894531,1404600.0
2025-01-08T00:00:00Z,46.18000030517578,46.95000076293945,46.09000015258789,46.7400016784668,46.7400016784668,772800.0
2025-01-10T00:00:00Z,46.0,46.5099983215332,45.560001373291016,45.86000061035156,45.86000061035156,935800.0
2025-01-13T00:00:00Z,45.5,45.57500076293945,44.849998474121094,45.36000061035156,45.36000061035156,931400.0
2025-01-14T00:00:00Z,45.68000030517578,46.529998779296875,45.45000076293945,46.5,46.5,701400.0
2025-01-15T00:00:00Z,47.08000183105469,47.209999084472656,46.130001068115234,46.380001068115234,46.380001068115234,914200.0
2025-01-16T00:00:00Z,46.172000885009766,47.08000183105469,45.86000061035156,45.97999954223633,45.97999954223633,2137700.0
2025-01-17T00:00:00Z,46.93000030517578,46.93000030517578,45.06999969482422,45.439998626708984,45.439998626708984,3051600.0
2025-01-21T00:00:00Z,45.470001220703125,46.27000045776367,45.25,46.18000030517578,46.18000030517578,1485300.0
2025-01-22T00:00:00Z,46.43000030517578,46.689998626708984,45.81999969482422,46.560001373291016,46.560001373291016,1632300.0
2025-01-23T00:00:00Z,46.27000045776367,46.529998779296875,45.86000061035156,46.349998474121094,46.349998474121094,883000.0
2025-01-24T00:00:00Z,46.45000076293945,46.470001220703125,45.75,46.099998474121094,46.099998474121094,1071900.0
2025-01-27T00:00:00Z,45.70000076293945,47.40999984741211,45.65999984741211,47.2400016784668,47.2400016784668,1356300.0
2025-01-28T00:00:00Z,47.15999984741211,47.709999084472656,46.52000045776367,46.58000183105469,46.58000183105469,1393200.0
2025-01-29T00:00:00Z,46.599998474121094,46.619998931884766,45.31999969482422,45.58000183105469,45.58000183105469,803300.0
2025-01-30T00:00:00Z,45.470001220703125,46.15999984741211,45.41999816894531,45.91999816894531,45.91999816894531,1269800.0
2025-01-31T00:00:00Z,45.970001220703125,46.58000183105469,45.75,46.54999923706055,46.54999923706055,1825800.0
2025-02-03T00:00:00Z,45.77000045776367,46.279998779296875,45.33000183105469,45.86000061035156,45.86000061035156,1025100.0
2025-02-04T00:00:00Z,46.209999084472656,46.7400016784668,45.994998931884766,46.70000076293945,46.70000076293945,954600.0
2025-02-05T00:00:00Z,46.7400016784668,47.209999084472656,46.36399841308594,46.9900016784668,46.9900016784668,660900.0
2025-02-06T00:00:00Z,47.0099983215332,47.13999938964844,46.459999084472656,46.7400016784668,46.7400016784668,750900.0
2025-02-07T00:00:00Z,46.7400016784668,47.060001373291016,45.5,45.77000045776367,45.77000045776367,957500.0
2025-02-10T00:00:00Z,46.0,46.349998474121094,45.78499984741211,46.310001373291016,46.310001373291016,561700.0
