timestamp,open,high,low,close,adj_close,volume
2024-12-26T14:30:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,5.6976859092712395
2024-12-26T14:31:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,6.069297857284545
2024-12-26T14:32:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,7.184036436080932
2024-12-26T14:33:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,9.041611194610596
2024-12-26T14:34:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,11.641537151336669
2024-12-26T14:35:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,14.983137035369872
2024-12-26T14:36:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,19.06553680419922
2024-12-26T14:37:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,23.887673263549804
2024-12-26T14:38:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,29.448288688659666
2024-12-26T14:39:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,35.7459326171875
2024-12-26T14:40:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,42.77896095275879
2024-12-26T14:41:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,50.545535964965815
2024-12-26T14:42:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,59.04363883972167
2024-12-26T14:43:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,68.27104278564452
2024-12-26T14:44:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,78.22535247802733
2024-12-26T14:45:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,88.90396102905272
2024-12-26T14:46:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,100.30408584594726
2024-12-26T14:47:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,112.42275070190429
2024-12-26T14:48:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,125.25680725097655
2024-12-26T14:49:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,138.80288482666015
2024-12-26T14:50:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,153.05746215820312
2024-12-26T14:51:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,168.0168243408203
2024-12-26T14:52:00Z,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,67.17452182006836,183.6770556640625
