timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,44.829398483276364,44.829398483276364,44.829398483276364,44.829398483276364,44.829398483276364,165.6954391479492,44.829398483276364,44.829398483276364,44.829398483276364,44.829398483276364
2024-12-26T14:31:00Z,44.829398483276364,44.831859367370605,44.829398483276364,44.831859367370605,44.831859367370605,176.50235534667968,44.829398483276364,44.831859367370605,44.829398483276364,44.831859367370605
2024-12-26T14:32:00Z,44.831859367370605,44.83431645965576,44.831859367370605,44.83431645965576,44.83431645965576,208.92026397705078,44.831859367370605,44.83431645965576,44.831859367370605,44.83431645965576
2024-12-26T14:33:00Z,44.83431645965576,44.83677734375,44.83431645965576,44.83677734375,44.83677734375,262.94073120117184,44.83431645965576,44.83677734375,44.83431645965576,44.83677734375
2024-12-26T14:34:00Z,44.83677734375,44.839234436035156,44.83677734375,44.839234436035156,44.839234436035156,338.5496575927734,44.83677734375,44.839234436035156,44.83677734375,44.839234436035156
2024-12-26T14:35:00Z,44.839234436035156,44.841695320129396,44.839234436035156,44.841695320129396,44.841695320129396,435.72732116699217,44.839234436035156,44.841695320129396,44.839234436035156,44.841695320129396
2024-12-26T14:36:00Z,44.841695320129396,44.84415620422363,44.841695320129396,44.84415620422363,44.84415620422363,554.4483630371093,44.841695320129396,44.84415620422363,44.841695320129396,44.84415620422363
2024-12-26T14:37:00Z,44.84415620422363,44.84661329650879,44.84415620422363,44.84661329650879,44.84661329650879,694.6818017578124,44.84415620422363,44.84661329650879,44.84415620422363,44.84661329650879
2024-12-26T14:38:00Z,44.84661329650879,44.849074180603026,44.84661329650879,44.849074180603026,44.849074180603026,856.3910620117186,44.84661329650879,44.849074180603026,44.84661329650879,44.849074180603026
2024-12-26T14:39:00Z,44.849074180603026,44.85153127288818,44.849074180603026,44.85153127288818,44.85153127288818,1039.533974609375,44.849074180603026,44.85153127288818,44.849074180603026,44.85153127288818
2024-12-26T14:40:00Z,44.85153127288818,44.85399215698242,44.85153127288818,44.85399215698242,44.85399215698242,1244.0626904296873,44.85153127288818,44.85399215698242,44.85153127288818,44.85399215698242
2024-12-26T14:41:00Z,44.85399215698242,44.85645304107666,44.85399215698242,44.85645304107666,44.85645304107666,1469.923967285156,44.85399215698242,44.85645304107666,44.85399215698242,44.85645304107666
2024-12-26T14:42:00Z,44.85645304107666,44.85891013336182,44.85645304107666,44.85891013336182,44.85891013336182,1717.0587109374999,44.85645304107666,44.85891013336182,44.85645304107666,44.85891013336182
2024-12-26T14:43:00Z,44.85891013336182,44.86137101745605,44.85891013336182,44.86137101745605,44.86137101745605,1985.402548828125,44.85891013336182,44.86137101745605,44.85891013336182,44.86137101745605
2024-12-26T14:44:00Z,44.86137101745605,44.86383190155029,44.86137101745605,44.86383190155029,44.86383190155029,2274.8856005859375,44.86137101745605,44.86383190155029,44.86137101745605,44.86383190155029
2024-12-26T14:45:00Z,44.86383190155029,44.86628899383545,44.86383190155029,44.86628899383545,44.86628899383545,2585.4321337890624,44.86383190155029,44.86628899383545,44.86383190155029,44.86628899383545
2024-12-26T14:46:00Z,44.86628899383545,44.86874987792969,44.86628899383545,44.86874987792969,44.86874987792969,2916.9613671875,44.86628899383545,44.86874987792969,44.86628899383545,44.86874987792969
2024-12-26T14:47:00Z,44.86874987792969,44.87120697021484,44.86874987792969,44.87120697021484,44.87120697021484,3269.3865527343746,44.86874987792969,44.87120697021484,44.86874987792969,44.87120697021484
2024-12-26T14:48:00Z,44.87120697021484,44.87366785430908,44.87120697021484,44.87366785430908,44.87366785430908,3642.6158935546873,44.87120697021484,44.87366785430908,44.87120697021484,44.87366785430908
2024-12-26T14:49:00Z,44.87366785430908,44.87612873840332,44.87366785430908,44.87612873840332,44.87612873840332,4036.5518554687496,44.87366785430908,44.87612873840332,44.87366785430908,44.87612873840332
2024-12-26T14:50:00Z,44.87612873840332,44.87858583068848,44.87612873840332,44.87858583068848,44.87858583068848,4451.09185546875,44.87612873840332,44.87858583068848,44.87612873840332,44.87858583068848
2024-12-26T14:51:00Z,44.87858583068848,44.88104671478271,44.87858583068848,44.88104671478271,44.88104671478271,4886.127802734375,44.87858583068848,44.88104671478271,44.87858583068848,44.88104671478271
2024-12-26T14:52:00Z,44.88104671478271,44.88350380706787,44.88104671478271,44.88350380706787,44.88350380706787,5341.545869140625,44.88104671478271,44.88350380706787,44.88104671478271,44.88350380706787
2024-12-26T14:53:00Z,44.88350380706787,44.88596469116211,44.88350380706787,44.88596469116211,44.88596469116211,5817.22763671875,44.88350380706787,44.88596469116211,44.88350380706787,44.88596469116211
2024-12-26T14:54:00Z,44.88596469116211,44.88842557525635,44.88596469116211,44.88842557525635,44.88842557525635,6313.048720703125,44.88596469116211,44.88842557525635,44.88596469116211,44.88842557525635
2024-12-26T14:55:00Z,44.88842557525635,44.890882667541504,44.88842557525635,44.890882667541504,44.890882667541504,6828.8796875,44.88842557525635,44.890882667541504,44.88842557525635,44.890882667541504
2024-12-26T14:56:00Z,44.890882667541504,44.893343551635745,44.890882667541504,44.893343551635745,44.893343551635745,7364.586513671875,44.890882667541504,44.893343551635745,44.890882667541504,44.893343551635745
2024-12-26T14:57:00Z,44.893343551635745,44.8958006439209,44.893343551635745,44.8958006439209,44.8958006439209,7920.0287499999995,44.893343551635745,44.8958006439209,44.893343551635745,44.8958006439209
2024-12-26T14:58:00Z,44.8958006439209,44.898261528015134,44.8958006439209,44.898261528015134,44.898261528015134,8495.061816406249,44.8958006439209,44.898261528015134,44.8958006439209,44.898261528015134
2024-12-26T14:59:00Z,44.898261528015134,44.900722412109374,44.898261528015134,44.900722412109374,44.900722412109374,9089.53654296875,44.898261528015134,44.900722412109374,44.898261528015134,44.900722412109374
2024-12-26T15:00:00Z,44.900722412109374,44.90317950439453,44.900722412109374,44.90317950439453,44.90317950439453,9703.295957031249,44.900722412109374,44.90317950439453,44.900722412109374,44.90317950439453
2024-12-26T15:01:00Z,44.90317950439453,44.90564038848877,44.90317950439453,44.90564038848877,44.90564038848877,10336.18125,44.90317950439453,44.90564038848877,44.90317950439453,44.90564038848877
2024-12-26T15:02:00Z,44.90564038848877,44.908097480773925,44.90564038848877,44.908097480773925,44.908097480773925,10988.0271875,44.90564038848877,44.908097480773925,44.90564038848877,44.908097480773925
2024-12-26T15:03:00Z,44.908097480773925,44.910558364868166,44.908097480773925,44.910558364868166,44.910558364868166,11658.66302734375,44.908097480773925,44.910558364868166,44.908097480773925,44.910558364868166
2024-12-26T15:04:00Z,44.910558364868166,44.9130192489624,44.910558364868166,44.9130192489624,44.9130192489624,12347.915273437498,44.910558364868166,44.9130192489624,44.910558364868166,44.9130192489624
2024-12-26T15:05:00Z,44.9130192489624,44.91547634124756,44.9130192489624,44.91547634124756,44.91547634124756,13055.60216796875,44.9130192489624,44.91547634124756,44.9130192489624,44.91547634124756
2024-12-26T15:06:00Z,44.91547634124756,44.917937225341795,44.91547634124756,44.917937225341795,44.917937225341795,13781.54103515625,44.91547634124756,44.917937225341795,44.91547634124756,44.917937225341795
2024-12-26T15:07:00Z,44.917937225341795,44.920398109436036,44.917937225341795,44.920398109436036,44.920398109436036,14525.5409375,44.917937225341795,44.920398109436036,44.917937225341795,44.920398109436036
2024-12-26T15:08:00Z,44.920398109436036,44.92285520172119,44.920398109436036,44.92285520172119,44.92285520172119,15287.408183593749,44.920398109436036,44.92285520172119,44.920398109436036,44.92285520172119
2024-12-26T15:09:00Z,44.92285520172119,44.92531608581543,44.92285520172119,44.92531608581543,44.92531608581543,16066.944492187498,44.92285520172119,44.92531608581543,44.92285520172119,44.92531608581543
2024-12-26T15:10:00Z,44.92531608581543,44.92777317810059,44.92531608581543,44.92777317810059,44.92777317810059,16863.9469921875,44.92531608581543,44.92777317810059,44.92531608581543,44.92777317810059
2024-12-26T15:11:00Z,44.92777317810059,44.93023406219483,44.92777317810059,44.93023406219483,44.93023406219483,17678.20546875,44.92777317810059,44.93023406219483,44.92777317810059,44.93023406219483
2024-12-26T15:12:00Z,44.93023406219483,44.93269494628906,44.93023406219483,44.93269494628906,44.93269494628906,18509.510625,44.93023406219483,44.93269494628906,44.93023406219483,44.93269494628906
2024-12-26T15:13:00Z,44.93269494628906,44.935152038574216,44.93269494628906,44.935152038574216,44.935152038574216,19357.6421484375,44.93269494628906,44.935152038574216,44.93269494628906,44.935152038574216
2024-12-26T15:14:00Z,44.935152038574216,44.93761292266846,44.935152038574216,44.93761292266846,44.93761292266846,20222.3815625,44.935152038574216,44.93761292266846,44.935152038574216,44.93761292266846
2024-12-26T15:15:00Z,44.93761292266846,44.94007001495361,44.93761292266846,44.94007001495361,44.94007001495361,21103.503046874997,44.93761292266846,44.94007001495361,44.93761292266846,44.94007001495361
2024-12-26T15:16:00Z,44.94007001495361,44.94253089904785,44.94007001495361,44.94253089904785,44.94253089904785,22000.7752734375,44.94007001495361,44.94253089904785,44.94007001495361,44.94253089904785
2024-12-26T15:17:00Z,44.94253089904785,44.944991783142086,44.94253089904785,44.944991783142086,44.944991783142086,22913.965078125,44.94253089904785,44.944991783142086,44.94253089904785,44.944991783142086
2024-12-26T15:18:00Z,44.944991783142086,44.94744887542725,44.944991783142086,44.94744887542725,44.94744887542725,23842.833789062497,44.944991783142086,44.94744887542725,44.944991783142086,44.94744887542725
