timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,160.3123187866211,160.3123187866211,160.3123187866211,160.3123187866211,160.3123187866211,2.041192488670349,160.3123187866211,160.3123187866211,160.3123187866211,160.3123187866211
2024-12-26T14:31:00Z,160.3123187866211,160.32317852783203,160.3123187866211,160.32317852783203,160.32317852783203,2.174322161674499,160.3123187866211,160.32317852783203,160.3123187866211,160.32317852783203
2024-12-26T14:32:00Z,160.32317852783203,160.33403826904296,160.32317852783203,160.33403826904296,160.33403826904296,2.57367666721344,160.32317852783203,160.33403826904296,160.32317852783203,160.33403826904296
2024-12-26T14:33:00Z,160.33403826904296,160.3448980102539,160.33403826904296,160.3448980102539,160.3448980102539,3.2391515684127805,160.33403826904296,160.3448980102539,160.33403826904296,160.3448980102539
2024-12-26T14:34:00Z,160.3448980102539,160.35577291870118,160.3448980102539,160.35577291870118,160.35577291870118,4.170573625564575,160.3448980102539,160.35577291870118,160.3448980102539,160.35577291870118
2024-12-26T14:35:00Z,160.35577291870118,160.3666326599121,160.35577291870118,160.3666326599121,160.3666326599121,5.367699451446533,160.35577291870118,160.3666326599121,160.35577291870118,160.3666326599121
2024-12-26T14:36:00Z,160.3666326599121,160.37749240112305,160.3666326599121,160.37749240112305,160.37749240112305,6.830216856002807,160.3666326599121,160.37749240112305,160.3666326599121,160.37749240112305
2024-12-26T14:37:00Z,160.37749240112305,160.38835214233399,160.37749240112305,160.38835214233399,160.38835214233399,8.557744846343994,160.37749240112305,160.38835214233399,160.37749240112305,160.38835214233399
2024-12-26T14:38:00Z,160.38835214233399,160.39921188354492,160.38835214233399,160.39921188354492,160.39921188354492,10.549831161499023,160.38835214233399,160.39921188354492,160.38835214233399,160.39921188354492
2024-12-26T14:39:00Z,160.39921188354492,160.41007162475586,160.39921188354492,160.41007162475586,160.41007162475586,12.805958099365233,160.39921188354492,160.41007162475586,160.39921188354492,160.41007162475586
2024-12-26T14:40:00Z,160.41007162475586,160.42094653320314,160.41007162475586,160.42094653320314,160.42094653320314,15.3255366897583,160.41007162475586,160.42094653320314,160.41007162475586,160.42094653320314
2024-12-26T14:41:00Z,160.42094653320314,160.43180627441407,160.42094653320314,160.43180627441407,160.43180627441407,18.10790714263916,160.42094653320314,160.43180627441407,160.42094653320314,160.43180627441407
2024-12-26T14:42:00Z,160.43180627441407,160.442666015625,160.43180627441407,160.442666015625,160.442666015625,21.15234691619873,160.43180627441407,160.442666015625,160.43180627441407,160.442666015625
2024-12-26T14:43:00Z,160.442666015625,160.45352575683594,160.442666015625,160.45352575683594,160.45352575683594,24.45805995941162,160.442666015625,160.45352575683594,160.442666015625,160.45352575683594
2024-12-26T14:44:00Z,160.45352575683594,160.46438549804688,160.45352575683594,160.46438549804688,160.46438549804688,28.02418388366699,160.45352575683594,160.46438549804688,160.45352575683594,160.46438549804688
2024-12-26T14:45:00Z,160.46438549804688,160.47524523925782,160.46438549804688,160.47524523925782,160.47524523925782,31.849789962768554,160.46438549804688,160.47524523925782,160.46438549804688,160.47524523925782
2024-12-26T14:46:00Z,160.47524523925782,160.48612014770507,160.47524523925782,160.48612014770507,160.48612014770507,35.933875961303706,160.47524523925782,160.48612014770507,160.47524523925782,160.48612014770507
2024-12-26T14:47:00Z,160.48612014770507,160.496979888916,160.48612014770507,160.496979888916,160.496979888916,40.27538047790527,160.48612014770507,160.496979888916,160.48612014770507,160.496979888916
2024-12-26T14:48:00Z,160.496979888916,160.50783963012697,160.496979888916,160.50783963012697,160.50783963012697,44.87317039489746,160.496979888916,160.50783963012697,160.496979888916,160.50783963012697
2024-12-26T14:49:00Z,160.50783963012697,160.5186993713379,160.50783963012697,160.5186993713379,160.5186993713379,49.72604804992675,160.50783963012697,160.5186993713379,160.50783963012697,160.5186993713379
2024-12-26T14:50:00Z,160.5186993713379,160.52955911254884,160.5186993713379,160.52955911254884,160.52955911254884,54.832740478515625,160.5186993713379,160.52955911254884,160.5186993713379,160.52955911254884
2024-12-26T14:51:00Z,160.52955911254884,160.54041885375977,160.52955911254884,160.54041885375977,160.54041885375977,60.19192092895508,160.52955911254884,160.54041885375977,160.52955911254884,160.54041885375977
2024-12-26T14:52:00Z,160.54041885375977,160.55129376220702,160.54041885375977,160.55129376220702,160.55129376220702,65.80219451904297,160.54041885375977,160.55129376220702,160.54041885375977,160.55129376220702
2024-12-26T14:53:00Z,160.55129376220702,160.56215350341796,160.55129376220702,160.56215350341796,160.56215350341796,71.66208389282227,160.55129376220702,160.56215350341796,160.55129376220702,160.56215350341796
2024-12-26T14:54:00Z,160.56215350341796,160.5730132446289,160.56215350341796,160.5730132446289,160.5730132446289,77.77007583618163,160.56215350341796,160.5730132446289,160.56215350341796,160.5730132446289
2024-12-26T14:55:00Z,160.5730132446289,160.58387298583983,160.5730132446289,160.58387298583983,160.58387298583983,84.12457107543945,160.5730132446289,160.58387298583983,160.5730132446289,160.58387298583983
2024-12-26T14:56:00Z,160.58387298583983,160.59473272705077,160.58387298583983,160.59473272705077,160.59473272705077,90.72391296386718,160.58387298583983,160.59473272705077,160.58387298583983,160.59473272705077
2024-12-26T14:57:00Z,160.59473272705077,160.6055924682617,160.59473272705077,160.6055924682617,160.6055924682617,97.56637313842774,160.59473272705077,160.6055924682617,160.59473272705077,160.6055924682617
2024-12-26T14:58:00Z,160.6055924682617,160.61646737670898,160.6055924682617,160.61646737670898,160.61646737670898,104.65017303466796,160.6055924682617,160.61646737670898,160.6055924682617,160.61646737670898
2024-12-26T14:59:00Z,160.61646737670898,160.62732711791992,160.61646737670898,160.62732711791992,160.62732711791992,111.97346954345703,160.61646737670898,160.62732711791992,160.61646737670898,160.62732711791992
2024-12-26T15:00:00Z,160.62732711791992,160.63818685913085,160.62732711791992,160.63818685913085,160.63818685913085,119.53433349609374,160.62732711791992,160.63818685913085,160.62732711791992,160.63818685913085
2024-12-26T15:01:00Z,160.63818685913085,160.6490466003418,160.63818685913085,160.6490466003418,160.6490466003418,127.33081420898436,160.63818685913085,160.6490466003418,160.63818685913085,160.6490466003418
2024-12-26T15:02:00Z,160.6490466003418,160.65990634155273,160.6490466003418,160.65990634155273,160.65990634155273,135.36086059570312,160.6490466003418,160.65990634155273,160.6490466003418,160.65990634155273
2024-12-26T15:03:00Z,160.65990634155273,160.67076608276366,160.65990634155273,160.67076608276366,160.67076608276366,143.62239288330076,160.65990634155273,160.67076608276366,160.65990634155273,160.67076608276366
2024-12-26T15:04:00Z,160.67076608276366,160.68164099121094,160.67076608276366,160.68164099121094,160.68164099121094,152.1132452392578,160.67076608276366,160.68164099121094,160.67076608276366,160.68164099121094
2024-12-26T15:05:00Z,160.68164099121094,160.69250073242188,160.68164099121094,160.69250073242188,160.69250073242188,160.83120880126953,160.68164099121094,160.69250073242188,160.68164099121094,160.69250073242188
2024-12-26T15:06:00Z,160.69250073242188,160.7033604736328,160.69250073242188,160.7033604736328,160.7033604736328,169.77400299072264,160.69250073242188,160.7033604736328,160.69250073242188,160.7033604736328
2024-12-26T15:07:00Z,160.7033604736328,160.71422021484375,160.7033604736328,160.71422021484375,160.71422021484375,178.939289855957,160.7033604736328,160.71422021484375,160.7033604736328,160.71422021484375
2024-12-26T15:08:00Z,160.71422021484375,160.72507995605469,160.71422021484375,160.72507995605469,160.72507995605469,188.32468841552733,160.71422021484375,160.72507995605469,160.71422021484375,160.72507995605469
2024-12-26T15:09:00Z,160.72507995605469,160.73593969726562,160.72507995605469,160.73593969726562,160.73593969726562,197.9277603149414,160.72507995605469,160.73593969726562,160.72507995605469,160.73593969726562
2024-12-26T15:10:00Z,160.73593969726562,160.7468146057129,160.73593969726562,160.7468146057129,160.7468146057129,207.7459811401367,160.73593969726562,160.7468146057129,160.73593969726562,160.7468146057129
2024-12-26T15:11:00Z,160.7468146057129,160.75767434692384,160.7468146057129,160.75767434692384,160.75767434692384,217.77678344726561,160.7468146057129,160.75767434692384,160.7468146057129,160.75767434692384
2024-12-26T15:12:00Z,160.75767434692384,160.76853408813477,160.75767434692384,160.76853408813477,160.76853408813477,228.01758544921873,160.75767434692384,160.76853408813477,160.75767434692384,160.76853408813477
2024-12-26T15:13:00Z,160.76853408813477,160.7793938293457,160.76853408813477,160.7793938293457,160.7793938293457,238.46567626953123,160.76853408813477,160.7793938293457,160.76853408813477,160.7793938293457
2024-12-26T15:14:00Z,160.7793938293457,160.79025357055664,160.7793938293457,160.79025357055664,160.79025357055664,249.11835937499998,160.7793938293457,160.79025357055664,160.7793938293457,160.79025357055664
2024-12-26T15:15:00Z,160.79025357055664,160.80111331176758,160.79025357055664,160.80111331176758,160.80111331176758,259.97282348632814,160.79025357055664,160.80111331176758,160.79025357055664,160.80111331176758
2024-12-26T15:16:00Z,160.80111331176758,160.81198822021483,160.80111331176758,160.81198822021483,160.81198822021483,271.02625732421876,160.80111331176758,160.81198822021483,160.80111331176758,160.81198822021483
2024-12-26T15:17:00Z,160.81198822021483,160.8228479614258,160.81198822021483,160.8228479614258,160.8228479614258,282.27579223632813,160.81198822021483,160.8228479614258,160.81198822021483,160.8228479614258
