timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,135.2100067138672,135.72999572753906,132.8699951171875,133.42999267578125,133.42999267578125,953600.0
2025-01-03T00:00:00Z,133.4499969482422,136.0500030517578,132.75999450683594,135.69000244140625,135.69000244140625,1246900.0
2025-01-06T00:00:00Z,135.60000610351562,138.33999633789062,135.33999633789062,136.42999267578125,136.42999267578125,1047000.0
2025-01-07T00:00:00Z,136.8300018310547,140.27999877929688,135.97999572753906,137.41000366210938,137.41000366210938,1056700.0
2025-01-08T00:00:00Z,137.67999267578125,137.67999267578125,135.6300048828125,137.0,137.0,1684600.0
2025-01-10T00:00:00Z,134.75,140.13999938964844,134.7100067138672,137.47000122070312,137.47000122070312,1369900.0
2025-01-13T00:00:00Z,137.22000122070312,142.82000732421875,137.0,141.9499969482422,141.9499969482422,1562000.0
2025-01-14T00:00:00Z,142.0,145.3800048828125,140.14999389648438,143.42999267578125,143.42999267578125,2445400.0
2025-01-15T00:00:00Z,144.13999938964844,146.5,138.67999267578125,142.22999572753906,142.22999572753906,2328600.0
2025-01-16T00:00:00Z,142.77999877929688,145.11000061035156,140.42999267578125,144.72000122070312,144.72000122070312,1661400.0
2025-01-17T00:00:00Z,145.8800048828125,148.4600067138672,145.1999969482422,147.36000061035156,147.36000061035156,3210300.0
2025-01-21T00:00:00Z,148.6699981689453,153.17999267578125,148.00999450683594,152.57000732421875,152.57000732421875,2759600.0
2025-01-22T00:00:00Z,152.8300018310547,153.75999450683594,151.72000122070312,152.60000610351562,152.60000610351562,1730900.0
2025-01-23T00:00:00Z,152.8300018310547,152.9600067138672,148.17999267578125,152.4499969482422,152.4499969482422,1332000.0
2025-01-24T00:00:00Z,152.10000610351562,152.77000427246094,150.77999877929688,151.44000244140625,151.44000244140625,1844900.0
2025-01-27T00:00:00Z,151.55999755859375,152.22000122070312,148.72999572753906,150.9600067138672,150.9600067138672,2229600.0
