timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,85.52376091003418,85.52376091003418,85.52376091003418,85.52376091003418,85.52376091003418,13.62370599746704,85.52376091003418,85.52376091003418,85.52376091003418,85.52376091003418
2024-12-26T14:31:00Z,85.52376091003418,85.57981143188476,85.52376091003418,85.57981143188476,85.57981143188476,14.5122647857666,85.52376091003418,85.57981143188476,85.52376091003418,85.57981143188476
2024-12-26T14:32:00Z,85.57981143188476,85.63586953735351,85.57981143188476,85.63586953735351,85.63586953735351,17.177710762023924,85.57981143188476,85.63586953735351,85.57981143188476,85.63586953735351
2024-12-26T14:33:00Z,85.63586953735351,85.69192005920411,85.63586953735351,85.69192005920411,85.69192005920411,21.619347381591794,85.63586953735351,85.69192005920411,85.63586953735351,85.69192005920411
2024-12-26T14:34:00Z,85.69192005920411,85.74797816467284,85.69192005920411,85.74797816467284,85.74797816467284,27.836016426086424,85.69192005920411,85.74797816467284,85.69192005920411,85.74797816467284
2024-12-26T14:35:00Z,85.74797816467284,85.80402868652344,85.74797816467284,85.80402868652344,85.80402868652344,35.826097106933595,85.74797816467284,85.80402868652344,85.74797816467284,85.80402868652344
2024-12-26T14:36:00Z,85.80402868652344,85.86007920837402,85.80402868652344,85.86007920837402,85.86007920837402,45.587500686645505,85.80402868652344,85.86007920837402,85.80402868652344,85.86007920837402
2024-12-26T14:37:00Z,85.86007920837402,85.91613731384277,85.86007920837402,85.91613731384277,85.91613731384277,57.117686614990234,85.86007920837402,85.91613731384277,85.86007920837402,85.91613731384277
2024-12-26T14:38:00Z,85.91613731384277,85.97218783569336,85.91613731384277,85.97218783569336,85.97218783569336,70.41364639282226,85.91613731384277,85.97218783569336,85.91613731384277,85.97218783569336
2024-12-26T14:39:00Z,85.97218783569336,86.02823835754394,85.97218783569336,86.02823835754394,86.02823835754394,85.47190536499023,85.97218783569336,86.02823835754394,85.97218783569336,86.02823835754394
