timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-01-02T00:00:00Z,166.99000549316406,166.99000549316406,163.0500030517578,165.86000061035156,165.86000061035156,3079600.0,166.99000549316406,166.99000549316406,163.0500030517578,165.86000061035156
2025-01-03T00:00:00Z,166.1300048828125,169.42999267578125,165.1699981689453,169.05999755859375,169.05999755859375,2491500.0,166.1300048828125,169.42999267578125,165.1699981689453,169.05999755859375
2025-01-06T00:00:00Z,170.8000030517578,172.11000061035156,169.02999877929688,169.10000610351562,169.10000610351562,3233400.0,170.8000030517578,172.11000061035156,169.02999877929688,169.10000610351562
2025-01-07T00:00:00Z,170.0,170.14999389648438,161.22999572753906,162.4499969482422,162.4499969482422,4062800.0,170.0,170.14999389648438,161.22999572753906,162.4499969482422
2025-01-08T00:00:00Z,162.61000061035156,163.1300048828125,159.44000244140625,161.97999572753906,161.97999572753906,3283500.0,162.61000061035156,163.1300048828125,159.44000244140625,161.97999572753906
2025-01-10T00:00:00Z,160.0,160.0,154.5800018310547,155.38999938964844,155.38999938964844,4502700.0,160.0,160.0,154.5800018310547,155.38999938964844
2025-01-13T00:00:00Z,153.69000244140625,155.0,152.72999572753906,154.8000030517578,154.8000030517578,3441800.0,153.69000244140625,155.0,152.72999572753906,154.8000030517578
2025-01-14T00:00:00Z,156.64999389648438,159.9199981689453,155.61000061035156,159.3300018310547,159.3300018310547,3511900.0,156.64999389648438,159.9199981689453,155.61000061035156,159.3300018310547
2025-01-15T00:00:00Z,166.0,167.8800048828125,163.6699981689453,164.85000610351562,164.85000610351562,3852400.0,166.0,167.8800048828125,163.6699981689453,164.85000610351562
2025-01-16T00:00:00Z,165.5399932861328,166.47000122070312,164.39999389648438,165.9199981689453,165.9199981689453,4209000.0,165.5399932861328,166.47000122070312,164.39999389648438,165.9199981689453
2025-01-17T00:00:00Z,167.27000427246094,169.02000427246094,166.00999450683594,166.99000549316406,166.99000549316406,3580300.0,167.27000427246094,169.02000427246094,166.00999450683594,166.99000549316406
2025-01-21T00:00:00Z,168.9600067138672,171.92999267578125,168.3800048828125,169.24000549316406,169.24000549316406,4107600.0,168.9600067138672,171.92999267578125,168.3800048828125,169.24000549316406
2025-01-22T00:00:00Z,170.0,171.32000732421875,167.6999969482422,168.89999389648438,168.89999389648438,3202000.0,170.0,171.32000732421875,167.6999969482422,168.89999389648438
