timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,31.90999984741211,32.08000183105469,31.260000228881836,31.31999969482422,31.31999969482422,1988700.0
2025-01-03T00:00:00Z,31.329999923706055,31.530000686645508,30.709999084472656,31.520000457763672,31.520000457763672,2217300.0
2025-01-06T00:00:00Z,32.06999969482422,32.709999084472656,31.940000534057617,32.08000183105469,32.08000183105469,1666600.0
2025-01-07T00:00:00Z,32.369998931884766,32.599998474121094,32.060001373291016,32.27000045776367,32.27000045776367,1600500.0
2025-01-08T00:00:00Z,31.90999984741211,32.0,31.280000686645508,31.540000915527344,31.540000915527344,1543200.0
2025-01-10T00:00:00Z,31.299999237060547,31.709999084472656,30.940000534057617,31.040000915527344,31.040000915527344,3843800.0
2025-01-13T00:00:00Z,30.790000915527344,31.600000381469727,30.75,31.59000015258789,31.59000015258789,2452100.0
2025-01-14T00:00:00Z,31.889999389648438,32.09000015258789,31.350000381469727,31.860000610351562,31.860000610351562,2206300.0
2025-01-15T00:00:00Z,32.58000183105469,32.63999938964844,31.940000534057617,32.29999923706055,32.29999923706055,2124000.0
2025-01-16T00:00:00Z,32.20000076293945,32.40999984741211,31.59000015258789,32.0099983215332,32.0099983215332,2274900.0
2025-01-17T00:00:00Z,32.15999984741211,32.5,32.04999923706055,32.290000915527344,32.290000915527344,2423100.0
2025-01-21T00:00:00Z,32.56999969482422,32.7400016784668,32.029998779296875,32.720001220703125,32.720001220703125,2752200.0
2025-01-22T00:00:00Z,32.400001525878906,32.599998474121094,31.479999542236328,31.790000915527344,31.790000915527344,2913200.0
2025-01-23T00:00:00Z,31.920000076293945,32.349998474121094,31.649999618530273,32.22999954223633,32.22999954223633,3021300.0
2025-01-24T00:00:00Z,32.38999938964844,32.709999084472656,32.029998779296875,32.650001525878906,32.650001525878906,2443200.0
2025-01-27T00:00:00Z,32.939998626708984,33.400001525878906,32.66999816894531,32.900001525878906,32.900001525878906,2487600.0
2025-01-28T00:00:00Z,32.58000183105469,32.7400016784668,32.15999984741211,32.54999923706055,32.54999923706055,2045600.0
2025-01-29T00:00:00Z,32.619998931884766,32.7400016784668,32.22999954223633,32.470001220703125,32.470001220703125,1893200.0
2025-01-30T00:00:00Z,32.77000045776367,33.11000061035156,32.45000076293945,32.849998474121094,32.849998474121094,1700800.0
2025-01-31T00:00:00Z,32.59000015258789,32.880001068115234,31.700000762939453,31.899999618530273,31.899999618530273,1871300.0
2025-02-03T00:00:00Z,30.459999084472656,31.6200008392334,29.940000534057617,31.15999984741211,31.15999984741211,3474400.0
2025-02-04T00:00:00Z,31.049999237060547,31.510000228881836,31.030000686645508,31.329999923706055,31.329999923706055,2472200.0
2025-02-05T00:00:00Z,31.329999923706055,31.489999771118164,30.899999618530273,31.170000076293945,31.170000076293945,3604100.0
2025-02-06T00:00:00Z,31.860000610351562,32.97999954223633,29.979999542236328,30.239999771118164,30.239999771118164,5333700.0
2025-02-07T00:00:00Z,30.479999542236328,30.479999542236328,29.329999923706055,30.020000457763672,30.020000457763672,4107100.0
2025-02-10T00:00:00Z,30.31999969482422,30.420000076293945,29.280000686645508,29.34000015258789,29.34000015258789,3393300.0
2025-02-11T00:00:00Z,29.25,29.850000381469727,29.229999542236328,29.440000534057617,29.440000534057617,2418100.0
2025-02-12T00:00:00Z,29.190000534057617,29.190000534057617,28.649999618530273,28.889999389648438,28.889999389648438,2924600.0
2025-02-13T00:00:00Z,29.190000534057617,29.610000610351562,28.889999389648438,29.399999618530273,29.399999618530273,2147100.0
2025-02-14T00:00:00Z,29.780000686645508,30.290000915527344,29.56999969482422,30.219999313354492,30.219999313354492,2915100.0
2025-02-18T00:00:00Z,30.40999984741211,30.489999771118164,29.959999084472656,30.25,30.25,2565700.0
2025-02-19T00:00:00Z,29.790000915527344,30.100000381469727,29.549999237060547,29.670000076293945,29.670000076293945,2602900.0
2025-02-20T00:00:00Z,29.770000457763672,30.280000686645508,29.389999389648438,30.25,30.25,2286000.0
2025-02-21T00:00:00Z,30.450000762939453,30.510000228881836,29.270000457763672,29.489999771118164,29.489999771118164,1761400.0
2025-02-24T00:00:00Z,29.690000534057617,29.959999084472656,29.1299991607666,29.739999771118164,29.739999771118164,2221000.0
2025-02-25T00:00:00Z,29.8700008392334,30.110000610351562,29.540000915527344,29.989999771118164,29.989999771118164,2763600.0
2025-02-26T00:00:00Z,30.049999237060547,30.549999237060547,29.940000534057617,30.059999465942383,30.059999465942383,1739500.0
2025-02-27T00:00:00Z,29.8799991607666,30.260000228881836,29.59000015258789,29.610000610351562,29.610000610351562,1488400.0
2025-02-28T00:00:00Z,29.600000381469727,29.899999618530273,29.350000381469727,29.770000457763672,29.770000457763672,3021100.0
2025-03-03T00:00:00Z,30.010000228881836,30.149999618530273,28.540000915527344,28.829999923706055,28.829999923706055,2101800.0
2025-03-04T00:00:00Z,28.190000534057617,28.559999465942383,27.899999618530273,28.1200008392334,28.1200008392334,2819800.0
2025-03-05T00:00:00Z,28.40999984741211,29.399999618530273,28.389999389648438,29.190000534057617,29.190000534057617,3483400.0
2025-03-06T00:00:00Z,29.139999389648438,29.600000381469727,29.010000228881836,29.3700008392334,29.3700008392334,1890700.0
2025-03-07T00:00:00Z,29.020000457763672,29.940000534057617,29.0,29.809999465942383,29.809999465942383,2103500.0
2025-03-10T00:00:00Z,29.799999237060547,30.579999923706055,29.579999923706055,29.850000381469727,29.850000381469727,3535800.0
2025-03-11T00:00:00Z,29.860000610351562,30.0,28.959999084472656,29.239999771118164,29.239999771118164,3414000.0
2025-03-12T00:00:00Z,29.219999313354492,29.459999084472656,28.149999618530273,28.559999465942383,28.559999465942383,3320100.0
2025-03-13T00:00:00Z,28.399999618530273,28.850000381469727,27.649999618530273,27.780000686645508,27.780000686645508,3382100.0
2025-03-14T00:00:00Z,28.170000076293945,28.729999542236328,28.010000228881836,28.700000762939453,28.700000762939453,2287000.0
2025-03-17T00:00:00Z,28.690000534057617,29.229999542236328,28.309999465942383,28.350000381469727,28.350000381469727,3466900.0
2025-03-18T00:00:00Z,28.8799991607666,28.969999313354492,28.239999771118164,28.81999969482422,28.81999969482422,3837300.0
2025-03-19T00:00:00Z,29.09000015258789,29.280000686645508,28.5,29.020000457763672,29.020000457763672,3089600.0
2025-03-20T00:00:00Z,28.639999389648438,29.350000381469727,28.639999389648438,28.950000762939453,28.950000762939453,2926100.0
2025-03-21T00:00:00Z,28.549999237060547,28.84000015258789,28.170000076293945,28.700000762939453,28.700000762939453,55739000.0
2025-03-24T00:00:00Z,28.829999923706055,29.559999465942383,28.739999771118164,29.450000762939453,29.450000762939453,3191800.0
2025-03-25T00:00:00Z,29.549999237060547,29.780000686645508,29.239999771118164,29.5,29.5,2946100.0
2025-03-26T00:00:00Z,29.389999389648438,30.270000457763672,29.3700008392334,30.25,30.25,3153800.0
2025-03-27T00:00:00Z,29.809999465942383,30.079999923706055,28.309999465942383,28.829999923706055,28.829999923706055,3990900.0
2025-03-28T00:00:00Z,28.600000381469727,28.739999771118164,27.959999084472656,28.190000534057617,28.190000534057617,2638300.0
2025-03-31T00:00:00Z,27.790000915527344,28.760000228881836,27.690000534057617,28.649999618530273,28.649999618530273,3368900.0
2025-04-01T00:00:00Z,28.639999389648438,28.84000015258789,28.020000457763672,28.540000915527344,28.540000915527344,2514800.0
2025-04-02T00:00:00Z,28.25,29.239999771118164,28.209999084472656,29.1200008392334,29.1200008392334,2244500.0
2025-04-03T00:00:00Z,28.360000610351562,28.670000076293945,27.06999969482422,27.209999084472656,27.209999084472656,3155700.0
2025-04-04T00:00:00Z,26.25,26.459999084472656,24.65999984741211,25.889999389648438,25.889999389648438,3671800.0
2025-04-07T00:00:00Z,25.09000015258789,26.93000030517578,24.59000015258789,25.790000915527344,25.790000915527344,4273700.0
2025-04-08T00:00:00Z,26.209999084472656,26.639999389648438,24.5,24.84000015258789,24.84000015258789,2749900.0
2025-04-09T00:00:00Z,24.639999389648438,27.209999084472656,24.399999618530273,26.889999389648438,26.889999389648438,4744000.0
2025-04-10T00:00:00Z,26.510000228881836,26.579999923706055,25.100000381469727,25.670000076293945,25.670000076293945,3356900.0
2025-04-11T00:00:00Z,25.670000076293945,26.260000228881836,25.350000381469727,26.190000534057617,26.190000534057617,2225800.0
2025-04-14T00:00:00Z,26.549999237060547,26.829999923706055,25.93000030517578,26.440000534057617,26.440000534057617,2762100.0
2025-04-15T00:00:00Z,26.09000015258789,26.200000762939453,25.739999771118164,26.079999923706055,26.079999923706055,2079500.0
2025-04-16T00:00:00Z,26.31999969482422,26.510000228881836,25.690000534057617,26.020000457763672,26.020000457763672,1660500.0
2025-04-17T00:00:00Z,26.09000015258789,26.540000915527344,25.920000076293945,26.450000762939453,26.450000762939453,1371500.0
2025-04-21T00:00:00Z,26.3799991607666,26.399999618530273,25.979999542236328,26.260000228881836,26.260000228881836,1352700.0
2025-04-22T00:00:00Z,26.690000534057617,26.979999542236328,26.399999618530273,26.899999618530273,26.899999618530273,1412100.0
2025-04-23T00:00:00Z,27.709999084472656,28.200000762939453,27.149999618530273,27.229999542236328,27.229999542236328,1395300.0
2025-04-24T00:00:00Z,27.579999923706055,28.489999771118164,27.3700008392334,28.43000030517578,28.43000030517578,2837300.0
2025-04-25T00:00:00Z,28.229999542236328,28.5,28.15999984741211,28.270000457763672,28.270000457763672,1666800.0
2025-04-28T00:00:00Z,28.31999969482422,28.81999969482422,28.15999984741211,28.299999237060547,28.299999237060547,1322900.0
2025-04-29T00:00:00Z,28.219999313354492,29.0,28.149999618530273,28.850000381469727,28.850000381469727,2565100.0
2025-04-30T00:00:00Z,28.25,28.420000076293945,28.06999969482422,28.3799991607666,28.3799991607666,1731800.0
2025-05-01T00:00:00Z,28.40999984741211,28.860000610351562,28.219999313354492,28.540000915527344,28.540000915527344,1559400.0
2025-05-02T00:00:00Z,29.15999984741211,29.559999465942383,28.700000762939453,29.280000686645508,29.280000686645508,2187300.0
2025-05-05T00:00:00Z,29.030000686645508,29.649999618530273,29.030000686645508,29.450000762939453,29.450000762939453,2087000.0
2025-05-06T00:00:00Z,29.209999084472656,29.600000381469727,28.920000076293945,29.0,29.0,3045700.0
2025-05-07T00:00:00Z,30.0,30.6200008392334,29.40999984741211,30.280000686645508,30.280000686645508,3802100.0
