timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,173.6120436401367,173.6120436401367,173.6120436401367,173.6120436401367,173.6120436401367,11.62302806854248,173.6120436401367,173.6120436401367,173.6120436401367,173.6120436401367
2024-12-26T14:31:00Z,173.6120436401367,173.6380706176758,173.6120436401367,173.6380706176758,173.6380706176758,12.381099929809569,173.6120436401367,173.6380706176758,173.6120436401367,173.6380706176758
2024-12-26T14:32:00Z,173.6380706176758,173.66409759521486,173.6380706176758,173.66409759521486,173.66409759521486,14.655118293762206,173.6380706176758,173.66409759521486,173.6380706176758,173.66409759521486
2024-12-26T14:33:00Z,173.66409759521486,173.69012457275392,173.66409759521486,173.69012457275392,173.69012457275392,18.444489707946776,173.66409759521486,173.69012457275392,173.66409759521486,173.69012457275392
2024-12-26T14:34:00Z,173.69012457275392,173.71615155029298,173.69012457275392,173.71615155029298,173.71615155029298,23.748224487304686,173.69012457275392,173.71615155029298,173.69012457275392,173.71615155029298
2024-12-26T14:35:00Z,173.71615155029298,173.74217852783204,173.71615155029298,173.74217852783204,173.74217852783204,30.564938507080075,173.71615155029298,173.74217852783204,173.71615155029298,173.74217852783204
2024-12-26T14:36:00Z,173.74217852783204,173.7682206726074,173.74217852783204,173.7682206726074,173.7682206726074,38.89285499572754,173.74217852783204,173.7682206726074,173.74217852783204,173.7682206726074
2024-12-26T14:37:00Z,173.7682206726074,173.79424765014647,173.7682206726074,173.79424765014647,173.79424765014647,48.729804534912105,173.7682206726074,173.79424765014647,173.7682206726074,173.79424765014647
2024-12-26T14:38:00Z,173.79424765014647,173.82027462768554,173.79424765014647,173.82027462768554,173.82027462768554,60.07321250915527,173.79424765014647,173.82027462768554,173.79424765014647,173.82027462768554
2024-12-26T14:39:00Z,173.82027462768554,173.8463016052246,173.82027462768554,173.8463016052246,173.8463016052246,72.92012420654297,173.82027462768554,173.8463016052246,173.82027462768554,173.8463016052246
2024-12-26T14:40:00Z,173.8463016052246,173.87232858276366,173.8463016052246,173.87232858276366,173.87232858276366,87.2671940612793,173.8463016052246,173.87232858276366,173.8463016052246,173.87232858276366
2024-12-26T14:41:00Z,173.87232858276366,173.89835556030275,173.87232858276366,173.89835556030275,173.89835556030275,103.11066772460937,173.87232858276366,173.89835556030275,173.87232858276366,173.89835556030275
2024-12-26T14:42:00Z,173.89835556030275,173.9243825378418,173.89835556030275,173.9243825378418,173.9243825378418,120.44642150878906,173.89835556030275,173.9243825378418,173.89835556030275,173.9243825378418
