timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-01-02T00:00:00Z,83.16999816894531,83.83999633789062,82.61000061035156,82.69999694824219,82.69999694824219,2636100.0,83.16999816894531,83.83999633789062,82.61000061035156,82.69999694824219
2025-01-03T00:00:00Z,83.19999694824219,84.0,82.9000015258789,83.93000030517578,83.93000030517578,1960000.0,83.19999694824219,84.0,82.9000015258789,83.93000030517578
2025-01-06T00:00:00Z,84.62000274658203,85.79000091552734,83.08999633789062,83.37999725341797,83.37999725341797,3852300.0,84.62000274658203,85.79000091552734,83.08999633789062,83.37999725341797
2025-01-07T00:00:00Z,82.98999786376953,83.4800033569336,81.80000305175781,82.61000061035156,82.61000061035156,2722900.0,82.98999786376953,83.4800033569336,81.80000305175781,82.61000061035156
2025-01-08T00:00:00Z,81.62999725341797,81.83000183105469,80.4800033569336,81.33999633789062,81.33999633789062,2519600.0,81.62999725341797,81.83000183105469,80.4800033569336,81.33999633789062
2025-01-10T00:00:00Z,79.83000183105469,80.01000213623047,77.38999938964844,77.43000030517578,77.43000030517578,4731300.0,79.83000183105469,80.01000213623047,77.38999938964844,77.43000030517578
2025-01-13T00:00:00Z,77.44999694824219,78.8499984741211,77.19000244140625,78.16000366210938,78.16000366210938,2833100.0,77.44999694824219,78.8499984741211,77.19000244140625,78.16000366210938
2025-01-14T00:00:00Z,80.0,80.52999877929688,79.2699966430664,79.55999755859375,79.55999755859375,3667500.0,80.0,80.52999877929688,79.2699966430664,79.55999755859375
2025-01-15T00:00:00Z,81.18000030517578,81.61000061035156,79.94000244140625,81.5,81.5,2745000.0,81.18000030517578,81.61000061035156,79.94000244140625,81.5
2025-01-16T00:00:00Z,80.88999938964844,81.3499984741211,80.37999725341797,80.7300033569336,80.7300033569336,2050500.0,80.88999938964844,81.3499984741211,80.37999725341797,80.7300033569336
2025-01-17T00:00:00Z,81.0,83.94999694824219,80.9000015258789,82.91999816894531,82.91999816894531,3083800.0,81.0,83.94999694824219,80.9000015258789,82.91999816894531
2025-01-21T00:00:00Z,83.94999694824219,84.18000030517578,82.08000183105469,83.69000244140625,83.69000244140625,2811500.0,83.94999694824219,84.18000030517578,82.08000183105469,83.69000244140625
2025-01-22T00:00:00Z,82.56999969482422,83.0999984741211,81.6500015258789,83.0,83.0,2324100.0,82.56999969482422,83.0999984741211,81.6500015258789,83.0
2025-01-23T00:00:00Z,82.36000061035156,82.62000274658203,81.58000183105469,82.56999969482422,82.56999969482422,1897200.0,82.36000061035156,82.62000274658203,81.58000183105469,82.56999969482422
2025-01-24T00:00:00Z,83.5999984741211,86.86000061035156,82.87999725341797,86.4000015258789,86.4000015258789,3998400.0,83.5999984741211,86.86000061035156,82.87999725341797,86.4000015258789
2025-01-27T00:00:00Z,87.8499984741211,90.43000030517578,87.62999725341797,88.51000213623047,88.51000213623047,7129100.0,87.8499984741211,90.43000030517578,87.62999725341797,88.51000213623047
2025-01-28T00:00:00Z,90.5,91.77999877929688,87.51000213623047,91.5999984741211,91.5999984741211,4430000.0,90.5,91.77999877929688,87.51000213623047,91.5999984741211
2025-01-29T00:00:00Z,92.26000213623047,93.4000015258789,89.58000183105469,89.61000061035156,89.61000061035156,5280900.0,92.26000213623047,93.4000015258789,89.58000183105469,89.61000061035156
2025-01-30T00:00:00Z,90.0999984741211,96.18000030517578,89.98999786376953,94.7699966430664,94.7699966430664,6843000.0,90.0999984741211,96.18000030517578,89.98999786376953,94.7699966430664
