timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-01-02T00:00:00Z,21.139999389648438,22.23699951171875,20.899999618530273,21.639999389648438,21.639999389648438,4529900.0,21.139999389648438,22.23699951171875,20.899999618530273,21.639999389648438
2025-01-03T00:00:00Z,21.700000762939453,24.049999237060547,21.68000030517578,23.969999313354492,23.969999313354492,8631900.0,21.700000762939453,24.049999237060547,21.68000030517578,23.969999313354492
2025-01-06T00:00:00Z,24.770000457763672,25.18000030517578,23.979999542236328,24.139999389648438,24.139999389648438,7113800.0,24.770000457763672,25.18000030517578,23.979999542236328,24.139999389648438
2025-01-07T00:00:00Z,24.270000457763672,24.273000717163086,22.809999465942383,23.0,23.0,4450100.0,24.270000457763672,24.273000717163086,22.809999465942383,23.0
2025-01-08T00:00:00Z,22.510000228881836,22.729999542236328,21.729999542236328,22.510000228881836,22.510000228881836,4722800.0,22.510000228881836,22.729999542236328,21.729999542236328,22.510000228881836
2025-01-10T00:00:00Z,21.729999542236328,22.43000030517578,21.344999313354492,22.3700008392334,22.3700008392334,4171000.0,21.729999542236328,22.43000030517578,21.344999313354492,22.3700008392334
2025-01-13T00:00:00Z,21.600000381469727,21.6299991607666,19.149999618530273,21.06999969482422,21.06999969482422,8898100.0,21.600000381469727,21.6299991607666,19.149999618530273,21.06999969482422
2025-01-14T00:00:00Z,21.469999313354492,21.899999618530273,20.365999221801758,20.479999542236328,20.479999542236328,4837100.0,21.469999313354492,21.899999618530273,20.365999221801758,20.479999542236328
2025-01-15T00:00:00Z,21.200000762939453,22.040000915527344,20.95199966430664,21.540000915527344,21.540000915527344,4510600.0,21.200000762939453,22.040000915527344,20.95199966430664,21.540000915527344
2025-01-16T00:00:00Z,21.520000457763672,21.940000534057617,20.979999542236328,21.0,21.0,3388300.0,21.520000457763672,21.940000534057617,20.979999542236328,21.0
2025-01-17T00:00:00Z,21.3799991607666,21.541000366210938,20.729999542236328,20.780000686645508,20.780000686645508,5150700.0,21.3799991607666,21.541000366210938,20.729999542236328,20.780000686645508
2025-01-21T00:00:00Z,20.899999618530273,23.1200008392334,20.899999618530273,23.100000381469727,23.100000381469727,7814000.0,20.899999618530273,23.1200008392334,20.899999618530273,23.100000381469727
2025-01-22T00:00:00Z,23.219999313354492,23.739999771118164,22.420000076293945,22.489999771118164,22.489999771118164,8086000.0,23.219999313354492,23.739999771118164,22.420000076293945,22.489999771118164
2025-01-23T00:00:00Z,19.149999618530273,19.950000762939453,18.801000595092773,19.799999237060547,19.799999237060547,35061300.0,19.149999618530273,19.950000762939453,18.801000595092773,19.799999237060547
2025-01-24T00:00:00Z,20.450000762939453,20.670000076293945,19.799999237060547,20.350000381469727,20.350000381469727,12051100.0,20.450000762939453,20.670000076293945,19.799999237060547,20.350000381469727
2025-01-27T00:00:00Z,19.770000457763672,20.639999389648438,18.93000030517578,19.15999984741211,19.15999984741211,9705600.0,19.770000457763672,20.639999389648438,18.93000030517578,19.15999984741211
2025-01-28T00:00:00Z,19.649999618530273,20.309999465942383,18.729999542236328,20.139999389648438,20.139999389648438,7815300.0,19.649999618530273,20.309999465942383,18.729999542236328,20.139999389648438
2025-01-29T00:00:00Z,19.540000915527344,19.549999237060547,17.5,17.719999313354492,17.719999313354492,19271000.0,19.540000915527344,19.549999237060547,17.5,17.719999313354492
2025-01-30T00:00:00Z,18.520000457763672,18.959999084472656,18.200000762939453,18.209999084472656,18.209999084472656,8845600.0,18.520000457763672,18.959999084472656,18.200000762939453,18.209999084472656
2025-01-31T00:00:00Z,19.239999771118164,22.190000534057617,18.920000076293945,20.239999771118164,20.239999771118164,26527900.0,19.239999771118164,22.190000534057617,18.920000076293945,20.239999771118164
2025-02-03T00:00:00Z,18.889999389648438,21.93000030517578,18.860000610351562,21.469999313354492,21.469999313354492,11870000.0,18.889999389648438,21.93000030517578,18.860000610351562,21.469999313354492
2025-02-04T00:00:00Z,21.950000762939453,23.82900047302246,21.899999618530273,23.09000015258789,23.09000015258789,12347300.0,21.950000762939453,23.82900047302246,21.899999618530273,23.09000015258789
2025-02-05T00:00:00Z,23.200000762939453,24.75,23.190000534057617,24.709999084472656,24.709999084472656,10832400.0,23.200000762939453,24.75,23.190000534057617,24.709999084472656
2025-02-06T00:00:00Z,25.44499969482422,27.610000610351562,25.299999237060547,27.1200008392334,27.1200008392334,19744000.0,25.44499969482422,27.610000610351562,25.299999237060547,27.1200008392334
2025-02-07T00:00:00Z,27.760000228881836,28.756999969482422,25.860000610351562,26.510000228881836,26.510000228881836,14605200.0,27.760000228881836,28.756999969482422,25.860000610351562,26.510000228881836
2025-02-10T00:00:00Z,27.395000457763672,32.970001220703125,27.395000457763672,31.139999389648438,31.139999389648438,33859200.0,27.395000457763672,32.970001220703125,27.395000457763672,31.139999389648438
2025-02-11T00:00:00Z,30.594999313354492,30.799999237060547,28.350000381469727,28.399999618530273,28.399999618530273,13410600.0,30.594999313354492,30.799999237060547,28.350000381469727,28.399999618530273
2025-02-12T00:00:00Z,28.469999313354492,29.139999389648438,27.299999237060547,27.610000610351562,27.610000610351562,10916800.0,28.469999313354492,29.139999389648438,27.299999237060547,27.610000610351562
2025-02-13T00:00:00Z,27.700000762939453,30.770000457763672,27.049999237060547,30.049999237060547,30.049999237060547,13314100.0,27.700000762939453,30.770000457763672,27.049999237060547,30.049999237060547
2025-02-14T00:00:00Z,30.18000030517578,32.470001220703125,29.3700008392334,32.099998474121094,32.099998474121094,14025200.0,30.18000030517578,32.470001220703125,29.3700008392334,32.099998474121094
2025-02-18T00:00:00Z,32.89500045776367,33.54999923706055,30.670000076293945,30.899999618530273,30.899999618530273,12717200.0,32.89500045776367,33.54999923706055,30.670000076293945,30.899999618530273
2025-02-19T00:00:00Z,31.059999465942383,33.18000030517578,30.719999313354492,31.170000076293945,31.170000076293945,12147100.0,31.059999465942383,33.18000030517578,30.719999313354492,31.170000076293945
2025-02-20T00:00:00Z,30.915000915527344,32.11000061035156,28.8700008392334,31.6299991607666,31.6299991607666,10794700.0,30.915000915527344,32.11000061035156,28.8700008392334,31.6299991607666
2025-02-21T00:00:00Z,31.5049991607666,31.84000015258789,28.59000015258789,28.639999389648438,28.639999389648438,9849700.0,31.5049991607666,31.84000015258789,28.59000015258789,28.639999389648438
2025-02-24T00:00:00Z,28.389999389648438,29.139999389648438,26.100000381469727,28.56999969482422,28.56999969482422,14652400.0,28.389999389648438,29.139999389648438,26.100000381469727,28.56999969482422
2025-02-25T00:00:00Z,27.700000762939453,28.170000076293945,25.722000122070312,26.170000076293945,26.170000076293945,13082700.0,27.700000762939453,28.170000076293945,25.722000122070312,26.170000076293945
2025-02-26T00:00:00Z,28.565000534057617,30.989999771118164,27.0,27.239999771118164,27.239999771118164,16756300.0,28.565000534057617,30.989999771118164,27.0,27.239999771118164
