timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,214.0,214.4600067138672,210.94000244140625,211.41000366210938,211.41000366210938,219300.0
2025-01-03T00:00:00Z,212.6199951171875,213.4499969482422,210.9499969482422,211.85000610351562,211.85000610351562,250900.0
2025-01-06T00:00:00Z,210.63999938964844,212.1199951171875,207.35000610351562,207.66000366210938,207.66000366210938,337100.0
2025-01-07T00:00:00Z,209.02999877929688,210.19000244140625,206.11000061035156,207.0,207.0,379800.0
2025-01-08T00:00:00Z,206.27000427246094,206.99000549316406,203.30999755859375,205.4199981689453,205.4199981689453,306400.0
2025-01-10T00:00:00Z,202.49000549316406,204.0,197.5,198.9199981689453,198.9199981689453,374000.0
2025-01-13T00:00:00Z,197.58999633789062,200.39999389648438,197.27999877929688,199.8699951171875,199.8699951171875,333400.0
2025-01-14T00:00:00Z,200.44000244140625,205.44000244140625,199.30999755859375,204.74000549316406,204.74000549316406,231100.0
2025-01-15T00:00:00Z,208.07000732421875,209.25,206.97000122070312,209.02000427246094,209.02000427246094,264300.0
2025-01-16T00:00:00Z,209.5399932861328,212.02999877929688,209.02000427246094,211.67999267578125,211.67999267578125,210400.0
2025-01-17T00:00:00Z,211.5399932861328,213.64999389648438,210.7899932861328,211.58999633789062,211.58999633789062,345500.0
2025-01-21T00:00:00Z,213.05999755859375,214.75999450683594,209.1300048828125,209.6199951171875,209.6199951171875,316000.0
2025-01-22T00:00:00Z,210.07000732421875,210.07000732421875,206.63999938964844,207.22000122070312,207.22000122070312,387200.0
2025-01-23T00:00:00Z,206.9199981689453,208.6699981689453,206.72000122070312,207.39999389648438,207.39999389648438,420200.0
2025-01-24T00:00:00Z,206.74000549316406,211.2100067138672,206.74000549316406,210.89999389648438,210.89999389648438,317500.0
2025-01-27T00:00:00Z,212.16000366210938,215.7100067138672,211.27000427246094,215.60000610351562,215.60000610351562,316900.0
2025-01-28T00:00:00Z,215.0399932861328,216.92999267578125,214.57000732421875,215.7100067138672,215.7100067138672,321400.0
2025-01-29T00:00:00Z,214.36000061035156,219.47999572753906,214.36000061035156,216.91000366210938,216.91000366210938,311500.0
2025-01-30T00:00:00Z,218.3000030517578,221.38999938964844,217.22000122070312,218.6699981689453,218.6699981689453,430400.0
2025-01-31T00:00:00Z,217.8800048828125,220.07000732421875,215.02999877929688,215.19000244140625,215.19000244140625,1279500.0
2025-02-03T00:00:00Z,212.02000427246094,214.3000030517578,206.3000030517578,212.44000244140625,212.44000244140625,429100.0
2025-02-04T00:00:00Z,211.47999572753906,214.75999450683594,211.33999633789062,212.1999969482422,212.1999969482422,292600.0
2025-02-05T00:00:00Z,214.22999572753906,216.2899932861328,212.77000427246094,214.82000732421875,214.82000732421875,224400.0
2025-02-06T00:00:00Z,216.5800018310547,216.66000366210938,212.2899932861328,214.8000030517578,214.8000030517578,387500.0
2025-02-07T00:00:00Z,214.0500030517578,215.32000732421875,212.33999633789062,215.16000366210938,215.16000366210938,291800.0
2025-02-10T00:00:00Z,215.42999267578125,215.42999267578125,212.2899932861328,212.52999877929688,212.52999877929688,459400.0
2025-02-11T00:00:00Z,212.1999969482422,214.0,211.07000732421875,212.8000030517578,212.8000030517578,462900.0
2025-02-12T00:00:00Z,211.0,218.58999633789062,207.0,207.35000610351562,207.35000610351562,553400.0
2025-02-13T00:00:00Z,207.11000061035156,208.1999969482422,203.94000244140625,208.02000427246094,208.02000427246094,433900.0
2025-02-14T00:00:00Z,207.16000366210938,207.9199981689453,202.47000122070312,202.9600067138672,202.9600067138672,400400.0
2025-02-18T00:00:00Z,203.5399932861328,205.3300018310547,200.6699981689453,201.5399932861328,201.5399932861328,770600.0
2025-02-19T00:00:00Z,202.0,204.39999389648438,198.9600067138672,200.13999938964844,200.13999938964844,317100.0
2025-02-20T00:00:00Z,202.5500030517578,202.83999633789062,199.74000549316406,200.97999572753906,200.97999572753906,412500.0
2025-02-21T00:00:00Z,201.13999938964844,202.0,198.85000610351562,200.02999877929688,200.02999877929688,1094800.0
2025-02-24T00:00:00Z,200.7899932861328,203.9600067138672,199.52999877929688,202.8000030517578,202.8000030517578,453900.0
2025-02-25T00:00:00Z,204.49000549316406,207.1699981689453,202.00999450683594,206.8000030517578,206.8000030517578,593400.0
