timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,124.99500274658203,129.39999389648438,124.99500274658203,128.1999969482422,128.1999969482422,3747800.0
2025-01-03T00:00:00Z,129.63999938964844,141.4499969482422,129.51499938964844,141.0800018310547,141.0800018310547,7206800.0
2025-01-06T00:00:00Z,142.7899932861328,150.13999938964844,142.7899932861328,147.41000366210938,147.41000366210938,7056700.0
2025-01-07T00:00:00Z,147.83999633789062,148.4499969482422,140.1699981689453,144.3800048828125,144.3800048828125,5602800.0
2025-01-08T00:00:00Z,142.33999633789062,148.25,142.22999572753906,145.1999969482422,145.1999969482422,3418700.0
2025-01-10T00:00:00Z,140.8000030517578,141.8800048828125,138.02000427246094,140.49000549316406,140.49000549316406,3156700.0
2025-01-13T00:00:00Z,137.0,138.02000427246094,134.6300048828125,137.07000732421875,137.07000732421875,3343200.0
2025-01-14T00:00:00Z,139.78500366210938,143.1300048828125,138.0500030517578,140.05999755859375,140.05999755859375,3240300.0
2025-01-15T00:00:00Z,143.0,148.25,142.8249969482422,147.39999389648438,147.39999389648438,4849800.0
2025-01-16T00:00:00Z,148.24000549316406,150.00999450683594,144.22999572753906,147.52000427246094,147.52000427246094,4353400.0
2025-01-17T00:00:00Z,149.1999969482422,151.60000610351562,147.77000427246094,149.25999450683594,149.25999450683594,4217300.0
2025-01-21T00:00:00Z,149.85000610351562,156.9709930419922,147.00999450683594,155.1999969482422,155.1999969482422,6807500.0
2025-01-22T00:00:00Z,160.3699951171875,182.8800048828125,159.9499969482422,179.92999267578125,179.92999267578125,27244400.0
2025-01-23T00:00:00Z,170.38999938964844,170.38999938964844,162.5,166.55999755859375,166.55999755859375,16494400.0
2025-01-24T00:00:00Z,166.5,168.7259979248047,162.4499969482422,162.52000427246094,162.52000427246094,6532400.0
2025-01-27T00:00:00Z,148.89999389648438,152.27000427246094,142.3179931640625,145.9600067138672,145.9600067138672,11715400.0
2025-01-28T00:00:00Z,148.0,150.5,145.9600067138672,149.47000122070312,149.47000122070312,5572300.0
2025-01-29T00:00:00Z,150.66000366210938,151.75,145.2100067138672,147.60000610351562,147.60000610351562,2814300.0
2025-01-30T00:00:00Z,150.3000030517578,154.8800048828125,149.5,153.22999572753906,153.22999572753906,4531900.0
2025-01-31T00:00:00Z,154.0,162.9600067138672,153.5500030517578,159.5500030517578,159.5500030517578,8002600.0
2025-02-03T00:00:00Z,153.5500030517578,159.36000061035156,152.0,155.64999389648438,155.64999389648438,4104700.0
2025-02-04T00:00:00Z,157.5,163.64999389648438,155.8000030517578,162.1999969482422,162.1999969482422,5086000.0
2025-02-05T00:00:00Z,162.94000244140625,173.9499969482422,162.5,173.25999450683594,173.25999450683594,13248400.0
2025-02-06T00:00:00Z,162.0,170.4499969482422,158.6999969482422,167.47000122070312,167.47000122070312,11885900.0
2025-02-07T00:00:00Z,166.5,170.73599243164062,160.8699951171875,162.50999450683594,162.50999450683594,5915100.0
2025-02-10T00:00:00Z,162.9550018310547,163.39999389648438,158.5800018310547,160.83999633789062,160.83999633789062,3443500.0
2025-02-11T00:00:00Z,160.07000732421875,163.11000061035156,157.28799438476562,157.74000549316406,157.74000549316406,3108600.0
2025-02-12T00:00:00Z,155.0,157.89999389648438,154.00999450683594,155.41000366210938,155.41000366210938,3470100.0
2025-02-13T00:00:00Z,154.97000122070312,168.38999938964844,153.8000030517578,164.8300018310547,164.8300018310547,11433800.0
2025-02-14T00:00:00Z,160.1649932861328,161.343994140625,156.1199951171875,159.5399932861328,159.5399932861328,6084800.0
2025-02-18T00:00:00Z,160.5,161.14999389648438,155.64999389648438,160.32000732421875,160.32000732421875,4809700.0
2025-02-19T00:00:00Z,157.55999755859375,160.93600463867188,152.2899932861328,154.36000061035156,154.36000061035156,5228800.0
2025-02-20T00:00:00Z,153.1999969482422,154.0500030517578,147.52999877929688,150.85000610351562,150.85000610351562,3866000.0
2025-02-21T00:00:00Z,151.2449951171875,151.99000549316406,143.8000030517578,144.83999633789062,144.83999633789062,4917000.0
2025-02-24T00:00:00Z,145.05499267578125,145.61199951171875,138.0500030517578,140.52999877929688,140.52999877929688,3829700.0
2025-02-25T00:00:00Z,139.32000732421875,139.5,133.16000366210938,136.6999969482422,136.6999969482422,5786300.0
2025-02-26T00:00:00Z,139.42999267578125,141.57000732421875,137.91000366210938,138.97000122070312,138.97000122070312,3251800.0
2025-02-27T00:00:00Z,142.00999450683594,144.41000366210938,130.14500427246094,130.33999633789062,130.33999633789062,4799600.0
2025-02-28T00:00:00Z,129.3000030517578,133.97999572753906,127.43000030517578,131.69000244140625,131.69000244140625,4253800.0
2025-03-03T00:00:00Z,133.0,133.94000244140625,120.06999969482422,121.0999984741211,121.0999984741211,7356700.0
2025-03-04T00:00:00Z,121.91000366210938,125.91000366210938,117.88999938964844,122.48999786376953,122.48999786376953,8075700.0
2025-03-05T00:00:00Z,124.625,125.48999786376953,120.36000061035156,124.77999877929688,124.77999877929688,4601600.0
2025-03-06T00:00:00Z,120.69999694824219,123.4000015258789,117.75,117.91999816894531,117.91999816894531,5014600.0
2025-03-07T00:00:00Z,118.5199966430664,127.58100128173828,117.5199966430664,125.55000305175781,125.55000305175781,6537600.0
2025-03-10T00:00:00Z,120.5,121.80000305175781,114.37999725341797,116.37999725341797,116.37999725341797,7267400.0
2025-03-11T00:00:00Z,116.0,118.5,110.25,111.48999786376953,111.48999786376953,8069200.0
2025-03-12T00:00:00Z,116.0,117.9800033569336,112.0,112.69999694824219,112.69999694824219,5291200.0
2025-03-13T00:00:00Z,114.0,114.77999877929688,109.9000015258789,112.05000305175781,112.05000305175781,4480700.0
2025-03-14T00:00:00Z,115.79000091552734,118.62000274658203,115.20999908447266,117.94000244140625,117.94000244140625,4573900.0
2025-03-17T00:00:00Z,118.05999755859375,123.69999694824219,118.05500030517578,121.37000274658203,121.37000274658203,3444900.0
2025-03-18T00:00:00Z,120.55999755859375,120.64800262451172,116.36000061035156,119.72000122070312,119.72000122070312,3138800.0
2025-03-19T00:00:00Z,119.44000244140625,120.48999786376953,116.24400329589844,117.91000366210938,117.91000366210938,3729600.0
2025-03-20T00:00:00Z,116.81999969482422,120.44000244140625,115.80999755859375,119.06999969482422,119.06999969482422,2335200.0
2025-03-21T00:00:00Z,116.375,119.43000030517578,115.5,119.06999969482422,119.06999969482422,2552400.0
2025-03-24T00:00:00Z,122.05999755859375,126.2699966430664,122.0,124.8499984741211,124.8499984741211,4314300.0
2025-03-25T00:00:00Z,124.91999816894531,125.5,123.0999984741211,124.27999877929688,124.27999877929688,1887300.0
2025-03-26T00:00:00Z,123.0,123.44999694824219,114.16999816894531,114.93000030517578,114.93000030517578,4881200.0
2025-03-27T00:00:00Z,114.0,114.04000091552734,109.25,112.47000122070312,112.47000122070312,4203100.0
2025-03-28T00:00:00Z,111.5,113.1760025024414,106.7300033569336,107.80000305175781,107.80000305175781,4624100.0
2025-03-31T00:00:00Z,104.0,106.93000030517578,101.36399841308594,106.79000091552734,106.79000091552734,4662700.0
