timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-01-02T00:00:00Z,93.81999969482422,93.98999786376953,92.16000366210938,92.30999755859375,92.30999755859375,504500.0,93.81999969482422,93.98999786376953,92.16000366210938,92.30999755859375
2025-01-03T00:00:00Z,93.0,93.6500015258789,91.47000122070312,93.29000091552734,93.29000091552734,403900.0,93.0,93.6500015258789,91.47000122070312,93.29000091552734
2025-01-06T00:00:00Z,94.43000030517578,95.4000015258789,93.41000366210938,93.73999786376953,93.73999786376953,476700.0,94.43000030517578,95.4000015258789,93.41000366210938,93.73999786376953
2025-01-07T00:00:00Z,95.54000091552734,96.20999908447266,94.37999725341797,95.05999755859375,95.05999755859375,601600.0,95.54000091552734,96.20999908447266,94.37999725341797,95.05999755859375
2025-01-08T00:00:00Z,94.11000061035156,94.51000213623047,92.70999908447266,93.4800033569336,93.4800033569336,638700.0,94.11000061035156,94.51000213623047,92.70999908447266,93.4800033569336
2025-01-10T00:00:00Z,95.22000122070312,96.56999969482422,93.29000091552734,93.44999694824219,93.44999694824219,592900.0,95.22000122070312,96.56999969482422,93.29000091552734,93.44999694824219
2025-01-13T00:00:00Z,93.05000305175781,95.37999725341797,92.5,95.2300033569336,95.2300033569336,793400.0,93.05000305175781,95.37999725341797,92.5,95.2300033569336
2025-01-14T00:00:00Z,96.41999816894531,97.9000015258789,96.13999938964844,97.58000183105469,97.58000183105469,1182500.0,96.41999816894531,97.9000015258789,96.13999938964844,97.58000183105469
2025-01-15T00:00:00Z,98.69999694824219,98.97000122070312,96.98999786376953,97.16000366210938,97.16000366210938,614700.0,98.69999694824219,98.97000122070312,96.98999786376953,97.16000366210938
2025-01-16T00:00:00Z,97.43000030517578,97.94999694824219,96.4800033569336,97.80999755859375,97.80999755859375,385600.0,97.43000030517578,97.94999694824219,96.4800033569336,97.80999755859375
2025-01-17T00:00:00Z,98.52999877929688,98.91000366210938,97.8499984741211,98.12000274658203,98.12000274658203,427400.0,98.52999877929688,98.91000366210938,97.8499984741211,98.12000274658203
