timestamp,dividend
1997-08-05T04:00:00Z,0.079251
1997-11-04T05:00:00Z,0.079251
1998-02-03T05:00:00Z,0.079251
1998-05-05T04:00:00Z,0.079251
1998-08-04T04:00:00Z,0.079251
1998-11-03T05:00:00Z,0.079251
1999-02-02T05:00:00Z,0.079251
1999-05-04T04:00:00Z,0.079251
1999-08-03T04:00:00Z,0.079251
1999-11-02T05:00:00Z,0.079251
2000-02-01T05:00:00Z,0.079251
2000-05-04T04:00:00Z,0.079251
2000-08-08T04:00:00Z,0.079251
2000-11-07T05:00:00Z,0.079251
2001-01-30T05:00:00Z,0.079251
2001-05-08T04:00:00Z,0.079251
2001-08-07T04:00:00Z,0.079251
2001-11-06T05:00:00Z,0.079251
2002-02-05T05:00:00Z,0.079251
2002-05-06T04:00:00Z,0.079251
2002-08-06T04:00:00Z,0.079251
2002-11-05T05:00:00Z,0.079251
2003-02-04T05:00:00Z,0.09366
2003-05-02T04:00:00Z,0.09366
2003-08-05T04:00:00Z,0.09366
2003-11-04T05:00:00Z,0.108069
2004-02-03T05:00:00Z,0.122478
2004-05-04T04:00:00Z,0.144092
2004-08-10T04:00:00Z,0.144092
2004-11-08T05:00:00Z,0.144092
2005-02-01T05:00:00Z,0.180115
2005-05-02T04:00:00Z,0.21614
2005-08-09T04:00:00Z,0.216138
2005-11-08T05:00:00Z,0.230548
2006-01-31T05:00:00Z,0.230548
2006-05-02T04:00:00Z,0.230548
2006-08-08T04:00:00Z,0.252161
2006-11-07T05:00:00Z,0.266571
2007-01-30T05:00:00Z,0.266571
2007-05-08T04:00:00Z,0.28098
2007-08-07T04:00:00Z,0.28098
2007-11-06T05:00:00Z,0.28098
2008-02-05T05:00:00Z,0.28098
2008-05-06T04:00:00Z,0.28098
2008-08-05T04:00:00Z,0.295389
2008-11-04T05:00:00Z,0.295389
2009-02-03T05:00:00Z,0.151297
2010-08-03T04:00:00Z,0.216138
2010-11-02T04:00:00Z,0.252161
2011-02-01T05:00:00Z,0.288184
2011-05-03T04:00:00Z,0.309798
2011-08-16T04:00:00Z,0.324207
2011-11-15T05:00:00Z,0.324207
2012-02-13T05:00:00Z,0.324207
2012-05-21T04:00:00Z,0.338617
2012-08-20T04:00:00Z,0.338617
2012-11-19T05:00:00Z,0.360231
2013-02-19T05:00:00Z,0.360231
2013-05-20T04:00:00Z,0.360231
2013-08-19T04:00:00Z,0.360231
2013-11-18T05:00:00Z,0.360231
2014-02-18T05:00:00Z,0.37464
2014-05-19T04:00:00Z,0.37464
2014-08-18T04:00:00Z,0.389049
2014-11-17T05:00:00Z,0.389049
2015-02-17T05:00:00Z,0.389049
2015-05-18T04:00:00Z,0.403458
2015-08-18T04:00:00Z,0.403458
2015-11-16T05:00:00Z,0.403458
2016-02-16T05:00:00Z,0.403458
2016-05-16T04:00:00Z,0.417867
2016-08-16T04:00:00Z,0.417867
2016-11-14T05:00:00Z,0.417867
2017-02-13T05:00:00Z,0.417867
2017-05-15T04:00:00Z,0.432277
2017-08-21T04:00:00Z,0.432277
2017-11-21T05:00:00Z,0.432277
2018-02-21T05:00:00Z,0.432277
2018-05-22T04:00:00Z,0.446686
2018-08-21T04:00:00Z,0.62
2018-11-20T05:00:00Z,0.62
2019-02-21T05:00:00Z,0.62
2019-05-21T04:00:00Z,0.62
2019-08-20T04:00:00Z,0.62
2019-11-19T05:00:00Z,0.62
2020-02-19T05:00:00Z,0.62
2021-05-27T04:00:00Z,0.62
2021-09-08T04:00:00Z,0.62
2021-11-26T05:00:00Z,0.64
2022-03-07T05:00:00Z,0.64
2022-05-23T04:00:00Z,0.64
2022-09-06T04:00:00Z,0.64
2022-11-21T05:00:00Z,0.66
2023-03-07T05:00:00Z,0.66
2023-05-24T04:00:00Z,0.66
2023-09-06T04:00:00Z,0.66
2023-11-27T05:00:00Z,0.68
2024-03-11T04:00:00Z,0.68
2024-05-22T04:00:00Z,0.68
2024-09-04T04:00:00Z,0.68
2024-12-03T05:00:00Z,0.7
2025-03-07T05:00:00Z,0.7
2025-05-21T04:00:00Z,0.7
2025-09-05T04:00:00Z,0.85
