timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,454.22,460.722,449.439,458.045,458.045,26206.47694427
2025-01-03T00:00:00Z,459.957,459.957,450.777,453.646,453.646,27449.872837596
2025-01-07T00:00:00Z,459.957,460.914,449.63,451.734,451.734,53926.153095977
2025-01-08T00:00:00Z,452.307,453.264,441.788,449.056,449.056,42022.389047428
2025-01-09T00:00:00Z,449.056,450.969,441.98,442.745,442.745,31495.876799981
2025-01-10T00:00:00Z,445.231,445.422,438.92,443.892,443.892,46953.096900271
2025-01-13T00:00:00Z,446.57,446.761,434.521,444.275,444.275,35643.318442478
2025-01-14T00:00:00Z,446.379,450.969,439.493,439.876,439.876,55812.684796195
2025-01-15T00:00:00Z,442.745,446.952,439.493,441.215,441.215,31889.078529073
2025-01-16T00:00:00Z,443.51,443.51,434.521,438.346,438.346,34877.829969884
2025-01-17T00:00:00Z,442.745,453.264,441.788,443.892,443.892,37430.503961144
2025-01-20T00:00:00Z,441.023,455.941,438.92,455.367,455.367,51466.550790593
2025-01-21T00:00:00Z,455.176,455.176,441.406,442.171,442.171,34622.667145686
2025-01-22T00:00:00Z,443.318,454.029,441.023,448.865,448.865,55108.895531091
2025-01-23T00:00:00Z,448.482,466.077,446.187,460.722,460.722,56819.741352353
2025-01-24T00:00:00Z,463.782,480.995,458.427,474.301,474.301,130435.26188276
2025-01-27T00:00:00Z,469.52,473.727,458.236,471.241,471.241,81127.137605051
2025-01-28T00:00:00Z,477.17,479.082,462.061,462.444,462.444,51815.831049946
2025-01-29T00:00:00Z,463.782,467.607,460.722,461.296,461.296,28354.445964363
2025-01-30T00:00:00Z,464.93,470.285,459.384,463.017,463.017,44264.475502676
2025-01-31T00:00:00Z,465.695,465.695,451.351,456.897,456.897,50589.167145092
2025-02-03T00:00:00Z,444.657,454.985,442.745,454.029,454.029,44898.199566053
2025-02-04T00:00:00Z,454.22,460.149,450.777,459.001,459.001,32958.880042002
2025-02-05T00:00:00Z,462.444,462.444,443.892,449.439,449.439,58012.941280263
2025-02-06T00:00:00Z,452.499,475.831,451.16,474.301,474.301,213055.72945893
2025-02-07T00:00:00Z,480.995,508.726,480.995,502.511,502.511,175360.65093008
2025-02-10T00:00:00Z,510.161,511.117,492.47,506.814,506.814,116444.18227233
2025-02-11T00:00:00Z,507.77,510.639,502.989,507.292,507.292,69905.202086737
2025-02-12T00:00:00Z,492.47,514.942,491.514,506.814,506.814,172074.90669389
2025-02-13T00:00:00Z,515.42,528.807,512.551,524.982,524.982,160636.50107472
2025-02-14T00:00:00Z,528.807,534.545,519.245,530.242,530.242,127621.15057162
2025-02-17T00:00:00Z,532.632,539.804,525.939,531.198,531.198,119130.71217136
2025-02-18T00:00:00Z,535.501,550.323,535.501,545.542,545.542,122341.16245943
2025-02-19T00:00:00Z,547.932,562.754,530.72,532.632,532.632,191077.21685168
2025-02-20T00:00:00Z,534.545,534.545,524.504,532.154,532.154,94124.755399957
2025-02-21T00:00:00Z,533.589,539.804,528.807,533.589,533.589,74668.590054859
2025-02-24T00:00:00Z,535.501,540.282,513.029,516.376,516.376,127181.93587423
2025-02-25T00:00:00Z,506.814,518.289,505.379,508.248,508.248,97291.284218283
2025-02-26T00:00:00Z,511.595,523.07,510.161,518.289,518.289,127467.42542753
2025-02-27T00:00:00Z,519.245,524.504,512.073,517.811,517.811,150586.85049872
2025-02-28T00:00:00Z,513.507,524.026,506.336,519.723,519.723,1713837.7099506
2025-03-03T00:00:00Z,519.723,524.026,501.554,506.336,506.336,119799.99171024
2025-03-04T00:00:00Z,502.032,502.032,489.123,492.47,492.47,113314.25467878
2025-03-05T00:00:00Z,510.161,526.417,504.901,524.982,524.982,96858.34401657
2025-03-06T00:00:00Z,534.545,569.926,525.939,568.014,568.014,161002.51332254
2025-03-07T00:00:00Z,570.404,570.883,548.889,555.583,555.583,142652.75071515
2025-03-10T00:00:00Z,556.061,562.754,550.323,559.408,559.408,133130.15777603
2025-03-11T00:00:00Z,573.751,574.229,557.495,565.145,565.145,163878.32384117
2025-03-12T00:00:00Z,579.489,613.914,577.098,604.351,604.351,185269.12535334
2025-03-13T00:00:00Z,605.308,615.348,597.658,607.22,607.22,120237.11490907
2025-03-14T00:00:00Z,615.348,620.13,607.22,611.045,611.045,116770.45604753
2025-03-17T00:00:00Z,612.48,622.52,604.829,610.089,610.089,85408.435155324
2025-03-18T00:00:00Z,612.958,615.826,592.876,601.961,601.961,80009.231625266
2025-03-19T00:00:00Z,597.658,601.961,589.051,594.311,594.311,75164.275213342
2025-03-20T00:00:00Z,593.833,595.745,586.183,588.573,588.573,67976.840415339
2025-03-21T00:00:00Z,588.095,595.267,580.923,584.748,584.748,115683.92254613
2025-03-24T00:00:00Z,594.311,594.789,578.533,589.529,589.529,46538.980185589
2025-03-25T00:00:00Z,597.179,608.176,590.964,603.395,603.395,74179.179392053
2025-03-26T00:00:00Z,606.264,607.22,583.792,586.183,586.183,78436.424708898
2025-03-27T00:00:00Z,579.967,583.792,568.014,573.751,573.751,53087.462173818
2025-03-28T00:00:00Z,568.97,571.839,560.364,561.32,561.32,53721.186237195
2025-03-31T00:00:00Z,550.801,556.539,535.979,540.761,540.761,81039.294665573
2025-04-01T00:00:00Z,545.064,552.14,533.589,535.884,535.884,66001.420026363
2025-04-02T00:00:00Z,538.37,538.37,519.819,530.72,530.72,73453.42939208
2025-04-03T00:00:00Z,516.376,530.529,511.595,512.551,512.551,39277.297188741
2025-04-04T00:00:00Z,512.742,539.326,506.814,511.786,511.786,129835.00179632
2025-04-07T00:00:00Z,478.126,521.731,472.389,508.535,508.535,109690.73342531
2025-04-08T00:00:00Z,513.507,535.501,507.005,527.851,527.851,115965.22910231
2025-04-09T00:00:00Z,512.742,531.676,508.726,526.512,526.512,131747.67722853
2025-04-10T00:00:00Z,560.364,561.32,535.31,546.594,546.594,96362.658858087
2025-04-11T00:00:00Z,546.976,561.129,543.534,559.216,559.216,103503.03493851
2025-04-14T00:00:00Z,565.145,609.515,565.145,607.411,607.411,132488.06771841
2025-04-15T00:00:00Z,607.411,616.783,599.953,612.001,612.001,85125.03710058
2025-04-16T00:00:00Z,611.045,615.826,584.27,603.395,603.395,82619.421826898
2025-04-17T00:00:00Z,603.395,612.384,593.641,602.056,602.056,83647.393368646
2025-04-22T00:00:00Z,607.22,611.045,599.379,602.821,602.821,102410.22694144
2025-04-23T00:00:00Z,607.22,612.001,588.86,599.379,599.379,76027.01836893
2025-04-24T00:00:00Z,598.614,602.248,591.729,599.57,599.57,58495.031698112
2025-04-25T00:00:00Z,599.57,605.116,596.701,600.526,600.526,54973.993874036
2025-04-28T00:00:00Z,600.526,619.46,600.526,618.121,618.121,75991.462893427
2025-04-29T00:00:00Z,618.695,626.345,607.985,612.001,612.001,64795.6711071
2025-04-30T00:00:00Z,608.176,617.739,599.379,605.499,605.499,49697.143009679
2025-05-02T00:00:00Z,605.499,634.951,605.499,633.23,633.23,69847.685876364
2025-05-05T00:00:00Z,633.421,633.995,609.324,617.165,617.165,58072.548989194
2025-05-06T00:00:00Z,613.34,620.416,600.144,610.089,610.089,55771.900574294
2025-05-07T00:00:00Z,610.089,617.356,606.838,611.428,611.428,51326.42038714
2025-05-08T00:00:00Z,610.089,611.428,584.653,590.964,590.964,71418.401294173
2025-05-09T00:00:00Z,581.401,609.515,579.489,608.176,608.176,97057.036379675
2025-05-12T00:00:00Z,612.001,624.624,595.363,598.614,598.614,103146.4344342
2025-05-13T00:00:00Z,606.455,609.898,596.51,602.439,602.439,85357.193440628
2025-05-14T00:00:00Z,620.608,627.684,595.745,598.423,598.423,136203.61490848
2025-05-15T00:00:00Z,593.833,603.395,593.833,595.745,595.745,59968.492432928
2025-05-16T00:00:00Z,595.936,611.428,593.641,598.996,598.996,114058.82816579
2025-05-19T00:00:00Z,598.996,602.821,588.669,596.893,596.893,83944.386164024
2025-05-20T00:00:00Z,603.586,616.4,603.013,606.455,606.455,67828.34401765
2025-05-21T00:00:00Z,608.176,623.668,605.881,616.783,616.783,159175.58933125
2025-05-22T00:00:00Z,613.914,622.138,612.575,615.061,615.061,48003.029176888
2025-05-23T00:00:00Z,615.826,629.788,597.849,612.001,612.001,99734.154535195
2025-05-26T00:00:00Z,616.018,633.995,616.018,629.979,629.979,70358.01152476
2025-05-27T00:00:00Z,634.951,640.306,628.258,632.465,632.465,80960.863469611
2025-05-28T00:00:00Z,637.629,647.956,623.476,628.258,628.258,129100.88580211
2025-05-29T00:00:00Z,631.126,632.274,594.98,601.483,601.483,151355.47621915
2025-05-30T00:00:00Z,607.22,610.089,589.625,596.51,596.51,1520335.4005198
2025-06-02T00:00:00Z,591.729,592.876,559.408,563.424,563.424,204190.91281661
2025-06-03T00:00:00Z,567.058,576.046,551.375,555.2,555.2,87477.972979455
2025-06-04T00:00:00Z,563.0,590.0,556.2,570.6,570.6,108462.0
2025-06-05T00:00:00Z,574.0,578.0,556.2,557.8,557.8,43142.0
2025-06-06T00:00:00Z,558.0,562.0,544.4,550.2,550.2,119233.0
2025-06-09T00:00:00Z,556.0,575.0,551.2,573.4,573.4,56552.0
2025-06-10T00:00:00Z,575.0,593.4,574.6,580.6,580.6,79343.0
2025-06-11T00:00:00Z,590.0,591.6,573.6,588.2,588.2,94144.0
2025-06-12T00:00:00Z,587.0,587.0,564.6,572.8,572.8,79090.0
2025-06-13T00:00:00Z,564.2,578.0,564.2,568.2,568.2,48809.0
2025-06-16T00:00:00Z,568.2,574.0,555.0,555.6,555.6,41375.0
2025-06-17T00:00:00Z,555.6,558.6,537.4,545.4,545.4,35625.0
2025-06-18T00:00:00Z,550.0,557.6,545.4,550.0,550.0,39639.0
2025-06-20T00:00:00Z,559.8,559.8,537.6,542.4,542.4,98334.0
2025-06-23T00:00:00Z,537.6,544.0,524.0,526.6,526.6,52861.0
2025-06-24T00:00:00Z,530.0,540.8,529.0,540.6,540.6,35392.0
2025-06-25T00:00:00Z,540.6,545.6,532.0,532.0,532.0,39693.0
2025-06-26T00:00:00Z,536.4,564.0,535.8,561.4,561.4,99055.0
2025-06-27T00:00:00Z,565.2,565.8,550.4,556.6,556.6,48010.0
2025-06-30T00:00:00Z,560.0,567.6,556.4,557.2,557.2,35375.0
2025-07-01T00:00:00Z,552.4,557.2,541.4,543.4,543.4,39271.0
2025-07-02T00:00:00Z,549.8,549.8,535.8,540.0,540.0,38930.0
2025-07-03T00:00:00Z,540.0,560.0,540.0,550.4,550.4,58561.0
2025-07-04T00:00:00Z,554.6,554.8,536.4,540.2,540.2,27102.0
2025-07-07T00:00:00Z,542.2,548.0,536.4,546.0,546.0,31352.0
2025-07-08T00:00:00Z,545.2,549.4,535.4,536.6,536.6,65486.0
2025-07-09T00:00:00Z,535.2,540.2,529.6,539.0,539.0,55134.0
2025-07-10T00:00:00Z,542.0,557.6,542.0,549.0,549.0,49537.0
2025-07-11T00:00:00Z,553.0,563.6,547.2,557.4,557.4,44044.0
2025-07-14T00:00:00Z,560.0,573.2,557.4,568.0,568.0,42285.0
2025-07-15T00:00:00Z,575.0,586.0,572.2,573.2,573.2,46596.0
2025-07-16T00:00:00Z,575.0,578.6,569.0,572.0,572.0,33878.0
2025-07-17T00:00:00Z,570.0,582.0,569.8,580.0,580.0,38310.0
2025-07-18T00:00:00Z,583.0,629.4,583.0,624.0,624.0,119631.0
2025-07-21T00:00:00Z,624.4,639.4,617.8,627.6,627.6,60019.0
2025-07-22T00:00:00Z,628.0,637.0,616.4,623.6,623.6,75805.0
2025-07-23T00:00:00Z,623.4,636.0,623.0,632.2,632.2,55452.0
2025-07-24T00:00:00Z,632.4,636.0,623.6,625.8,625.8,38652.0
2025-07-25T00:00:00Z,621.0,624.6,616.4,618.2,618.2,37007.0
2025-07-28T00:00:00Z,620.0,620.8,580.0,583.4,583.4,70755.0
2025-07-29T00:00:00Z,580.0,598.0,560.0,568.0,568.0,182861.0
2025-07-30T00:00:00Z,568.0,572.0,549.2,565.4,565.4,139424.0
2025-07-31T00:00:00Z,567.8,569.4,559.4,562.6,562.6,44159.0
2025-08-01T00:00:00Z,558.8,559.0,535.4,535.4,535.4,58450.0
2025-08-04T00:00:00Z,536.8,545.6,531.0,540.0,540.0,42579.0
2025-08-05T00:00:00Z,545.0,548.0,529.0,534.2,534.2,45119.0
2025-08-06T00:00:00Z,538.8,541.8,530.0,532.8,532.8,48622.0
2025-08-07T00:00:00Z,539.0,570.0,535.2,562.8,562.8,124182.0
2025-08-08T00:00:00Z,566.8,588.0,560.0,576.8,576.8,54854.0
2025-08-11T00:00:00Z,579.0,581.8,563.4,566.4,566.4,44804.0
2025-08-12T00:00:00Z,563.2,580.0,563.0,570.2,570.2,37034.0
2025-08-13T00:00:00Z,579.4,579.6,556.0,560.4,560.4,29833.0
2025-08-14T00:00:00Z,564.0,564.0,554.0,557.0,557.0,27256.0
2025-08-18T00:00:00Z,562.6,572.4,558.0,565.4,565.4,27762.0
2025-08-19T00:00:00Z,566.0,584.6,566.0,579.8,579.8,53647.0
2025-08-20T00:00:00Z,584.0,586.6,574.6,583.0,583.0,51191.0
2025-08-21T00:00:00Z,585.2,589.0,572.0,572.0,572.0,61540.0
2025-08-22T00:00:00Z,572.0,592.0,570.0,578.6,578.6,49375.0
2025-08-25T00:00:00Z,582.0,582.6,559.8,560.0,560.0,40162.0
2025-08-26T00:00:00Z,560.2,569.8,551.2,565.6,565.6,98207.0
2025-08-27T00:00:00Z,562.0,568.6,538.6,541.6,541.6,61472.0
2025-08-28T00:00:00Z,543.2,545.2,538.8,539.8,539.8,66438.0
2025-08-29T00:00:00Z,540.0,544.0,532.6,532.6,532.6,42711.0
2025-09-01T00:00:00Z,533.0,542.0,530.4,530.4,530.4,55744.0
2025-09-02T00:00:00Z,534.0,534.0,513.4,517.4,517.4,68015.0
2025-09-03T00:00:00Z,517.6,524.8,513.4,520.0,520.0,55702.0
2025-09-04T00:00:00Z,520.0,524.8,514.2,521.0,521.0,27656.0
2025-09-05T00:00:00Z,526.6,535.0,524.8,527.6,527.6,58049.0
2025-09-08T00:00:00Z,533.6,539.4,533.0,539.4,539.4,37777.0
2025-09-09T00:00:00Z,538.0,538.0,525.0,525.6,525.6,37432.0
2025-09-10T00:00:00Z,526.0,529.0,517.0,522.4,522.4,40654.0
2025-09-11T00:00:00Z,522.0,531.2,522.0,528.0,528.0,60663.0
2025-09-12T00:00:00Z,530.0,531.4,522.6,523.8,523.8,26393.0
2025-09-15T00:00:00Z,523.8,532.2,523.8,530.2,530.2,62445.0
2025-09-16T00:00:00Z,533.0,535.8,522.2,523.0,523.0,42448.0
2025-09-17T00:00:00Z,525.0,526.8,516.2,518.2,518.2,35772.0
2025-09-18T00:00:00Z,517.0,526.6,513.4,521.8,521.8,56555.0
2025-09-19T00:00:00Z,526.0,536.6,519.0,525.8,525.8,89299.0
2025-09-22T00:00:00Z,532.0,532.6,518.4,523.0,523.0,19004.0
2025-09-23T00:00:00Z,523.8,530.8,521.0,523.8,523.8,17177.0
2025-09-24T00:00:00Z,524.0,525.6,517.2,522.6,522.6,31569.0
2025-09-25T00:00:00Z,523.0,524.6,510.4,512.0,512.0,45464.0
2025-09-26T00:00:00Z,512.6,517.2,502.2,513.2,513.2,38649.0
2025-09-29T00:00:00Z,515.0,517.0,504.8,505.2,505.2,38697.0
