timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-01-02T00:00:00Z,23.719999313354492,24.389999389648438,23.719999313354492,24.34000015258789,24.34000015258789,2497500.0,23.719999313354492,24.389999389648438,23.719999313354492,24.34000015258789
2025-01-03T00:00:00Z,24.139999389648438,24.200000762939453,23.809999465942383,23.809999465942383,23.809999465942383,1692300.0,24.139999389648438,24.200000762939453,23.809999465942383,23.809999465942383
2025-01-06T00:00:00Z,24.049999237060547,24.15999984741211,23.530000686645508,23.530000686645508,23.530000686645508,1671200.0,24.049999237060547,24.15999984741211,23.530000686645508,23.530000686645508
2025-01-07T00:00:00Z,24.25,24.899999618530273,24.239999771118164,24.450000762939453,24.450000762939453,2178400.0,24.25,24.899999618530273,24.239999771118164,24.450000762939453
2025-01-08T00:00:00Z,24.81999969482422,25.219999313354492,24.610000610351562,25.18000030517578,25.18000030517578,2459400.0,24.81999969482422,25.219999313354492,24.610000610351562,25.18000030517578
2025-01-10T00:00:00Z,26.1200008392334,26.239999771118164,25.809999465942383,25.979999542236328,25.979999542236328,3204800.0,26.1200008392334,26.239999771118164,25.809999465942383,25.979999542236328
2025-01-13T00:00:00Z,25.530000686645508,25.799999237060547,25.260000228881836,25.440000534057617,25.440000534057617,2491900.0,25.530000686645508,25.799999237060547,25.260000228881836,25.440000534057617
2025-01-14T00:00:00Z,25.770000457763672,26.6200008392334,25.739999771118164,26.399999618530273,26.399999618530273,3618900.0,25.770000457763672,26.6200008392334,25.739999771118164,26.399999618530273
2025-01-15T00:00:00Z,26.940000534057617,27.190000534057617,26.420000076293945,27.18000030517578,27.18000030517578,3403700.0,26.940000534057617,27.190000534057617,26.420000076293945,27.18000030517578
2025-01-16T00:00:00Z,27.6200008392334,27.6200008392334,26.8700008392334,26.969999313354492,26.969999313354492,2769600.0,27.6200008392334,27.6200008392334,26.8700008392334,26.969999313354492
2025-01-17T00:00:00Z,27.0,27.510000228881836,26.780000686645508,27.290000915527344,27.290000915527344,2535700.0,27.0,27.510000228881836,26.780000686645508,27.290000915527344
2025-01-21T00:00:00Z,27.920000076293945,28.18000030517578,27.729999542236328,27.959999084472656,27.959999084472656,2168200.0,27.920000076293945,28.18000030517578,27.729999542236328,27.959999084472656
2025-01-22T00:00:00Z,28.760000228881836,28.760000228881836,27.90999984741211,27.950000762939453,27.950000762939453,2044600.0,28.760000228881836,28.760000228881836,27.90999984741211,27.950000762939453
2025-01-23T00:00:00Z,27.989999771118164,28.049999237060547,27.440000534057617,27.989999771118164,27.989999771118164,1839500.0,27.989999771118164,28.049999237060547,27.440000534057617,27.989999771118164
2025-01-24T00:00:00Z,28.6299991607666,28.68000030517578,28.049999237060547,28.229999542236328,28.229999542236328,1843100.0,28.6299991607666,28.68000030517578,28.049999237060547,28.229999542236328
2025-01-27T00:00:00Z,28.170000076293945,28.170000076293945,27.75,28.010000228881836,28.010000228881836,1748200.0,28.170000076293945,28.170000076293945,27.75,28.010000228881836
2025-01-28T00:00:00Z,27.950000762939453,28.260000228881836,27.479999542236328,28.149999618530273,28.149999618530273,1915400.0,27.950000762939453,28.260000228881836,27.479999542236328,28.149999618530273
2025-01-29T00:00:00Z,28.1200008392334,28.559999465942383,28.020000457763672,28.479999542236328,28.479999542236328,1313700.0,28.1200008392334,28.559999465942383,28.020000457763672,28.479999542236328
2025-01-30T00:00:00Z,29.31999969482422,29.989999771118164,29.299999237060547,29.93000030517578,29.93000030517578,2982700.0,29.31999969482422,29.989999771118164,29.299999237060547,29.93000030517578
2025-01-31T00:00:00Z,30.229999542236328,30.479999542236328,29.979999542236328,30.209999084472656,30.209999084472656,3343100.0,30.229999542236328,30.479999542236328,29.979999542236328,30.209999084472656
2025-02-03T00:00:00Z,30.729999542236328,31.579999923706055,30.459999084472656,31.200000762939453,31.200000762939453,3384200.0,30.729999542236328,31.579999923706055,30.459999084472656,31.200000762939453
2025-02-04T00:00:00Z,31.030000686645508,31.270000457763672,30.75,30.860000610351562,30.860000610351562,2156100.0,31.030000686645508,31.270000457763672,30.75,30.860000610351562
2025-02-05T00:00:00Z,31.479999542236328,32.220001220703125,31.399999618530273,31.979999542236328,31.979999542236328,2739800.0,31.479999542236328,32.220001220703125,31.399999618530273,31.979999542236328
2025-02-06T00:00:00Z,31.770000457763672,31.770000457763672,31.059999465942383,31.5,31.5,1876200.0,31.770000457763672,31.770000457763672,31.059999465942383,31.5
2025-02-07T00:00:00Z,31.860000610351562,31.989999771118164,31.260000228881836,31.43000030517578,31.43000030517578,1753600.0,31.860000610351562,31.989999771118164,31.260000228881836,31.43000030517578
2025-02-10T00:00:00Z,33.0,33.61000061035156,32.7599983215332,33.599998474121094,33.599998474121094,3366700.0,33.0,33.61000061035156,32.7599983215332,33.599998474121094
2025-02-11T00:00:00Z,33.150001525878906,33.77000045776367,33.040000915527344,33.40999984741211,33.40999984741211,2475000.0,33.150001525878906,33.77000045776367,33.040000915527344,33.40999984741211
2025-02-12T00:00:00Z,32.779998779296875,33.63999938964844,32.70000076293945,33.15999984741211,33.15999984741211,2411400.0,32.779998779296875,33.63999938964844,32.70000076293945,33.15999984741211
2025-02-13T00:00:00Z,32.91999816894531,33.34000015258789,32.560001373291016,33.2400016784668,33.2400016784668,1247600.0,32.91999816894531,33.34000015258789,32.560001373291016,33.2400016784668
2025-02-14T00:00:00Z,33.58000183105469,33.61000061035156,32.04999923706055,32.189998626708984,32.189998626708984,1911800.0,33.58000183105469,33.61000061035156,32.04999923706055,32.189998626708984
2025-02-18T00:00:00Z,31.969999313354492,32.189998626708984,31.68000030517578,32.189998626708984,32.189998626708984,2153000.0,31.969999313354492,32.189998626708984,31.68000030517578,32.189998626708984
2025-02-19T00:00:00Z,29.309999465942383,31.110000610351562,29.270000457763672,31.049999237060547,31.049999237060547,5126900.0,29.309999465942383,31.110000610351562,29.270000457763672,31.049999237060547
2025-02-20T00:00:00Z,31.559999465942383,33.060001373291016,31.559999465942383,32.02000045776367,32.02000045776367,3740900.0,31.559999465942383,33.060001373291016,31.559999465942383,32.02000045776367
2025-02-21T00:00:00Z,31.34000015258789,31.959999084472656,31.139999389648438,31.639999389648438,31.639999389648438,2709900.0,31.34000015258789,31.959999084472656,31.139999389648438,31.639999389648438
2025-02-24T00:00:00Z,32.04999923706055,32.11000061035156,31.18000030517578,31.8700008392334,31.8700008392334,1667300.0,32.04999923706055,32.11000061035156,31.18000030517578,31.8700008392334
