timestamp,dividend
2014-02-13T05:00:00Z,0.054152
2014-05-15T04:00:00Z,0.054152
2014-08-15T04:00:00Z,0.054152
2014-11-21T05:00:00Z,0.062094
2015-02-12T05:00:00Z,0.062094
2015-05-18T04:00:00Z,0.062094
2015-08-14T04:00:00Z,0.062094
2015-11-25T05:00:00Z,0.068592
2016-02-11T05:00:00Z,0.068592
2016-05-16T04:00:00Z,0.068592
2016-08-12T04:00:00Z,0.068592
2016-11-23T05:00:00Z,0.074368
2017-02-13T05:00:00Z,0.074368
2017-05-15T04:00:00Z,0.074368
2017-08-14T04:00:00Z,0.074368
2017-11-24T05:00:00Z,0.075812
2018-02-13T05:00:00Z,0.075812
2018-05-16T04:00:00Z,0.075812
2018-08-15T04:00:00Z,0.075812
2018-11-23T05:00:00Z,0.079422
2019-02-13T05:00:00Z,0.079422
2019-05-15T04:00:00Z,0.079422
2019-08-14T04:00:00Z,0.079422
2019-11-29T05:00:00Z,0.079422
2020-02-12T05:00:00Z,0.079422
2020-05-18T04:00:00Z,0.079422
2020-08-18T04:00:00Z,0.079422
2020-11-30T05:00:00Z,0.079422
2021-02-16T05:00:00Z,0.079422
2021-05-25T04:00:00Z,0.079422
2021-08-24T04:00:00Z,0.079422
2021-11-29T05:00:00Z,0.079422
2022-02-15T05:00:00Z,0.079422
2022-05-17T04:00:00Z,0.079422
2022-08-16T04:00:00Z,0.079422
2022-11-21T05:00:00Z,0.079422
2023-02-21T05:00:00Z,0.079422
2023-05-16T04:00:00Z,0.079422
2023-08-15T04:00:00Z,0.079422
2023-11-27T05:00:00Z,0.095
2024-02-13T05:00:00Z,0.095
2024-05-10T04:00:00Z,0.095
2024-08-19T04:00:00Z,0.095
2024-12-02T05:00:00Z,0.105
2025-02-10T05:00:00Z,0.105
2025-05-14T04:00:00Z,0.105
2025-08-06T04:00:00Z,0.105
2025-12-05T05:00:00Z,0.12
