timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-01-02T00:00:00Z,96.66999816894531,97.2300033569336,95.05999755859375,95.41999816894531,95.41999816894531,1010100.0,96.66999816894531,97.2300033569336,95.05999755859375,95.41999816894531
2025-01-03T00:00:00Z,96.0,96.0,91.81999969482422,93.55999755859375,93.55999755859375,2323600.0,96.0,96.0,91.81999969482422,93.55999755859375
2025-01-06T00:00:00Z,93.9800033569336,95.0999984741211,93.11000061035156,93.38999938964844,93.38999938964844,1519800.0,93.9800033569336,95.0999984741211,93.11000061035156,93.38999938964844
2025-01-07T00:00:00Z,93.41999816894531,94.91999816894531,92.2699966430664,92.54000091552734,92.54000091552734,1298500.0,93.41999816894531,94.91999816894531,92.2699966430664,92.54000091552734
2025-01-08T00:00:00Z,92.30999755859375,94.29000091552734,91.5,93.36000061035156,93.36000061035156,1792300.0,92.30999755859375,94.29000091552734,91.5,93.36000061035156
2025-01-10T00:00:00Z,92.3499984741211,92.63999938964844,88.81999969482422,88.93000030517578,88.93000030517578,2434300.0,92.3499984741211,92.63999938964844,88.81999969482422,88.93000030517578
2025-01-13T00:00:00Z,88.94999694824219,90.16000366210938,88.5,89.61000061035156,89.61000061035156,1530000.0,88.94999694824219,90.16000366210938,88.5,89.61000061035156
2025-01-14T00:00:00Z,89.87999725341797,91.41000366210938,89.66000366210938,90.58000183105469,90.58000183105469,1188900.0,89.87999725341797,91.41000366210938,89.66000366210938,90.58000183105469
2025-01-15T00:00:00Z,91.56999969482422,91.91999816894531,90.05999755859375,90.5199966430664,90.5199966430664,1095400.0,91.56999969482422,91.91999816894531,90.05999755859375,90.5199966430664
2025-01-16T00:00:00Z,90.0199966430664,90.95999908447266,89.55000305175781,90.5,90.5,1142600.0,90.0199966430664,90.95999908447266,89.55000305175781,90.5
2025-01-17T00:00:00Z,91.72000122070312,92.55000305175781,90.95999908447266,91.01000213623047,91.01000213623047,2346400.0,91.72000122070312,92.55000305175781,90.95999908447266,91.01000213623047
2025-01-21T00:00:00Z,92.0,94.97000122070312,91.86000061035156,94.70999908447266,94.70999908447266,2960600.0,92.0,94.97000122070312,91.86000061035156,94.70999908447266
2025-01-22T00:00:00Z,94.8499984741211,95.12999725341797,93.30000305175781,95.11000061035156,95.11000061035156,1370000.0,94.8499984741211,95.12999725341797,93.30000305175781,95.11000061035156
2025-01-23T00:00:00Z,95.19999694824219,96.05000305175781,93.4800033569336,95.88999938964844,95.88999938964844,1357700.0,95.19999694824219,96.05000305175781,93.4800033569336,95.88999938964844
2025-01-24T00:00:00Z,96.13999938964844,97.7699966430664,95.87000274658203,97.69999694824219,97.69999694824219,1805700.0,96.13999938964844,97.7699966430664,95.87000274658203,97.69999694824219
