timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,57.08000183105469,57.97999954223633,56.33000183105469,57.290000915527344,57.290000915527344,1254200.0
2025-01-03T00:00:00Z,57.650001525878906,58.18000030517578,55.900001525878906,56.290000915527344,56.290000915527344,888500.0
2025-01-06T00:00:00Z,56.7599983215332,57.83000183105469,56.290000915527344,57.560001373291016,57.560001373291016,1433800.0
2025-01-07T00:00:00Z,58.439998626708984,58.709999084472656,57.0099983215332,57.5,57.5,1367200.0
2025-01-08T00:00:00Z,57.38999938964844,58.290000915527344,56.619998931884766,57.7400016784668,57.7400016784668,814900.0
2025-01-10T00:00:00Z,56.59000015258789,58.619998931884766,55.77000045776367,56.599998474121094,56.599998474121094,1710300.0
2025-01-13T00:00:00Z,56.45000076293945,56.88999938964844,55.02000045776367,56.65999984741211,56.65999984741211,1122600.0
2025-01-14T00:00:00Z,56.88999938964844,57.61000061035156,55.4900016784668,56.47999954223633,56.47999954223633,966900.0
2025-01-15T00:00:00Z,57.849998474121094,58.25,57.20000076293945,58.130001068115234,58.130001068115234,845200.0
2025-01-16T00:00:00Z,58.72999954223633,59.380001068115234,57.310001373291016,57.849998474121094,57.849998474121094,983800.0
2025-01-17T00:00:00Z,58.130001068115234,60.619998931884766,57.95899963378906,59.93000030517578,59.93000030517578,1681300.0
2025-01-21T00:00:00Z,59.20000076293945,60.5,58.33000183105469,58.97999954223633,58.97999954223633,2215900.0
2025-01-22T00:00:00Z,59.25,59.38999938964844,57.61000061035156,58.5,58.5,1535800.0
2025-01-23T00:00:00Z,58.27000045776367,58.91999816894531,57.37300109863281,58.650001525878906,58.650001525878906,993900.0
2025-01-24T00:00:00Z,58.70000076293945,60.5099983215332,58.66999816894531,59.84000015258789,59.84000015258789,1179000.0
2025-01-27T00:00:00Z,58.90999984741211,60.32899856567383,57.9900016784668,58.189998626708984,58.189998626708984,1825000.0
2025-01-28T00:00:00Z,58.22999954223633,61.09000015258789,58.22999954223633,60.79999923706055,60.79999923706055,1677300.0
2025-01-29T00:00:00Z,60.72999954223633,62.45000076293945,60.619998931884766,61.310001373291016,61.310001373291016,2238600.0
2025-01-30T00:00:00Z,61.34000015258789,62.65999984741211,61.34000015258789,62.16999816894531,62.16999816894531,1612700.0
2025-01-31T00:00:00Z,61.58000183105469,62.5,58.84000015258789,59.13999938964844,59.13999938964844,1593000.0
2025-02-03T00:00:00Z,57.29999923706055,57.970001220703125,55.54999923706055,55.720001220703125,55.720001220703125,2448800.0
2025-02-04T00:00:00Z,56.279998779296875,56.880001068115234,55.619998931884766,56.5099983215332,56.5099983215332,1492100.0
2025-02-05T00:00:00Z,56.47999954223633,57.16999816894531,55.66999816894531,56.43000030517578,56.43000030517578,1077900.0
2025-02-06T00:00:00Z,57.33000183105469,58.04999923706055,56.56999969482422,56.869998931884766,56.869998931884766,904700.0
2025-02-07T00:00:00Z,56.810001373291016,57.57500076293945,55.310001373291016,55.58000183105469,55.58000183105469,1130600.0
2025-02-10T00:00:00Z,55.83000183105469,56.709999084472656,55.33000183105469,56.47999954223633,56.47999954223633,1392900.0
2025-02-11T00:00:00Z,55.77000045776367,56.900001525878906,55.15999984741211,55.209999084472656,55.209999084472656,1411300.0
2025-02-12T00:00:00Z,54.7599983215332,56.970001220703125,54.29999923706055,56.119998931884766,56.119998931884766,1598000.0
2025-02-13T00:00:00Z,56.685001373291016,57.66999816894531,56.130001068115234,56.91999816894531,56.91999816894531,1305300.0
2025-02-14T00:00:00Z,56.70000076293945,56.91999816894531,54.91999816894531,55.25,55.25,1140500.0
2025-02-18T00:00:00Z,55.77000045776367,56.54999923706055,54.09000015258789,54.970001220703125,54.970001220703125,2499500.0
2025-02-19T00:00:00Z,54.75,55.459999084472656,53.81999969482422,54.689998626708984,54.689998626708984,3152800.0
2025-02-20T00:00:00Z,53.5099983215332,55.36000061035156,50.68000030517578,54.02000045776367,54.02000045776367,3865900.0
2025-02-21T00:00:00Z,53.209999084472656,53.93000030517578,51.70000076293945,51.79999923706055,51.79999923706055,2092500.0
2025-02-24T00:00:00Z,51.869998931884766,52.70500183105469,51.3650016784668,51.58000183105469,51.58000183105469,1179700.0
2025-02-25T00:00:00Z,51.150001525878906,51.81999969482422,50.369998931884766,50.849998474121094,50.849998474121094,1320200.0
2025-02-26T00:00:00Z,51.099998474121094,52.869998931884766,50.45000076293945,50.7400016784668,50.7400016784668,1410900.0
2025-02-27T00:00:00Z,50.2400016784668,51.279998779296875,49.025001525878906,49.15999984741211,49.15999984741211,1735100.0
2025-02-28T00:00:00Z,48.97999954223633,50.310001373291016,48.459999084472656,49.47999954223633,49.47999954223633,1437300.0
2025-03-03T00:00:00Z,49.61000061035156,50.540000915527344,47.4900016784668,48.060001373291016,48.060001373291016,952600.0
2025-03-04T00:00:00Z,47.06999969482422,47.9900016784668,45.59000015258789,46.939998626708984,46.939998626708984,1381600.0
2025-03-05T00:00:00Z,48.18000030517578,48.900001525878906,46.709999084472656,47.810001373291016,47.810001373291016,1076500.0
2025-03-06T00:00:00Z,46.88999938964844,48.33000183105469,46.7400016784668,46.959999084472656,46.959999084472656,2033400.0
2025-03-07T00:00:00Z,46.68000030517578,47.06999969482422,43.790000915527344,45.650001525878906,45.650001525878906,2909500.0
2025-03-10T00:00:00Z,44.81999969482422,45.59000015258789,42.83000183105469,43.5099983215332,43.5099983215332,2405400.0
2025-03-11T00:00:00Z,43.43000030517578,45.34000015258789,43.220001220703125,44.880001068115234,44.880001068115234,2449400.0
