timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2025-01-02T00:00:00Z,140.47999572753906,140.47999572753906,137.36000061035156,138.2899932861328,138.2899932861328,567200.0,140.47999572753906,140.47999572753906,137.36000061035156,138.2899932861328
2025-01-03T00:00:00Z,138.27000427246094,139.36000061035156,137.77999877929688,138.7899932861328,138.7899932861328,791300.0,138.27000427246094,139.36000061035156,137.77999877929688,138.7899932861328
2025-01-06T00:00:00Z,138.41000366210938,138.85000610351562,136.16000366210938,136.50999450683594,136.50999450683594,946500.0,138.41000366210938,138.85000610351562,136.16000366210938,136.50999450683594
2025-01-07T00:00:00Z,136.50999450683594,137.99000549316406,136.3800048828125,136.6300048828125,136.6300048828125,611900.0,136.50999450683594,137.99000549316406,136.3800048828125,136.6300048828125
2025-01-08T00:00:00Z,136.57000732421875,139.7100067138672,136.57000732421875,139.52000427246094,139.52000427246094,954900.0,136.57000732421875,139.7100067138672,136.57000732421875,139.52000427246094
2025-01-10T00:00:00Z,138.32000732421875,138.94000244140625,136.77000427246094,137.0399932861328,137.0399932861328,779800.0,138.32000732421875,138.94000244140625,136.77000427246094,137.0399932861328
2025-01-13T00:00:00Z,137.35000610351562,138.52000427246094,136.63999938964844,138.25999450683594,138.25999450683594,785200.0,137.35000610351562,138.52000427246094,136.63999938964844,138.25999450683594
2025-01-14T00:00:00Z,138.6699981689453,141.25,138.6199951171875,140.72000122070312,140.72000122070312,1049900.0,138.6699981689453,141.25,138.6199951171875,140.72000122070312
2025-01-15T00:00:00Z,142.33999633789062,142.72000122070312,140.4199981689453,141.0800018310547,141.0800018310547,1223900.0,142.33999633789062,142.72000122070312,140.4199981689453,141.0800018310547
2025-01-16T00:00:00Z,140.97999572753906,144.99000549316406,140.97999572753906,144.94000244140625,144.94000244140625,673900.0,140.97999572753906,144.99000549316406,140.97999572753906,144.94000244140625
2025-01-17T00:00:00Z,144.69000244140625,145.97999572753906,144.49000549316406,145.3699951171875,145.3699951171875,1045900.0,144.69000244140625,145.97999572753906,144.49000549316406,145.3699951171875
2025-01-21T00:00:00Z,146.30999755859375,147.6999969482422,145.35000610351562,145.4600067138672,145.4600067138672,1251900.0,146.30999755859375,147.6999969482422,145.35000610351562,145.4600067138672
2025-01-22T00:00:00Z,144.63999938964844,145.50999450683594,141.50999450683594,141.69000244140625,141.69000244140625,818200.0,144.63999938964844,145.50999450683594,141.50999450683594,141.69000244140625
2025-01-23T00:00:00Z,142.44000244140625,142.99000549316406,139.02999877929688,139.55999755859375,139.55999755859375,1247300.0,142.44000244140625,142.99000549316406,139.02999877929688,139.55999755859375
2025-01-24T00:00:00Z,138.83999633789062,140.07000732421875,138.77000427246094,139.50999450683594,139.50999450683594,898300.0,138.83999633789062,140.07000732421875,138.77000427246094,139.50999450683594
2025-01-27T00:00:00Z,140.69000244140625,142.91000366210938,138.89999389648438,142.83999633789062,142.83999633789062,1116300.0,140.69000244140625,142.91000366210938,138.89999389648438,142.83999633789062
2025-01-28T00:00:00Z,142.50999450683594,142.6199951171875,140.55999755859375,141.4600067138672,141.4600067138672,683100.0,142.50999450683594,142.6199951171875,140.55999755859375,141.4600067138672
2025-01-29T00:00:00Z,141.47000122070312,142.44000244140625,140.66000366210938,141.02999877929688,141.02999877929688,802200.0,141.47000122070312,142.44000244140625,140.66000366210938,141.02999877929688
2025-01-30T00:00:00Z,142.82000732421875,143.2100067138672,141.6699981689453,142.7100067138672,142.7100067138672,654300.0,142.82000732421875,143.2100067138672,141.6699981689453,142.7100067138672
2025-01-31T00:00:00Z,142.39999389648438,143.02999877929688,141.33999633789062,142.50999450683594,142.50999450683594,1240800.0,142.39999389648438,143.02999877929688,141.33999633789062,142.50999450683594
2025-02-03T00:00:00Z,142.0399932861328,143.77999877929688,140.69000244140625,143.39999389648438,143.39999389648438,831100.0,142.0399932861328,143.77999877929688,140.69000244140625,143.39999389648438
2025-02-04T00:00:00Z,142.1699981689453,143.14999389648438,141.57000732421875,142.39999389648438,142.39999389648438,1060800.0,142.1699981689453,143.14999389648438,141.57000732421875,142.39999389648438
2025-02-05T00:00:00Z,143.89999389648438,146.42999267578125,142.94000244140625,145.05999755859375,145.05999755859375,1299000.0,143.89999389648438,146.42999267578125,142.94000244140625,145.05999755859375
2025-02-06T00:00:00Z,144.8800048828125,145.1300048828125,142.36000061035156,143.1199951171875,143.1199951171875,857100.0,144.8800048828125,145.1300048828125,142.36000061035156,143.1199951171875
2025-02-07T00:00:00Z,143.1199951171875,143.8300018310547,142.00999450683594,142.5,142.5,660100.0,143.1199951171875,143.8300018310547,142.00999450683594,142.5
2025-02-10T00:00:00Z,142.72999572753906,143.1699981689453,140.85000610351562,142.27999877929688,142.27999877929688,836000.0,142.72999572753906,143.1699981689453,140.85000610351562,142.27999877929688
2025-02-11T00:00:00Z,141.6999969482422,145.13999938964844,141.52000427246094,145.07000732421875,145.07000732421875,578100.0,141.6999969482422,145.13999938964844,141.52000427246094,145.07000732421875
2025-02-12T00:00:00Z,143.47000122070312,146.38999938964844,143.07000732421875,146.33999633789062,146.33999633789062,897400.0,143.47000122070312,146.38999938964844,143.07000732421875,146.33999633789062
2025-02-13T00:00:00Z,146.3800048828125,148.2100067138672,145.9199981689453,147.97999572753906,147.97999572753906,1148200.0,146.3800048828125,148.2100067138672,145.9199981689453,147.97999572753906
2025-02-14T00:00:00Z,148.24000549316406,148.83999633789062,146.4600067138672,146.50999450683594,146.50999450683594,745600.0,148.24000549316406,148.83999633789062,146.4600067138672,146.50999450683594
2025-02-18T00:00:00Z,146.49000549316406,148.64999389648438,145.61000061035156,148.05999755859375,148.05999755859375,987700.0,146.49000549316406,148.64999389648438,145.61000061035156,148.05999755859375
2025-02-19T00:00:00Z,148.1199951171875,149.25,147.35000610351562,148.60000610351562,148.60000610351562,808300.0,148.1199951171875,149.25,147.35000610351562,148.60000610351562
