timestamp,open,high,low,close,adj_close,volume
2024-12-26T14:30:00Z,94.53934060668945,94.53934060668945,94.53934060668945,94.53934060668945,94.53934060668945,7.986310195922851
2024-12-26T14:31:00Z,94.53934060668945,94.56690705871581,94.53934060668945,94.56690705871581,94.56690705871581,8.507189331054686
2024-12-26T14:32:00Z,94.56690705871581,94.59447351074219,94.56690705871581,94.59447351074219,94.59447351074219,10.06969226837158
2024-12-26T14:33:00Z,94.59447351074219,94.62203996276855,94.59447351074219,94.62203996276855,94.62203996276855,12.67341022491455
2024-12-26T14:34:00Z,94.62203996276855,94.64960641479492,94.62203996276855,94.64960641479492,94.64960641479492,16.31766548156738
2024-12-26T14:35:00Z,94.64960641479492,94.67716528320312,94.64960641479492,94.67716528320312,94.67716528320312,21.00150421142578
2024-12-26T14:36:00Z,94.67716528320312,94.70473173522949,94.67716528320312,94.70473173522949,94.70473173522949,26.723709030151365
2024-12-26T14:37:00Z,94.70473173522949,94.73229818725586,94.70473173522949,94.73229818725586,94.73229818725586,33.48278106689453
2024-12-26T14:38:00Z,94.73229818725586,94.75986463928223,94.73229818725586,94.75986463928223,94.75986463928223,41.276963272094726
2024-12-26T14:39:00Z,94.75986463928223,94.78743109130859,94.75986463928223,94.78743109130859,94.78743109130859,50.10421890258789
2024-12-26T14:40:00Z,94.78743109130859,94.81499754333495,94.78743109130859,94.81499754333495,94.81499754333495,59.96224586486816
2024-12-26T14:41:00Z,94.81499754333495,94.84256399536133,94.81499754333495,94.84256399536133,94.84256399536133,70.84846954345703
2024-12-26T14:42:00Z,94.84256399536133,94.8701304473877,94.84256399536133,94.8701304473877,94.8701304473877,82.76005355834961
2024-12-26T14:43:00Z,94.8701304473877,94.89769689941406,94.8701304473877,94.89769689941406,94.89769689941406,95.69389617919921
2024-12-26T14:44:00Z,94.89769689941406,94.92525576782226,94.89769689941406,94.92525576782226,94.92525576782226,109.64660522460937
2024-12-26T14:45:00Z,94.92525576782226,94.95282221984863,94.92525576782226,94.95282221984863,94.95282221984863,124.61455902099608
2024-12-26T14:46:00Z,94.95282221984863,94.980388671875,94.95282221984863,94.980388671875,94.980388671875,140.59384185791015
2024-12-26T14:47:00Z,94.980388671875,95.00795512390137,94.980388671875,95.00795512390137,95.00795512390137,157.58029418945313
2024-12-26T14:48:00Z,95.00795512390137,95.03552157592773,95.00795512390137,95.03552157592773,95.03552157592773,175.56946960449218
