timestamp,open,high,low,close,adj_close,volume,open_adj,high_adj,low_adj,close_adj
2024-12-26T14:30:00Z,28.80611954498291,28.80611954498291,28.80611954498291,28.80611954498291,28.80611954498291,48.77929237365722,28.80611954498291,28.80611954498291,28.80611954498291,28.80611954498291
2024-12-26T14:31:00Z,28.80611954498291,28.86012438583374,28.80611954498291,28.86012438583374,28.86012438583374,51.96075332641601,28.80611954498291,28.86012438583374,28.80611954498291,28.86012438583374
2024-12-26T14:32:00Z,28.86012438583374,28.91412733078003,28.86012438583374,28.91412733078003,28.91412733078003,61.50430786132812,28.86012438583374,28.91412733078003,28.86012438583374,28.91412733078003
2024-12-26T14:33:00Z,28.91412733078003,28.96813217163086,28.91412733078003,28.96813217163086,28.96813217163086,77.40745666503906,28.91412733078003,28.96813217163086,28.91412733078003,28.96813217163086
2024-12-26T14:34:00Z,28.96813217163086,29.022135116577147,28.96813217163086,29.022135116577147,29.022135116577147,99.66606887817382,28.96813217163086,29.022135116577147,28.96813217163086,29.022135116577147
2024-12-26T14:35:00Z,29.022135116577147,29.07613995742798,29.022135116577147,29.07613995742798,29.07613995742798,128.27431396484374,29.022135116577147,29.07613995742798,29.022135116577147,29.07613995742798
2024-12-26T14:36:00Z,29.07613995742798,29.130142902374267,29.07613995742798,29.130142902374267,29.130142902374267,163.22475494384764,29.07613995742798,29.130142902374267,29.07613995742798,29.130142902374267
2024-12-26T14:37:00Z,29.130142902374267,29.184147743225097,29.130142902374267,29.184147743225097,29.184147743225097,204.50826232910154,29.130142902374267,29.184147743225097,29.130142902374267,29.184147743225097
2024-12-26T14:38:00Z,29.184147743225097,29.238150688171388,29.184147743225097,29.238150688171388,29.238150688171388,252.11406433105466,29.184147743225097,29.238150688171388,29.184147743225097,29.238150688171388
2024-12-26T14:39:00Z,29.238150688171388,29.292155529022217,29.238150688171388,29.292155529022217,29.292155529022217,306.02972534179685,29.238150688171388,29.292155529022217,29.238150688171388,29.292155529022217
2024-12-26T14:40:00Z,29.292155529022217,29.346158473968504,29.292155529022217,29.346158473968504,29.346158473968504,366.24118896484373,29.292155529022217,29.346158473968504,29.292155529022217,29.346158473968504
2024-12-26T14:41:00Z,29.346158473968504,29.400163314819334,29.346158473968504,29.400163314819334,29.400163314819334,432.732763671875,29.346158473968504,29.400163314819334,29.346158473968504,29.400163314819334
2024-12-26T14:42:00Z,29.400163314819334,29.454166259765625,29.400163314819334,29.454166259765625,29.454166259765625,505.48712280273435,29.400163314819334,29.454166259765625,29.400163314819334,29.454166259765625
2024-12-26T14:43:00Z,29.454166259765625,29.508171100616455,29.454166259765625,29.508171100616455,29.508171100616455,584.4852185058594,29.454166259765625,29.508171100616455,29.454166259765625,29.508171100616455
2024-12-26T14:44:00Z,29.508171100616455,29.562174045562745,29.508171100616455,29.562174045562745,29.562174045562745,669.7064538574218,29.508171100616455,29.562174045562745,29.508171100616455,29.562174045562745
2024-12-26T14:45:00Z,29.562174045562745,29.616178886413575,29.562174045562745,29.616178886413575,29.616178886413575,761.1286828613281,29.562174045562745,29.616178886413575,29.562174045562745,29.616178886413575
2024-12-26T14:46:00Z,29.616178886413575,29.670181831359862,29.616178886413575,29.670181831359862,29.670181831359862,858.7279809570311,29.616178886413575,29.670181831359862,29.616178886413575,29.670181831359862
2024-12-26T14:47:00Z,29.670181831359862,29.724186672210692,29.670181831359862,29.724186672210692,29.724186672210692,962.4788745117187,29.670181831359862,29.724186672210692,29.670181831359862,29.724186672210692
2024-12-26T14:48:00Z,29.724186672210692,29.778189617156983,29.724186672210692,29.778189617156983,29.778189617156983,1072.3543408203125,29.724186672210692,29.778189617156983,29.724186672210692,29.778189617156983
2024-12-26T14:49:00Z,29.778189617156983,29.832194458007812,29.778189617156983,29.832194458007812,29.832194458007812,1188.325578613281,29.778189617156983,29.832194458007812,29.778189617156983,29.832194458007812
2024-12-26T14:50:00Z,29.832194458007812,29.886197402954103,29.832194458007812,29.886197402954103,29.886197402954103,1310.3626391601563,29.832194458007812,29.886197402954103,29.832194458007812,29.886197402954103
2024-12-26T14:51:00Z,29.886197402954103,29.940202243804933,29.886197402954103,29.940202243804933,29.940202243804933,1438.4333935546874,29.886197402954103,29.940202243804933,29.886197402954103,29.940202243804933
2024-12-26T14:52:00Z,29.940202243804933,29.99420518875122,29.940202243804933,29.99420518875122,29.99420518875122,1572.5044506835936,29.940202243804933,29.99420518875122,29.940202243804933,29.99420518875122
2024-12-26T14:53:00Z,29.99420518875122,30.04821002960205,29.99420518875122,30.04821002960205,30.04821002960205,1712.5410424804686,29.99420518875122,30.04821002960205,29.99420518875122,30.04821002960205
2024-12-26T14:54:00Z,30.04821002960205,30.10221297454834,30.04821002960205,30.10221297454834,30.10221297454834,1858.5064501953125,30.04821002960205,30.10221297454834,30.04821002960205,30.10221297454834
2024-12-26T14:55:00Z,30.10221297454834,30.15621781539917,30.10221297454834,30.15621781539917,30.15621781539917,2010.3625781249998,30.10221297454834,30.15621781539917,30.10221297454834,30.15621781539917
2024-12-26T14:56:00Z,30.15621781539917,30.210220760345457,30.15621781539917,30.210220760345457,30.210220760345457,2168.070068359375,30.15621781539917,30.210220760345457,30.15621781539917,30.210220760345457
2024-12-26T14:57:00Z,30.210220760345457,30.264225601196287,30.210220760345457,30.264225601196287,30.264225601196287,2331.5873828125,30.210220760345457,30.264225601196287,30.210220760345457,30.264225601196287
2024-12-26T14:58:00Z,30.264225601196287,30.318228546142578,30.264225601196287,30.318228546142578,30.318228546142578,2500.872065429687,30.264225601196287,30.318228546142578,30.264225601196287,30.318228546142578
2024-12-26T14:59:00Z,30.318228546142578,30.372233386993408,30.318228546142578,30.372233386993408,30.372233386993408,2675.8800537109373,30.318228546142578,30.372233386993408,30.318228546142578,30.372233386993408
2024-12-26T15:00:00Z,30.372233386993408,30.4262363319397,30.372233386993408,30.4262363319397,30.4262363319397,2856.5656787109374,30.372233386993408,30.4262363319397,30.372233386993408,30.4262363319397
2024-12-26T15:01:00Z,30.4262363319397,30.480241172790528,30.4262363319397,30.480241172790528,30.480241172790528,3042.881435546875,30.4262363319397,30.480241172790528,30.4262363319397,30.480241172790528
2024-12-26T15:02:00Z,30.480241172790528,30.534244117736815,30.480241172790528,30.534244117736815,30.534244117736815,3234.7793603515624,30.480241172790528,30.534244117736815,30.480241172790528,30.534244117736815
2024-12-26T15:03:00Z,30.534244117736815,30.588248958587645,30.534244117736815,30.588248958587645,30.588248958587645,3432.208735351562,30.534244117736815,30.588248958587645,30.534244117736815,30.588248958587645
2024-12-26T15:04:00Z,30.588248958587645,30.642253799438475,30.588248958587645,30.642253799438475,30.642253799438475,3635.118383789062,30.588248958587645,30.642253799438475,30.588248958587645,30.642253799438475
2024-12-26T15:05:00Z,30.642253799438475,30.696256744384765,30.642253799438475,30.696256744384765,30.696256744384765,3843.4552929687497,30.642253799438475,30.696256744384765,30.642253799438475,30.696256744384765
2024-12-26T15:06:00Z,30.696256744384765,30.750261585235595,30.696256744384765,30.750261585235595,30.750261585235595,4057.1653027343746,30.696256744384765,30.750261585235595,30.696256744384765,30.750261585235595
2024-12-26T15:07:00Z,30.750261585235595,30.804264530181886,30.750261585235595,30.804264530181886,30.804264530181886,4276.192646484375,30.750261585235595,30.804264530181886,30.750261585235595,30.804264530181886
2024-12-26T15:08:00Z,30.804264530181886,30.858269371032716,30.804264530181886,30.858269371032716,30.858269371032716,4500.4794921875,30.804264530181886,30.858269371032716,30.804264530181886,30.858269371032716
2024-12-26T15:09:00Z,30.858269371032716,30.912272315979003,30.858269371032716,30.912272315979003,30.912272315979003,4729.968466796875,30.858269371032716,30.912272315979003,30.858269371032716,30.912272315979003
2024-12-26T15:10:00Z,30.912272315979003,30.966277156829833,30.912272315979003,30.966277156829833,30.966277156829833,4964.598525390625,30.912272315979003,30.966277156829833,30.912272315979003,30.966277156829833
2024-12-26T15:11:00Z,30.966277156829833,31.020280101776123,30.966277156829833,31.020280101776123,31.020280101776123,5204.309541015625,30.966277156829833,31.020280101776123,30.966277156829833,31.020280101776123
2024-12-26T15:12:00Z,31.020280101776123,31.074284942626953,31.020280101776123,31.074284942626953,31.074284942626953,5449.038173828125,31.020280101776123,31.074284942626953,31.020280101776123,31.074284942626953
2024-12-26T15:13:00Z,31.074284942626953,31.128287887573244,31.074284942626953,31.128287887573244,31.128287887573244,5698.721083984375,31.074284942626953,31.128287887573244,31.074284942626953,31.128287887573244
2024-12-26T15:14:00Z,31.128287887573244,31.182292728424073,31.128287887573244,31.182292728424073,31.182292728424073,5953.292636718749,31.128287887573244,31.182292728424073,31.128287887573244,31.182292728424073
2024-12-26T15:15:00Z,31.182292728424073,31.23629567337036,31.182292728424073,31.23629567337036,31.23629567337036,6212.6871972656245,31.182292728424073,31.23629567337036,31.182292728424073,31.23629567337036
2024-12-26T15:16:00Z,31.23629567337036,31.29030051422119,31.23629567337036,31.29030051422119,31.29030051422119,6476.8359179687495,31.23629567337036,31.29030051422119,31.23629567337036,31.29030051422119
2024-12-26T15:17:00Z,31.29030051422119,31.34430345916748,31.29030051422119,31.34430345916748,31.34430345916748,6745.6713281249995,31.29030051422119,31.34430345916748,31.29030051422119,31.34430345916748
2024-12-26T15:18:00Z,31.34430345916748,31.39830830001831,31.34430345916748,31.39830830001831,31.39830830001831,7019.121826171875,31.34430345916748,31.39830830001831,31.34430345916748,31.39830830001831
2024-12-26T15:19:00Z,31.39830830001831,31.452311244964598,31.39830830001831,31.452311244964598,31.452311244964598,7297.1171875,31.39830830001831,31.452311244964598,31.39830830001831,31.452311244964598
2024-12-26T15:20:00Z,31.452311244964598,31.50631608581543,31.452311244964598,31.50631608581543,31.50631608581543,7579.58443359375,31.452311244964598,31.50631608581543,31.452311244964598,31.50631608581543
2024-12-26T15:21:00Z,31.50631608581543,31.56031903076172,31.50631608581543,31.56031903076172,31.56031903076172,7866.44966796875,31.50631608581543,31.56031903076172,31.50631608581543,31.56031903076172
2024-12-26T15:22:00Z,31.56031903076172,31.614323871612548,31.56031903076172,31.614323871612548,31.614323871612548,8157.638535156249,31.56031903076172,31.614323871612548,31.56031903076172,31.614323871612548
2024-12-26T15:23:00Z,31.614323871612548,31.66832681655884,31.614323871612548,31.66832681655884,31.66832681655884,8453.074843749999,31.614323871612548,31.66832681655884,31.614323871612548,31.66832681655884
2024-12-26T15:24:00Z,31.66832681655884,31.72233165740967,31.66832681655884,31.72233165740967,31.72233165740967,8752.681484375,31.66832681655884,31.72233165740967,31.66832681655884,31.72233165740967
2024-12-26T15:25:00Z,31.72233165740967,31.776334602355956,31.72233165740967,31.776334602355956,31.776334602355956,9056.380429687499,31.72233165740967,31.776334602355956,31.72233165740967,31.776334602355956
2024-12-26T15:26:00Z,31.776334602355956,31.830337547302246,31.776334602355956,31.830337547302246,31.830337547302246,9364.09181640625,31.776334602355956,31.830337547302246,31.776334602355956,31.830337547302246
2024-12-26T15:27:00Z,31.830337547302246,31.88434428405762,31.830337547302246,31.88434428405762,31.88434428405762,9675.736699218749,31.830337547302246,31.88434428405762,31.830337547302246,31.88434428405762
2024-12-26T15:28:00Z,31.88434428405762,31.938347229003906,31.88434428405762,31.938347229003906,31.938347229003906,9991.2324609375,31.88434428405762,31.938347229003906,31.88434428405762,31.938347229003906
2024-12-26T15:29:00Z,31.938347229003906,31.992350173950197,31.938347229003906,31.992350173950197,31.992350173950197,10310.49740234375,31.938347229003906,31.992350173950197,31.938347229003906,31.992350173950197
2024-12-26T15:30:00Z,31.992350173950197,32.046353118896484,31.992350173950197,32.046353118896484,32.046353118896484,10633.44798828125,31.992350173950197,32.046353118896484,31.992350173950197,32.046353118896484
2024-12-26T15:31:00Z,32.046353118896484,32.10035985565185,32.046353118896484,32.10035985565185,32.10035985565185,10960.00068359375,32.046353118896484,32.10035985565185,32.046353118896484,32.10035985565185
2024-12-26T15:32:00Z,32.10035985565185,32.15436280059814,32.10035985565185,32.15436280059814,32.15436280059814,11290.06919921875,32.10035985565185,32.15436280059814,32.10035985565185,32.15436280059814
2024-12-26T15:33:00Z,32.15436280059814,32.208365745544434,32.15436280059814,32.208365745544434,32.208365745544434,11623.568164062499,32.15436280059814,32.208365745544434,32.15436280059814,32.208365745544434
2024-12-26T15:34:00Z,32.208365745544434,32.262368690490725,32.208365745544434,32.262368690490725,32.262368690490725,11960.409453125,32.208365745544434,32.262368690490725,32.208365745544434,32.262368690490725
2024-12-26T15:35:00Z,32.262368690490725,32.31637542724609,32.262368690490725,32.31637542724609,32.31637542724609,12300.50677734375,32.262368690490725,32.31637542724609,32.262368690490725,32.31637542724609
2024-12-26T15:36:00Z,32.31637542724609,32.370378372192384,32.31637542724609,32.370378372192384,32.370378372192384,12643.77109375,32.31637542724609,32.370378372192384,32.31637542724609,32.370378372192384
2024-12-26T15:37:00Z,32.370378372192384,32.424381317138675,32.370378372192384,32.424381317138675,32.424381317138675,12990.112441406249,32.370378372192384,32.424381317138675,32.370378372192384,32.424381317138675
2024-12-26T15:38:00Z,32.424381317138675,32.478388053894044,32.424381317138675,32.478388053894044,32.478388053894044,13339.43994140625,32.424381317138675,32.478388053894044,32.424381317138675,32.478388053894044
