timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,102.88999938964844,102.88999938964844,100.18000030517578,100.54000091552734,100.54000091552734,1502200.0
2025-01-03T00:00:00Z,101.12000274658203,101.87000274658203,100.4000015258789,101.58999633789062,101.58999633789062,1066600.0
2025-01-06T00:00:00Z,101.62999725341797,101.9000015258789,100.58999633789062,100.91999816894531,100.91999816894531,1376800.0
2025-01-07T00:00:00Z,101.30999755859375,102.18000030517578,100.43000030517578,101.06999969482422,101.06999969482422,1543000.0
2025-01-08T00:00:00Z,101.62000274658203,103.1500015258789,101.30000305175781,102.52999877929688,102.52999877929688,1387300.0
2025-01-10T00:00:00Z,101.1500015258789,102.5199966430664,101.12999725341797,101.94999694824219,101.94999694824219,1902000.0
2025-01-13T00:00:00Z,101.04000091552734,102.98999786376953,100.7699966430664,102.55000305175781,102.55000305175781,1425200.0
2025-01-14T00:00:00Z,102.94000244140625,103.66999816894531,102.05999755859375,103.62999725341797,103.62999725341797,1263400.0
2025-01-15T00:00:00Z,104.33000183105469,104.62999725341797,102.91000366210938,103.68000030517578,103.68000030517578,1082100.0
2025-01-16T00:00:00Z,104.0999984741211,106.01000213623047,103.73999786376953,105.94999694824219,105.94999694824219,1176400.0
2025-01-17T00:00:00Z,106.16999816894531,106.31999969482422,105.23999786376953,105.55000305175781,105.55000305175781,4131000.0
2025-01-21T00:00:00Z,106.0,106.73999786376953,105.62000274658203,105.69000244140625,105.69000244140625,1841200.0
2025-01-22T00:00:00Z,106.05000305175781,106.05000305175781,105.02999877929688,105.19000244140625,105.19000244140625,1262500.0
2025-01-23T00:00:00Z,104.9000015258789,105.68000030517578,103.55999755859375,105.2300033569336,105.2300033569336,1595500.0
2025-01-24T00:00:00Z,104.69000244140625,106.22000122070312,104.44999694824219,106.0,106.0,1480200.0
2025-01-27T00:00:00Z,106.75,108.1500015258789,105.7300033569336,107.83999633789062,107.83999633789062,2277600.0
2025-01-28T00:00:00Z,109.05999755859375,109.05999755859375,104.2300033569336,105.0199966430664,105.0199966430664,2664700.0
