timestamp,open,high,low,close,adj_close,volume
2025-01-02T00:00:00Z,49.22999954223633,49.56999969482422,48.970001220703125,49.209999084472656,49.209999084472656,2608800.0
2025-01-03T00:00:00Z,49.119998931884766,49.150001525878906,48.54999923706055,48.810001373291016,48.810001373291016,3249100.0
2025-01-06T00:00:00Z,49.119998931884766,49.29999923706055,48.43000030517578,48.4900016784668,48.4900016784668,2507100.0
2025-01-07T00:00:00Z,48.779998779296875,48.970001220703125,48.11000061035156,48.18000030517578,48.18000030517578,1834300.0
2025-01-08T00:00:00Z,48.08000183105469,48.7599983215332,48.060001373291016,48.720001220703125,48.720001220703125,2147900.0
2025-01-10T00:00:00Z,49.029998779296875,49.08000183105469,48.380001068115234,48.540000915527344,48.540000915527344,2411300.0
2025-01-13T00:00:00Z,48.400001525878906,49.29999923706055,48.369998931884766,49.29999923706055,49.29999923706055,2122700.0
2025-01-14T00:00:00Z,49.5099983215332,49.66999816894531,49.2400016784668,49.619998931884766,49.619998931884766,1642300.0
2025-01-15T00:00:00Z,50.029998779296875,50.16999816894531,49.59000015258789,49.810001373291016,49.810001373291016,2246300.0
2025-01-16T00:00:00Z,49.439998626708984,49.650001525878906,49.0099983215332,49.560001373291016,49.560001373291016,4154000.0
2025-01-17T00:00:00Z,49.849998474121094,50.4900016784668,49.7599983215332,50.09000015258789,50.09000015258789,2349000.0
2025-01-21T00:00:00Z,50.04999923706055,50.25,49.84000015258789,50.119998931884766,50.119998931884766,3188200.0
2025-01-22T00:00:00Z,49.77000045776367,49.77000045776367,49.06999969482422,49.06999969482422,49.06999969482422,3222000.0
2025-01-23T00:00:00Z,49.02000045776367,49.5099983215332,48.779998779296875,49.470001220703125,49.470001220703125,2493800.0
2025-01-24T00:00:00Z,50.13999938964844,50.29999923706055,49.75,49.869998931884766,49.869998931884766,1743300.0
2025-01-27T00:00:00Z,49.810001373291016,49.970001220703125,49.43000030517578,49.900001525878906,49.900001525878906,2824900.0
2025-01-28T00:00:00Z,49.290000915527344,49.29999923706055,48.41999816894531,48.709999084472656,48.709999084472656,2630800.0
2025-01-29T00:00:00Z,48.779998779296875,49.310001373291016,48.630001068115234,48.790000915527344,48.790000915527344,2142000.0
2025-01-30T00:00:00Z,49.630001068115234,49.970001220703125,49.41999816894531,49.75,49.75,2105600.0
2025-01-31T00:00:00Z,49.70000076293945,49.84000015258789,49.0099983215332,49.150001525878906,49.150001525878906,1949600.0
2025-02-03T00:00:00Z,48.349998474121094,49.27000045776367,48.22999954223633,48.790000915527344,48.790000915527344,2607700.0
2025-02-04T00:00:00Z,49.310001373291016,49.9900016784668,49.15999984741211,49.83000183105469,49.83000183105469,2138800.0
2025-02-05T00:00:00Z,49.91999816894531,50.31999969482422,49.880001068115234,50.04999923706055,50.04999923706055,2203400.0
2025-02-06T00:00:00Z,51.20000076293945,51.25,50.54999923706055,50.689998626708984,50.689998626708984,2183600.0
2025-02-07T00:00:00Z,51.2400016784668,51.25,50.27000045776367,50.349998474121094,50.349998474121094,2115800.0
2025-02-10T00:00:00Z,50.72999954223633,50.93000030517578,50.56999969482422,50.81999969482422,50.81999969482422,1834900.0
2025-02-11T00:00:00Z,49.88999938964844,50.25,49.65999984741211,50.20000076293945,50.20000076293945,2234400.0
2025-02-12T00:00:00Z,50.31999969482422,51.15999984741211,50.25,50.65999984741211,50.65999984741211,2463800.0
2025-02-13T00:00:00Z,50.93000030517578,51.970001220703125,50.81999969482422,51.83000183105469,51.83000183105469,2983200.0
2025-02-14T00:00:00Z,52.47999954223633,52.52000045776367,51.529998779296875,51.54999923706055,51.54999923706055,2833500.0
2025-02-18T00:00:00Z,52.349998474121094,52.380001068115234,51.70000076293945,51.939998626708984,51.939998626708984,1942700.0
2025-02-19T00:00:00Z,50.95000076293945,51.38999938964844,50.630001068115234,51.08000183105469,51.08000183105469,2756700.0
2025-02-20T00:00:00Z,52.22999954223633,52.400001525878906,51.86000061035156,52.11000061035156,52.11000061035156,3012500.0
2025-02-21T00:00:00Z,52.18000030517578,52.290000915527344,51.400001525878906,51.439998626708984,51.439998626708984,2155900.0
