timestamp,open,high,low,close,adj_close,volume
2024-12-26T14:30:00Z,716.872812133789,716.872812133789,716.872812133789,716.872812133789,716.872812133789,6.375350341796874
2024-12-26T14:31:00Z,716.872812133789,716.9527131347656,716.872812133789,716.9527131347656,716.9527131347656,6.79116060256958
2024-12-26T14:32:00Z,716.9527131347656,717.0326748046875,716.9527131347656,717.0326748046875,717.0326748046875,8.038482913970947
2024-12-26T14:33:00Z,717.0326748046875,717.112575805664,717.0326748046875,717.112575805664,717.112575805664,10.116990966796875
2024-12-26T14:34:00Z,717.112575805664,717.1925374755859,717.112575805664,717.1925374755859,717.1925374755859,13.026144199371338
2024-12-26T14:35:00Z,717.1925374755859,717.2724384765625,717.1925374755859,717.2724384765625,717.2724384765625,16.76518241882324
2024-12-26T14:36:00Z,717.2724384765625,717.3524001464843,717.2724384765625,717.3524001464843,717.3524001464843,21.33313117980957
2024-12-26T14:37:00Z,717.3524001464843,717.432301147461,717.3524001464843,717.432301147461,717.432301147461,26.728797302246093
2024-12-26T14:38:00Z,717.432301147461,717.5122628173829,717.432301147461,717.5122628173829,717.5122628173829,32.950775146484375
2024-12-26T14:39:00Z,717.5122628173829,717.5921638183594,717.5122628173829,717.5921638183594,717.5921638183594,39.99743675231933
2024-12-26T14:40:00Z,717.5921638183594,717.6721254882813,717.5921638183594,717.6721254882813,717.6721254882813,47.866949768066405
2024-12-26T14:41:00Z,717.6721254882813,717.7520264892578,717.6721254882813,717.7520264892578,717.7520264892578,56.55725952148437
2024-12-26T14:42:00Z,717.7520264892578,717.8319881591797,717.7520264892578,717.8319881591797,717.8319881591797,66.06609619140625
2024-12-26T14:43:00Z,717.8319881591797,717.9118891601562,717.8319881591797,717.9118891601562,717.9118891601562,76.39097839355469
2024-12-26T14:44:00Z,717.9118891601562,717.9918508300781,717.9118891601562,717.9918508300781,717.9918508300781,87.52922393798828
2024-12-26T14:45:00Z,717.9918508300781,718.0717518310547,717.9918508300781,718.0717518310547,718.0717518310547,99.4779067993164
2024-12-26T14:46:00Z,718.0717518310547,718.1517135009766,718.0717518310547,718.1517135009766,718.1517135009766,112.23392883300781
2024-12-26T14:47:00Z,718.1517135009766,718.2316145019531,718.1517135009766,718.2316145019531,718.2316145019531,125.79394805908203
2024-12-26T14:48:00Z,718.2316145019531,718.311576171875,718.2316145019531,718.311576171875,718.311576171875,140.15443603515624
2024-12-26T14:49:00Z,718.311576171875,718.3914771728515,718.311576171875,718.3914771728515,718.3914771728515,155.31164916992188
2024-12-26T14:50:00Z,718.3914771728515,718.4713781738282,718.3914771728515,718.4713781738282,718.4713781738282,171.26161437988281
